,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
16625,6769,1,900,454.0,201_02_R_190806060000.cfr.mp4,1443.133056640625,999.38134765625,-98.98085285315048,False,0.0,38.95,1443.85,931.59,0.9981096982955932,1424.8524169921875,1004.056640625,207.059814453125,429.2529296875,0.854849100112915,1387.71728515625,803.3793334960938,0.99798321723938,2.0,1415.362060546875,866.149169921875,0.9965067505836488,2.0,1432.1826171875,926.7238159179688,0.9993600249290466,2.0,1443.133056640625,999.38134765625,0.9981096982955932,2.0,1450.82763671875,1202.7060546875,0.994695007801056,2.0,waist,"head,tail",-10.873091697692873,-20.14598679542553,0.0632882553573799,1435.557328224182,969.6198823451996,-103.4476579634036,-18.448820114135746,-49.90745210647583,0.0,1413.745,911.806,1460.984,899.001,1473.451,951.038,1427.244,963.172,"[[     22.957,     7.8397,     1443.9], [    -6.6068,     27.106,     931.59], [ -0.0035895,   0.012046,          1]]",1332.0,827.0,1.0,2019-08-06 06:05:38.450,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16628,6770,1,900,,201_02_R_190806060000.cfr.mp4,1435.90478515625,1000.386474609375,-85.31957390378042,False,,,,,0.9979436993598938,1429.5528564453125,1009.2396240234376,181.625732421875,422.162841796875,0.8434558510780334,1443.9593505859375,809.4345092773438,0.9975199103355408,2.0,1445.58642578125,871.5447998046875,0.9953000545501708,2.0,1442.0584716796875,930.253662109375,0.999240517616272,2.0,1435.90478515625,1000.386474609375,0.9979436993598938,2.0,1411.307373046875,1208.256591796875,0.9922307133674622,2.0,waist,"head,tail",-12.664817333221436,-9.06786644458782,0.1153701602400482,1437.6965107917786,989.3083542585372,-98.98085285315048,-10.873091697692873,-20.14598679542553,,,,,,,,,,,,,,2019-08-06 06:05:38.500,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16630,6771,1,900,,201_02_R_190806060000.cfr.mp4,1450.2568359375,985.705810546875,-66.12128029771456,False,,,,,0.9975261092185974,1453.09521484375,996.5359497070312,259.372802734375,420.4525146484375,0.8894839882850647,1534.85009765625,809.6055908203125,0.998749017715454,2.0,1505.3616943359375,867.369140625,0.9963120818138124,2.0,1478.007080078125,921.1576538085938,0.999237060546875,2.0,1450.2568359375,985.705810546875,0.9975261092185974,2.0,1369.44384765625,1183.2406005859375,0.9935552477836608,2.0,waist,"head,tail",8.019642114639282,-19.214597284793967,0.1645293366614424,1429.5723764896393,995.8525413870811,-85.31957390378042,-12.664817333221436,-9.06786644458782,,,,,,,,,,,,,,2019-08-06 06:05:38.550,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16632,6772,1,900,,201_02_R_190806060000.cfr.mp4,1463.06982421875,981.777587890625,-59.04226193457511,False,,,,,0.9977675676345824,1464.9765625,988.3488159179688,291.82177734375,411.0753173828125,0.90532386302948,1570.55126953125,820.992431640625,0.9990777969360352,2.0,1531.3031005859375,869.5765991210938,0.996565878391266,2.0,1497.201904296875,918.3463134765624,0.9992820620536804,2.0,1463.06982421875,981.777587890625,0.9977675676345824,2.0,1357.717529296875,1175.7998046875,0.9973363280296326,2.0,waist,"head,tail",16.82280933856964,-13.53552129864704,0.0615214547461685,1454.2666569948196,976.098511904478,-66.12128029771456,8.019642114639282,-19.214597284793967,,,,,,,,,,,,,,2019-08-06 06:05:38.600,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16634,6773,1,900,,201_02_R_190806060000.cfr.mp4,1469.0859375,982.2479858398438,-51.11106393645502,False,,,,,0.9976940751075744,1468.8570556640625,988.9612426757812,322.179443359375,397.4071044921875,0.9038238525390624,1593.968505859375,840.3361206054688,0.9987723231315612,2.0,1550.191650390625,882.624267578125,0.9962283372879028,2.0,1511.271240234375,925.0758056640624,0.9991766810417176,2.0,1469.0859375,982.2479858398438,0.9976940751075744,2.0,1339.1488037109375,1156.262451171875,0.9971135854721068,2.0,waist,"head,tail",14.42751795053482,-6.297362700104827,0.0673037456210823,1471.4812288880348,975.0098272413017,-59.04226193457511,16.82280933856964,-13.53552129864704,,,,,,,,,,,,,,2019-08-06 06:05:38.650,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16635,6774,1,900,,201_02_R_190806060000.cfr.mp4,1486.93701171875,978.5745849609376,-45.35241534710141,False,,,,,0.9966591596603394,1486.80859375,988.172119140625,356.3662109375,374.6245727539063,0.9168068766593932,1632.4583740234375,855.0285034179688,0.9990856647491456,2.0,1579.20947265625,889.2254638671875,0.9966944456100464,2.0,1535.6395263671875,926.798095703125,0.9992806315422058,2.0,1486.93701171875,978.5745849609376,0.9966591596603394,2.0,1342.4134521484375,1148.66357421875,0.9802085161209106,2.0,waist,"head,tail",25.06483319401741,-6.822082228958607,0.0511663584563137,1476.2996964752674,979.0993044897914,-51.11106393645502,14.42751795053482,-6.297362700104827,,,,,,,,,,,,,,2019-08-06 06:05:38.700,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16636,6775,1,900,,201_02_R_190806060000.cfr.mp4,1519.2308349609375,995.79931640625,-32.18814153382476,False,,,,,0.9979198575019836,1508.06298828125,1020.5958251953124,399.7125244140625,329.05401611328125,0.9107476472854614,1681.7679443359375,919.3614501953124,0.9988387227058412,2.0,1628.3408203125,936.9208374023438,0.9970681071281432,2.0,1579.945068359375,959.3248901367188,0.9994625449180604,2.0,1519.2308349609375,995.79931640625,0.9979198575019836,2.0,1331.54638671875,1139.8065185546875,0.989944875240326,2.0,waist,"head,tail",44.826239839196205,13.813690330833085,0.1195919094196384,1499.4694283157587,975.1635438464584,-45.35241534710141,25.06483319401741,-6.822082228958607,,,,,,,,,,,,,,2019-08-06 06:05:38.750,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16637,6776,1,900,,201_02_R_190806060000.cfr.mp4,1532.626220703125,1015.4435424804688,-22.57245669234444,False,,,,,0.9973257780075072,1519.902099609375,1042.33837890625,428.1971435546875,296.2930908203125,0.8686438202857971,1709.6103515625,982.7171630859376,0.9968408346176147,2.0,1652.729248046875,977.0406494140624,0.9945909976959229,2.0,1600.6029052734375,986.0199584960938,0.9987977743148804,2.0,1532.626220703125,1015.4435424804688,0.9973257780075072,2.0,1332.8143310546875,1139.3497314453125,0.99528706073761,2.0,waist,"head,tail",35.8085056617856,26.551071239635235,0.0842465837813356,1541.6439548805356,1002.7061615716666,-32.18814153382476,44.826239839196205,13.813690330833085,,,,,,,,,,,,,,2019-08-06 06:05:38.800,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16638,6777,1,900,,201_02_R_190806060000.cfr.mp4,1563.2655029296875,1018.6104736328124,-5.808174934692277,False,,,,,0.9973425269126892,1540.869873046875,1031.816162109375,442.37109375,208.47216796875,0.8450002074241638,1740.060791015625,1026.3009033203125,0.9946995973587036,2.0,1685.7225341796875,1014.0374755859376,0.9943331480026244,2.0,1634.237060546875,1011.6800537109376,0.9989377856254578,2.0,1563.2655029296875,1018.6104736328124,0.9973425269126892,2.0,1338.0009765625,1067.1986083984375,0.9877540469169616,2.0,waist,"head,tail",48.5435350574553,16.442466772161197,0.1423063345708546,1550.5304735340178,1028.7190781002864,-22.57245669234444,35.8085056617856,26.551071239635235,,,,,,,,,,,,,,2019-08-06 06:05:38.850,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16639,6778,1,900,,201_02_R_190806060000.cfr.mp4,1594.75146484375,1048.646240234375,10.931786063742528,False,,,,,0.9951263666152954,1568.6580810546875,1057.17138671875,461.426025390625,199.9398193359375,0.8442900776863098,1775.407958984375,1119.711181640625,0.9891212582588196,2.0,1724.625,1078.796875,0.987864911556244,2.0,1670.1356201171875,1055.96337890625,0.9961040019989014,2.0,1594.75146484375,1048.646240234375,0.9951263666152954,2.0,1360.1484375,1039.505859375,0.996875524520874,2.0,waist,"head,tail",55.75772944279015,38.25699998764321,0.1446602899493876,1587.5372704584152,1026.831707018893,-5.808174934692277,48.5435350574553,16.442466772161197,,,,,,,,,,,,,,2019-08-06 06:05:38.900,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16640,6779,1,900,,201_02_R_190806060000.cfr.mp4,1620.6259765625,1113.7066650390625,30.64811683566166,False,,,,,0.997017741203308,1597.383544921875,1121.688232421875,435.7958984375,303.3880615234375,0.902734100818634,1771.0595703125,1238.873046875,0.9955365657806396,2.0,1730.8602294921875,1185.9925537109375,0.9917917251586914,2.0,1687.03466796875,1146.8446044921875,0.9983966946601868,2.0,1620.6259765625,1113.7066650390625,0.997017741203308,2.0,1399.3201904296875,1018.6054077148438,0.9987939596176147,2.0,waist,"head,tail",53.75337644014508,84.1889247985091,0.1812924404372009,1622.630329565145,1067.7747402281966,10.931786063742528,55.75772944279015,38.25699998764321,,,,,,,,,,,,,,2019-08-06 06:05:38.950,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16641,6780,1,900,,201_02_R_190806060000.cfr.mp4,1631.12158203125,1144.7628173828125,40.15544612925146,False,,,,,0.996797740459442,1608.4168701171875,1149.19091796875,408.453857421875,340.39794921875,0.9218870401382446,1762.4315185546875,1284.03515625,0.9944841265678406,2.0,1728.4638671875,1231.449462890625,0.9900155663490297,2.0,1691.3704833984375,1188.9815673828125,0.998073935508728,2.0,1631.12158203125,1144.7628173828125,0.996797740459442,2.0,1435.8035888671875,1008.4482421875,0.9982728958129884,2.0,waist,"head,tail",37.37229368882254,73.15061474300455,0.0857955728980538,1647.5026647825723,1155.801127438317,30.64811683566166,53.75337644014508,84.1889247985091,,,,,,,,,,,,,,2019-08-06 06:05:39.000,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16642,6781,1,900,,201_02_R_190806060000.cfr.mp4,1637.6123046875,1171.1278076171875,51.560789922371725,False,,,,,0.9969319105148317,1610.739501953125,1164.5924072265625,370.1064453125,377.05859375,0.9179514050483704,1733.023681640625,1332.767333984375,0.9943669438362122,2.0,1711.616455078125,1274.921875,0.9908202290534972,2.0,1685.934814453125,1226.854248046875,0.9983264803886414,2.0,1637.6123046875,1171.1278076171875,0.9969319105148317,2.0,1467.447265625,998.1639404296876,0.9967402815818788,2.0,waist,"head,tail",25.17686950066127,62.94029760587728,0.0986720947711771,1649.8077288756613,1181.3381247543148,40.15544612925146,37.37229368882254,73.15061474300455,,,,,,,,,,,,,,2019-08-06 06:05:39.050,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16643,6782,1,900,,201_02_R_190806060000.cfr.mp4,1633.509765625,1200.4857177734375,66.04087425181193,False,,,,,0.9944138526916504,1601.9091796875,1193.94189453125,308.0523681640625,420.9273681640625,0.8700401782989502,1678.705078125,1387.9417724609375,0.9631389379501344,2.0,1678.26220703125,1321.8724365234375,0.9685111045837402,2.0,1668.379638671875,1265.185546875,0.9931273460388184,2.0,1633.509765625,1200.4857177734375,0.9944138526916504,2.0,1503.099853515625,992.7675170898438,0.9965985417366028,2.0,waist,"head,tail",8.485895687830634,60.82805895918864,0.1238824623676014,1650.2007394378306,1202.597956420126,51.560789922371725,25.17686950066127,62.94029760587728,,,,,,,,,,,,,,2019-08-06 06:05:39.100,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16644,6783,1,900,,201_02_R_190806060000.cfr.mp4,1627.877197265625,1304.534912109375,75.86212514438894,False,,,,,0.9975759387016296,1601.149658203125,1241.80126953125,200.52783203125,396.3974609375,0.8472397327423096,,,0.0283691603690385,0.0,,,0.3962661921977997,0.0,1636.33349609375,1373.51318359375,0.960475206375122,2.0,1627.877197265625,1304.534912109375,0.9975759387016296,2.0,1563.984619140625,1050.877685546875,0.9826170802116394,2.0,waist,"waist,tail",-1.3896205154596828,134.46322381553182,0.1484277560060402,1637.752713468915,1230.8997472530318,66.04087425181193,8.485895687830634,60.82805895918864,,,,,,,,,,,,,,2019-08-06 06:05:39.150,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16645,6784,1,900,,201_02_R_190806060000.cfr.mp4,1611.5491943359375,1326.77880859375,78.91769135778111,False,,,,,0.9921471476554872,1596.65625,1252.2386474609375,187.1375732421875,375.522705078125,0.8205225467681885,,,0.0143315754830837,0.0,,,0.1672265976667404,0.0,1617.845703125,1388.546875,0.8390234112739563,2.0,1611.5491943359375,1326.77880859375,0.9921471476554872,2.0,1561.5390625,1071.457763671875,0.9949958324432372,2.0,waist,"waist,tail",-17.02281318741734,89.47550839214091,0.0833617180699262,1627.1823870078952,1371.766524017141,75.86212514438894,-1.3896205154596828,134.46322381553182,,,,,,,,,,,,,,2019-08-06 06:05:39.200,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
16646,6785,1,900,,201_02_R_190806060000.cfr.mp4,1590.372314453125,1382.513427734375,82.21658982377284,False,,,,,0.977916419506073,1575.801513671875,1280.3626708984375,187.91259765625,319.274658203125,0.8112438917160034,,,0.0011315851006656,0.0,,,0.0090847816318273,0.0,,,0.2955594956874847,0.0,1590.372314453125,1382.513427734375,0.977916419506073,2.0,1555.111083984375,1124.544677734375,0.997613787651062,2.0,waist,"waist,tail",-29.68828647652117,100.47237333669544,0.0392079048672599,1603.0377877422288,1371.5165627898205,78.91769135778111,-17.02281318741734,89.47550839214091,,,,,,,,,,,,,,2019-08-06 06:05:39.250,inside_inside,noise,6759.0,1355.527099609375,1476.8267822265625,-61.49762389889406,6786.0,1560.4945068359375,1422.4163818359375,92.36082108492334,28.0,2019-08-06 06:05:37.950,2019-08-06 06:05:39.300,454,True,40.82,1.0,2.0
