,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
3049,1996,2,56,,52_02_R_190730120000.cfr.mp4,1544.7855224609375,578.9266357421875,-89.25799082222927,False,,,,,0.9975361824035645,1534.0626220703125,592.8720703125,182.387451171875,437.2398071289063,0.8455162048339844,1523.3675537109375,379.082275390625,0.9935418367385864,2.0,1545.5213623046875,441.29730224609375,0.9926357865333556,2.0,1552.3997802734375,503.1486206054688,0.9987062215805054,2.0,1544.7855224609375,578.9266357421875,0.9975361824035645,2.0,1517.9622802734375,796.4383544921875,0.993927240371704,2.0,waist,"head,tail",2.8410927057266235,-152.50868475437164,0.0745214827992159,1521.5169960260391,542.3129705190659,-87.0922789302973,-20.42743372917176,-189.1223499774933,,,,,,,,,,,,,,2019-07-30 12:01:39.800,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
3051,1997,2,56,,52_02_R_190730120000.cfr.mp4,1596.86279296875,574.105712890625,-77.2327678749617,False,,,,,0.9971869587898254,1580.5205078125,575.246826171875,206.86279296875,422.9197692871094,0.8659031391143799,1593.6259765625,373.7203063964844,0.9958335161209106,2.0,1615.052734375,439.9154968261719,0.9933921694755554,2.0,1617.9730224609375,500.2478942871094,0.9988179802894592,2.0,1596.86279296875,574.105712890625,0.9971869587898254,2.0,1504.323486328125,767.829833984375,0.9842812418937684,2.0,waist,"head,tail",53.49781686067581,-81.07526522874832,0.1770435194499551,1546.2060688138008,502.6722933650017,-89.25799082222927,2.8410927057266235,-152.50868475437164,,,,,,,,,,,,,,2019-07-30 12:01:39.850,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
3053,1998,2,56,,52_02_R_190730120000.cfr.mp4,1601.4090576171875,476.05462646484375,-75.06637385913352,False,,,,,0.9975765347480774,1600.0177001953125,490.7697143554688,218.197021484375,444.6461181640625,0.8637632727622986,1652.5184326171875,281.76141357421875,0.9942552447319032,2.0,1638.908447265625,344.73883056640625,0.9929240942001344,2.0,1621.6474609375,402.1315307617188,0.9985613226890564,2.0,1601.4090576171875,476.05462646484375,0.9975765347480774,2.0,1541.0400390625,699.7406616210938,0.9910632371902466,2.0,waist,"head,tail",31.29517307877541,-138.5887190401554,0.1043243651100076,1623.611701399088,533.5680802762508,-77.2327678749617,53.49781686067581,-81.07526522874832,,,,,,,,,,,,,,2019-07-30 12:01:39.900,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
3055,1999,2,56,,52_02_R_190730120000.cfr.mp4,1623.485107421875,421.5582275390625,-73.37740784764608,False,,,,,0.9973884224891664,1614.0478515625,440.154296875,217.7119140625,430.573486328125,0.8666460514068604,1662.4129638671875,233.8599853515625,0.9916480779647828,2.0,1660.4530029296875,293.0450134277344,0.990576148033142,2.0,1648.00048828125,350.14141845703125,0.9983218312263488,2.0,1623.485107421875,421.5582275390625,0.9973884224891664,2.0,1542.246826171875,636.3695068359375,0.9921265840530396,2.0,waist,"head,tail",37.7236363440752,-123.79075844585896,0.0303507245201207,1617.0566441565752,406.7602669447661,-75.06637385913352,31.29517307877541,-138.5887190401554,,,,,,,,,,,,,,2019-07-30 12:01:39.950,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
3057,2000,2,56,,52_02_R_190730120000.cfr.mp4,1625.366943359375,336.786865234375,-75.45218673403207,False,,,,,0.9977473616600036,1619.43603515625,352.1605834960937,209.8050537109375,434.4122314453125,0.864328920841217,1667.121826171875,147.01483154296875,0.9901526570320128,2.0,1659.7137451171875,205.61065673828125,0.9908087253570556,2.0,1645.6361083984375,263.475341796875,0.9984278678894044,2.0,1625.366943359375,336.786865234375,0.9977473616600036,2.0,1561.17041015625,555.292724609375,0.9924741387367249,2.0,waist,"head,tail",20.7436541095376,-146.66674152761698,0.0505318404662655,1642.3469255939126,359.662848316133,-73.37740784764608,37.7236363440752,-123.79075844585896,,,,,,,,,,,,,,2019-07-30 12:01:40.000,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
3059,2001,2,56,,52_02_R_190730120000.cfr.mp4,1629.265869140625,227.15377807617188,-86.74389156043965,False,,,,,0.998491644859314,1620.061767578125,255.8241424560547,189.0633544921875,455.3756408691406,0.8365824222564697,1629.567626953125,35.84238815307617,0.8893391489982605,2.0,1642.560302734375,89.7056884765625,0.9709848165512084,2.0,1640.99072265625,147.636962890625,0.9964693784713744,2.0,1629.265869140625,227.15377807617188,0.998491644859314,2.0,1605.051025390625,466.78173828125,0.9967145919799804,2.0,waist,"head,tail",14.2707528360188,-182.9664579220116,0.1123873857143983,1635.7387704141438,263.4534944705665,-75.45218673403207,20.7436541095376,-146.66674152761698,,,,,,,,,,,,,,2019-07-30 12:01:40.050,inside_outside,exit,1986.0,1621.8226928710938,1483.8462524414062,-87.49797047473062,2001.0,1629.265869140625,227.15377807617188,-86.74389156043965,16.0,2019-07-30 12:01:39.300,2019-07-30 12:01:40.050,929,True,42.81,1.0,1.0
4052,3252,1,98,,52_02_R_190730120000.cfr.mp4,1792.6318969726562,1473.4817504882812,-100.20254854944598,False,,,,,0.3670687317848206,1795.9132080078125,1370.945068359375,190.132568359375,138.1097412109375,0.6435369253158569,1763.50146484375,1311.6229248046875,0.996334671974182,2.0,1771.107421875,1371.5130615234375,0.9949890971183776,2.0,1782.9217529296875,1419.52880859375,0.943892776966095,2.0,1792.6318969726562,1473.4817504882812,0.3670687317848206,1.0,,,0.0009565716027282,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-07-30 12:02:42.600,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4054,3253,1,98,,52_02_R_190730120000.cfr.mp4,1790.4300537109375,1464.4425659179688,-100.66090436126436,False,,,,,0.3870888471603393,1826.359375,1355.5509033203125,263.1624755859375,168.898193359375,0.6045386791229248,1755.8875732421875,1280.9454345703125,0.9966874718666076,2.0,1764.784912109375,1349.1817626953125,0.9807543754577636,2.0,1778.9158935546875,1403.27685546875,0.9773772358894348,2.0,1790.4300537109375,1464.4425659179688,0.3870888471603393,1.0,,,0.0073538478463888,0.0,"head,thorax","head,waist",-2.20184326171875,-9.0391845703125,0.0159693476090432,1792.6318969726562,1473.4817504882812,-100.20254854944598,0.0,0.0,,,,,,,,,,,,,,2019-07-30 12:02:42.650,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4056,3254,1,98,,52_02_R_190730120000.cfr.mp4,1781.558349609375,1376.364990234375,-105.42926068308904,False,,,,,0.9931119680404664,1769.641845703125,1309.845703125,208.517578125,260.3084716796875,0.8559312224388123,1730.763671875,1192.3232421875,0.9955061674118042,2.0,1738.376220703125,1253.037109375,0.9943617582321168,2.0,1752.6424560546875,1305.88720703125,0.9994654059410096,2.0,1781.558349609375,1376.364990234375,0.9931119680404664,2.0,,,0.002451196545735,0.0,waist,"head,waist",-9.972625732421877,-92.59716796875,0.1453993752863478,1789.329132080078,1459.9229736328125,-100.66090436126436,-2.20184326171875,-9.0391845703125,,,,,,,,,,,,,,2019-07-30 12:02:42.700,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4057,3255,1,98,,52_02_R_190730120000.cfr.mp4,1773.228271484375,1350.837890625,-109.01201766799744,False,,,,,0.9913376569747924,1759.813720703125,1297.842041015625,218.0819091796875,284.3157958984375,0.8705929517745972,1713.188720703125,1176.589111328125,0.9957730174064636,2.0,1727.5633544921875,1228.7635498046875,0.994687557220459,2.0,1743.9315185546875,1278.841796875,0.9994080066680908,2.0,1773.228271484375,1350.837890625,0.9913376569747924,2.0,,,0.0036545605398714,0.0,waist,"head,waist",-13.316390991210938,-71.82568359375,0.0460536830343286,1776.572036743164,1330.06640625,-105.42926068308904,-9.972625732421877,-92.59716796875,,,,,,,,,,,,,,2019-07-30 12:02:42.750,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4058,3256,1,98,,52_02_R_190730120000.cfr.mp4,1759.8232421875,1309.2611083984375,-112.90213780294468,False,,,,,0.996122419834137,1751.093505859375,1275.5267333984375,256.080078125,328.946533203125,0.8980984091758728,1685.8797607421875,1134.2305908203125,0.9958899617195128,2.0,1707.21826171875,1187.15283203125,0.9948128461837769,2.0,1726.07568359375,1236.643310546875,0.9995525479316713,2.0,1759.8232421875,1309.2611083984375,0.996122419834137,2.0,,,0.0035201970022171,0.0,waist,"head,waist",-20.06322479248047,-77.4896240234375,0.0355873672241617,1766.5700759887695,1314.925048828125,-109.01201766799744,-13.316390991210938,-71.82568359375,,,,,,,,,,,,,,2019-07-30 12:02:42.800,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4059,3257,1,98,,52_02_R_190730120000.cfr.mp4,1754.04541015625,1293.982421875,-115.65543523570778,False,,,,,0.9960089921951294,1747.02490234375,1266.641357421875,272.1260986328125,346.71728515625,0.9011598825454712,1669.16552734375,1117.263427734375,0.996122419834137,2.0,1691.885498046875,1169.692138671875,0.9953816533088684,2.0,1714.338134765625,1220.192626953125,0.9995765089988708,2.0,1754.04541015625,1293.982421875,0.9960089921951294,2.0,,,0.0109128057956695,0.0,waist,"head,waist",-15.809444427490234,-54.02349853515625,0.0458945004468836,1749.7916297912598,1270.5162963867188,-112.90213780294468,-20.06322479248047,-77.4896240234375,,,,,,,,,,,,,,2019-07-30 12:02:42.850,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4060,3258,1,98,,52_02_R_190730120000.cfr.mp4,1734.958984375,1263.447265625,-114.056692680054,False,,,,,0.9961883425712584,1732.673095703125,1248.790771484375,280.0347900390625,382.41845703125,0.8992603421211243,1654.121826171875,1082.366455078125,0.9962621331214904,2.0,1674.7947998046875,1140.3927001953125,0.9952999353408812,2.0,1694.4725341796875,1191.925048828125,0.9994611144065856,2.0,1734.958984375,1263.447265625,0.9961883425712584,2.0,,,0.0352286659181118,0.0,waist,"head,waist",-26.99114799499512,-57.546905517578125,0.0236493090935485,1746.1406879425049,1266.970672607422,-115.65543523570778,-15.809444427490234,-54.02349853515625,,,,,,,,,,,,,,2019-07-30 12:02:42.900,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4061,3259,1,98,,52_02_R_190730120000.cfr.mp4,1707.58203125,1230.4124755859375,-120.76037807714047,False,,,,,0.9988399147987366,1709.0860595703125,1226.7418212890625,300.086181640625,404.821044921875,0.9137976169586182,1613.7000732421875,1043.35498046875,0.9976643323898317,2.0,1639.0975341796875,1106.924072265625,0.9964070916175842,2.0,1664.325439453125,1163.8302001953125,0.9995483756065368,2.0,1707.58203125,1230.4124755859375,0.9988399147987366,2.0,1836.90283203125,1418.3704833984375,0.994288444519043,2.0,waist,"head,tail",-40.87252712249756,-61.80824279785156,0.0608809546363381,1721.4634103775024,1234.673812866211,-114.056692680054,-26.99114799499512,-57.546905517578125,,,,,,,,,,,,,,2019-07-30 12:02:42.950,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4062,3260,1,98,,52_02_R_190730120000.cfr.mp4,1672.5037841796875,1183.851806640625,-119.43750151000118,False,,,,,0.9990875720977784,1673.569091796875,1185.208984375,300.1982421875,411.2379760742188,0.9101656079292296,1582.4237060546875,998.0767822265624,0.9965745210647584,2.0,1607.565673828125,1058.753173828125,0.9961517453193665,2.0,1631.625244140625,1115.30126953125,0.9995390176773072,2.0,1672.5037841796875,1183.851806640625,0.9990875720977784,2.0,1799.1044921875,1382.035400390625,0.9967167973518372,2.0,waist,"head,tail",-55.51451063156128,-77.46479034423828,0.0373892892583899,1687.1457676887512,1199.5083541870115,-120.76037807714047,-40.87252712249756,-61.80824279785156,,,,,,,,,,,,,,2019-07-30 12:02:43.000,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4063,3261,1,98,,52_02_R_190730120000.cfr.mp4,1662.813720703125,1153.82666015625,-120.57673531124126,False,,,,,0.999042809009552,1665.4617919921875,1154.7532958984375,306.1357421875,405.552734375,0.9089394807815552,1570.242919921875,967.44970703125,0.9978927969932556,2.0,1594.919921875,1030.1866455078125,0.9968602657318116,2.0,1619.138671875,1087.2052001953125,0.9996126294136048,2.0,1662.813720703125,1153.82666015625,0.999042809009552,2.0,1795.776123046875,1349.1591796875,0.9961382746696472,2.0,waist,"head,tail",-37.44731879234314,-68.75754165649414,0.0347485388187015,1644.7465288639069,1145.119411468506,-119.43750151000118,-55.51451063156128,-77.46479034423828,,,,,,,,,,,,,,2019-07-30 12:02:43.050,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
4064,3262,1,98,,52_02_R_190730120000.cfr.mp4,1625.830322265625,1057.5205078125,-122.96219628396962,False,,,,,0.998880922794342,1625.372802734375,1061.592041015625,312.5584716796875,403.721923828125,0.9118534922599792,1518.7158203125,880.918212890625,0.9977409839630128,2.0,1552.9609375,934.96435546875,0.9969258904457092,2.0,1581.669921875,988.665771484375,0.99955016374588,2.0,1625.830322265625,1057.5205078125,0.998880922794342,2.0,1762.383544921875,1256.6761474609375,0.9940827488899232,2.0,waist,"head,tail",-55.70705783367157,-130.68492317199707,0.1094262721416459,1644.0900613069534,1119.447889328003,-120.57673531124126,-37.44731879234314,-68.75754165649414,,,,,,,,,,,,,,2019-07-30 12:02:43.100,inside_outside,exit,3252.0,1792.6318969726562,1473.4817504882812,-100.20254854944598,3411.0,1144.893310546875,11.924784660339355,-156.61385595424102,160.0,2019-07-30 12:02:42.600,2019-07-30 12:02:50.550,2766,True,57.41,1.0,5.0
