,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
4061,760,5,207,,105_02_R_190813080000.cfr.mp4,218.75997924804688,40.864707946777344,-171.6304999368488,False,,,,,0.9435087442398072,224.8601531982422,92.16885375976562,355.9485168457031,184.33770751953125,0.5966601371765137,68.24358367919922,103.52450561523438,0.5395362377166748,2.0,104.6769027709961,32.96467208862305,0.8108094930648804,2.0,152.70916748046875,9.770111083984377,0.916984796524048,2.0,218.75997924804688,40.864707946777344,0.9435087442398072,2.0,373.199462890625,148.39060974121094,0.9252846837043762,2.0,waist,"head,tail",-34.367177069187136,-4.663020029664047,0.0493271092045217,230.9778851866722,45.24245940148831,-166.31073678585565,-22.1492711305618,-0.2852685749530792,,,,,,,,,,,,,,2019-08-13 08:00:38.000,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4067,761,10001,207,,,201.5763907134533,38.53319793194533,-171.6304999368488,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.367177069187136,-4.663020029664047,1.0,201.5763907134533,38.53319793194533,-171.6304999368488,-34.367177069187136,-4.663020029664047,,,,,,,,,,,,,,2019-08-13 08:00:38.050,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4073,762,10002,207,,,184.3928021788597,36.2016879171133,-171.6304999368488,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.367177069187136,-4.663020029664047,1.0,184.3928021788597,36.2016879171133,-171.6304999368488,-34.367177069187136,-4.663020029664047,,,,,,,,,,,,,,2019-08-13 08:00:38.100,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4080,763,4,207,,105_02_R_190813080000.cfr.mp4,151.330078125,58.290340423583984,-169.44915810561403,False,,,,,0.9910566806793212,176.63116455078125,91.502197265625,340.41802978515625,183.00439453125,0.6401464939117432,,,0.0508718453347682,0.0,55.33457946777344,40.41050338745117,0.543695330619812,2.0,94.429931640625,27.041149139404297,0.9435152411460876,2.0,151.330078125,58.290340423583984,0.9910566806793212,2.0,307.2982177734375,149.31710815429688,0.972020983695984,2.0,waist,"neck,waist",-50.246312588453264,19.757142491638653,0.0518396991542041,167.20921364426613,33.870177902281284,-171.6304999368488,-34.367177069187136,-4.663020029664047,,,,,,,,,,,,,,2019-08-13 08:00:38.150,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4087,764,3,207,,105_02_R_190813080000.cfr.mp4,155.39996337890625,22.234432220458984,-145.5233018728681,False,,,,,0.928438365459442,182.2977294921875,83.7869873046875,356.2940673828125,167.573974609375,0.7315950393676758,,,0.0204269252717494,0.0,,,0.1269101798534393,0.0,93.5958480834961,1.921602964401245,0.5465162396430969,2.0,155.39996337890625,22.234432220458984,0.928438365459442,2.0,333.9997253417969,144.875732421875,0.977380871772766,2.0,waist,"waist,tail",-21.053271040320386,-26.17733695730568,0.2190470205028742,126.20692183077335,68.16891166940331,-169.44915810561403,-50.246312588453264,19.757142491638653,,,,,,,,,,,,,,2019-08-13 08:00:38.200,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4094,765,6,207,,105_02_R_190813080000.cfr.mp4,161.13095092773438,27.2671012878418,-138.68780861674648,False,,,,,0.9354884028434752,180.93251037597656,89.2965316772461,359.6651306152344,178.5930633544922,0.5880019068717957,,,0.0230022203177213,0.0,,,0.1910740137100219,0.0,112.8375473022461,4.386276245117188,0.6309726238250732,2.0,161.13095092773438,27.2671012878418,0.9354884028434752,2.0,311.366943359375,159.30929565429688,0.9449144005775452,2.0,waist,"waist,tail",-4.795647971332059,-8.055999411270022,0.0699363278607518,144.87332785874605,9.145763741806146,-145.5233018728681,-21.053271040320386,-26.17733695730568,,,,,,,,,,,,,,2019-08-13 08:00:38.250,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4101,766,5,207,,105_02_R_190813080000.cfr.mp4,189.8520355224609,25.0667781829834,-137.447865037003,False,,,,,0.8637836575508118,195.5476989746093,89.45118713378906,391.0953979492188,178.90237426757812,0.5752836465835571,,,0.055500790476799,0.0,,,0.2264856398105621,0.0,127.00894165039062,3.972773313522339,0.5248687267303467,2.0,189.8520355224609,25.0667781829834,0.8637836575508118,2.0,338.5535888671875,161.57577514648438,0.8652977347373962,2.0,waist,"waist,tail",26.32326060906051,-6.228322810493413,0.0529717790435921,158.73312694206834,23.23910158220679,-138.68780861674648,-4.795647971332059,-8.055999411270022,,,,,,,,,,,,,,2019-08-13 08:00:38.300,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4106,767,3,207,,105_02_R_190813080000.cfr.mp4,162.0647735595703,29.68681907653809,-147.07679564212103,False,,,,,0.9747342467308044,196.1274261474609,89.85823822021484,390.5166320800781,179.7164764404297,0.7385939359664917,,,0.0134397763758897,0.0,,,0.202272430062294,0.0,88.53268432617188,5.479588985443115,0.7588170766830444,2.0,162.0647735595703,29.68681907653809,0.9747342467308044,2.0,350.5146484375,151.70880126953125,0.9387251138687134,2.0,waist,"waist,tail",-14.625631658360348,1.505879488307983,0.106125414252327,203.0136658269912,21.952616777736694,-137.447865037003,26.32326060906051,-6.228322810493413,,,,,,,,,,,,,,2019-08-13 08:00:38.350,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4112,768,4,207,,105_02_R_190813080000.cfr.mp4,168.3758544921875,39.89985656738281,179.03343285569176,False,,,,,0.9717211127281188,222.06561279296875,89.497802734375,444.1312255859375,178.99560546875,0.5613378882408142,,,0.2027817666530609,0.0,28.25111961364746,42.263954162597656,0.6370356678962708,2.0,89.28974914550781,20.65386009216309,0.9130516052246094,2.0,168.3758544921875,39.89985656738281,0.9717211127281188,2.0,374.39495849609375,129.51077270507812,0.7342114448547363,2.0,waist,"neck,waist",-1.001734896562979,10.965977234998714,0.2837644725830178,154.75195773039013,30.43975882069208,-147.07679564212103,-14.625631658360348,1.505879488307983,,,,,,,,,,,,,,2019-08-13 08:00:38.400,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4117,769,5,207,,105_02_R_190813080000.cfr.mp4,171.35455322265625,43.20433044433594,178.25562014042285,False,,,,,0.9791958332061768,229.9833068847656,88.53880310058594,459.9666137695313,177.07760620117188,0.5737775564193726,,,0.252474695444107,0.0,33.75200653076172,47.39495849609375,0.7255772948265076,2.0,92.73736572265624,26.141979217529297,0.9432442784309388,2.0,171.35455322265625,43.20433044433594,0.9791958332061768,2.0,384.96185302734375,119.88536071777344,0.7599368095397949,2.0,waist,"neck,waist",2.4778312821872674,8.78746249445248,0.0094248670441446,167.874987043906,45.38284518488217,179.03343285569176,-1.001734896562979,10.965977234998714,,,,,,,,,,,,,,2019-08-13 08:00:38.450,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4122,770,4,207,,105_02_R_190813080000.cfr.mp4,160.50692749023438,43.590797424316406,179.42410376473094,False,,,,,0.976746678352356,198.7616729736328,89.49520111083984,395.8083190917969,178.9904022216797,0.5670139789581299,,,0.1803920865058899,0.0,24.86796188354492,44.95418930053711,0.6280820965766907,2.0,84.85772705078125,25.26271629333496,0.9206977486610411,2.0,160.50692749023438,43.590797424316406,0.976746678352356,2.0,363.947509765625,130.1499786376953,0.8547279834747314,2.0,waist,"neck,waist",-9.608710091328234,4.780198227206707,0.0233497857941728,172.59346886374988,47.59806169156218,178.25562014042285,2.4778312821872674,8.78746249445248,,,,,,,,,,,,,,2019-08-13 08:00:38.500,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4127,771,5,207,,105_02_R_190813080000.cfr.mp4,176.92828369140625,58.971221923828125,-175.54570596395442,False,,,,,0.9863818883895874,204.9737243652344,87.95884704589844,407.99755859375,175.91769409179688,0.5206422209739685,,,0.3703604638576507,0.0,39.44108200073242,48.26109313964844,0.8319131731987,2.0,100.63809204101562,38.102989196777344,0.9717437624931335,2.0,176.92828369140625,58.971221923828125,0.9863818883895874,2.0,383.040771484375,118.0399169921875,0.7816423773765564,2.0,waist,"neck,waist",11.617001155507763,17.77052361311507,0.05896914743478,155.70257244457025,45.98089653791976,179.42410376473094,-9.608710091328234,4.780198227206707,,,,,,,,,,,,,,2019-08-13 08:00:38.550,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4132,772,3,207,,105_02_R_190813080000.cfr.mp4,155.03787231445312,50.06063079833984,-178.79844275123264,False,,,,,0.9902827739715576,169.917236328125,89.99835205078125,335.3534545898437,179.9967041015625,0.7718505859375,,,0.0705483928322792,0.0,28.58373069763184,47.40835571289063,0.5588088631629944,2.0,89.3504867553711,30.28270530700684,0.9403446912765504,2.0,155.03787231445312,50.06063079833984,0.9902827739715576,2.0,322.397216796875,145.80438232421875,0.9416473507881165,2.0,waist,"neck,waist",-16.081910799199235,-0.0253293189307548,0.0612016140000599,182.73678426916013,67.85648373038566,-175.54570596395442,11.617001155507763,17.77052361311507,,,,,,,,,,,,,,2019-08-13 08:00:38.600,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4138,773,4,207,,105_02_R_190813080000.cfr.mp4,141.250732421875,34.38438415527344,-147.69781550635562,False,,,,,0.9250041246414183,166.7916259765625,90.4542236328125,324.856201171875,180.908447265625,0.6144677400588989,,,0.0974654927849769,0.0,,,0.3315378427505493,0.0,87.87301635742188,18.6296443939209,0.7039883136749268,2.0,141.250732421875,34.38438415527344,0.9250041246414183,2.0,305.6905822753906,138.34771728515625,0.9341145157814026,2.0,waist,"waist,tail",-21.828095292177736,-15.688911302531777,0.260659376562615,146.9969169148535,50.04796613887446,-178.79844275123264,-16.081910799199235,-0.0253293189307548,,,,,,,,,,,,,,2019-08-13 08:00:38.650,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4144,774,4,207,,105_02_R_190813080000.cfr.mp4,114.35154724121094,11.261378288269045,-148.42363146306766,False,,,,,0.7534732818603516,166.82276916503906,83.72862243652344,327.6300964355469,167.45724487304688,0.7156433463096619,,,0.0077800429426133,0.0,,,0.0297570135444402,0.0,,,0.1560636758804321,0.0,114.35154724121094,11.261378288269045,0.7534732818603516,2.0,307.7575378417969,130.13560485839844,0.9831764698028564,2.0,waist,"waist,tail",-37.81323282675292,-30.96746151827028,0.0373470562118791,130.33668477578613,26.53992850400755,-147.69781550635562,-21.828095292177736,-15.688911302531777,,,,,,,,,,,,,,2019-08-13 08:00:38.700,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4149,775,4,207,,105_02_R_190813080000.cfr.mp4,111.44459533691406,8.898971557617188,-149.80809383280524,False,,,,,0.5247206091880798,167.0009002685547,86.18806457519531,331.2827453613281,172.37612915039062,0.6620323657989502,,,0.0159902051091194,0.0,,,0.0355440825223922,0.0,,,0.105247713625431,0.0,111.44459533691406,8.898971557617188,0.5247206091880798,2.0,305.6562194824219,121.89611053466795,0.9729832410812378,2.0,waist,"waist,tail",-21.81356831767333,-17.846137489786997,0.0363653074140281,95.44493082783448,-4.2223524708660936,-148.42363146306766,-37.81323282675292,-30.96746151827028,,,,,,,,,,,,,,2019-08-13 08:00:38.750,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4154,776,4,207,,105_02_R_190813080000.cfr.mp4,127.9830551147461,13.572052001953123,-147.4568581643181,False,,,,,0.7701632976531982,166.57896423339844,88.87379455566406,324.8520812988281,177.74758911132812,0.6813580989837646,,,0.029146434739232,0.0,,,0.0959116593003273,0.0,,,0.3043248057365417,0.0,127.9830551147461,13.572052001953123,0.7701632976531982,2.0,304.60748291015625,126.28128051757812,0.911257266998291,2.0,waist,"waist,tail",5.631675618995374,-4.249988300557563,0.0546784645993229,100.5378111780774,-0.0240971872763111,-149.80809383280524,-21.81356831767333,-17.846137489786997,,,,,,,,,,,,,,2019-08-13 08:00:38.800,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4159,777,4,207,,105_02_R_190813080000.cfr.mp4,131.81739807128906,12.124588012695312,-152.33357794745214,False,,,,,0.7241052985191345,167.26600646972656,78.9725112915039,326.9964294433594,157.9450225830078,0.63255774974823,,,0.0323606953024864,0.0,,,0.1022234186530113,0.0,,,0.2927123606204986,0.0,131.81739807128906,12.124588012695312,0.7241052985191345,2.0,303.8285217285156,102.30389404296876,0.9272620677947998,2.0,waist,"waist,tail",6.650180766040663,-3.572458139536592,0.0406904403164893,130.79889292424377,11.44705785167434,-147.4568581643181,5.631675618995374,-4.249988300557563,,,,,,,,,,,,,,2019-08-13 08:00:38.850,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
4163,778,4,207,,105_02_R_190813080000.cfr.mp4,151.10572814941406,12.741416931152344,-149.28611860189127,False,,,,,0.710480809211731,171.3231658935547,84.5618896484375,338.4728088378906,169.123779296875,0.6758525967597961,,,0.0508171208202838,0.0,,,0.1511155664920807,0.0,,,0.3583005368709564,0.0,151.10572814941406,12.741416931152344,0.710480809211731,2.0,314.3966064453125,109.74996185302734,0.7506575584411621,2.0,waist,"waist,tail",22.61342046114534,-1.1694001513112635,0.0369975570075352,135.1424884543094,10.338358942927016,-152.33357794745214,6.650180766040663,-3.572458139536592,,,,,,,,,,,,,,2019-08-13 08:00:38.900,outside_inside,unknown,750.0,395.74212646484375,39.05500793457031,151.77287563201813,851.0,681.58740234375,1405.330322265625,63.71723938309401,102.0,2019-08-13 08:00:37.500,2019-08-13 08:00:42.550,608,True,40.08,1.0,1.0
