,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
7713,1543,7,193,,115_02_R_190820120000.cfr.mp4,1744.536376953125,1410.7825927734375,-105.6505281137919,False,,,,,0.945440411567688,1738.7509765625,1325.9075927734375,232.9254150390625,228.184814453125,0.8468429446220398,1693.7781982421875,1229.604248046875,0.9946399331092834,2.0,1702.59716796875,1292.737060546875,0.9913343787193298,2.0,1717.6761474609375,1345.7205810546875,0.9981101751327516,2.0,1744.536376953125,1410.7825927734375,0.945440411567688,2.0,,,0.0033614858984947,0.0,waist,"head,waist",-21.2111154794693,-7.3826904296875,0.0263459562253236,1755.2383474111557,1413.83642578125,-103.40534375905013,-10.5091450214386,-4.328857421875,,,,,,,,,,,,,,2019-08-20 12:01:17.150,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7722,1544,4,193,382.0,115_02_R_190820120000.cfr.mp4,1745.501953125,1402.1839599609375,-120.99175339131008,False,1.0,25.54,1731.12,1333.71,0.9719567894935608,1717.921630859375,1324.7117919921875,265.2230224609375,230.576416015625,0.8575413823127747,1643.3388671875,1232.1005859375,0.9960774779319764,2.0,1671.1513671875,1292.2784423828125,0.9928763508796692,2.0,1700.282958984375,1341.380126953125,0.998727023601532,2.0,1745.501953125,1402.1839599609375,0.9719567894935608,2.0,,,0.0051578376442193,0.0,waist,"head,waist",-9.63998156785965,-12.28997802734375,0.1295483868950084,1733.9308192133904,1407.0912475585938,-105.6505281137919,-21.2111154794693,-7.3826904296875,0.0,1699.194,1315.233,1748.263,1303.347,1761.784,1351.448,1713.711,1364.55,"[[     26.124,      7.816,     1731.1], [    -4.9449,     24.924,     1333.7], [   0.014073,  0.0061974,          1]]",1600.0,1241.0,1.0,2019-08-20 12:01:17.200,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7731,1545,4,193,,115_02_R_190820120000.cfr.mp4,1719.85791015625,1398.964111328125,-126.3316585683587,False,,,,,0.9737605452537536,1699.589599609375,1329.7608642578125,282.7947998046875,220.478271484375,0.8504521250724792,1608.841552734375,1248.008544921875,0.9963544607162476,2.0,1630.8304443359375,1303.02685546875,0.9930459856987,2.0,1661.381103515625,1346.68310546875,0.9989047050476074,2.0,1719.85791015625,1398.964111328125,0.9737605452537536,2.0,,,0.0030324198305606,0.0,waist,"head,waist",-30.464033752679825,-9.364837646484377,0.0566436786249655,1740.6819623410702,1396.0389709472656,-120.99175339131008,-9.63998156785965,-12.28997802734375,,,,,,,,,,,,,,2019-08-20 12:01:17.250,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7740,1546,4,193,,115_02_R_190820120000.cfr.mp4,1702.510009765625,1402.3333740234375,-128.3998640999818,False,,,,,0.9743669033050536,1677.31884765625,1330.1676025390625,302.24169921875,219.664794921875,0.8582382798194885,1580.3968505859375,1248.26416015625,0.9966649413108826,2.0,1611.5439453125,1302.11767578125,0.9932153224945068,2.0,1645.16259765625,1346.73779296875,0.9987459182739258,2.0,1702.510009765625,1402.3333740234375,0.9743669033050536,2.0,,,0.0046222833916544,0.0,waist,"head,waist",-32.57991726696491,-1.3131561279296875,0.0221261152479854,1704.62589327991,1394.2816925048828,-126.3316585683587,-30.464033752679825,-9.364837646484377,,,,,,,,,,,,,,2019-08-20 12:01:17.300,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7749,1547,3,193,,115_02_R_190820120000.cfr.mp4,1688.8857421875,1399.97216796875,-126.25323280482476,False,,,,,0.9756112694740297,1673.8572998046875,1329.1602783203125,311.220458984375,221.679443359375,0.8598887920379639,1573.83740234375,1243.0845947265625,0.9970605969429016,2.0,1599.1820068359375,1300.01318359375,0.9936360120773317,2.0,1630.622314453125,1345.6064453125,0.9987095594406128,2.0,1688.8857421875,1399.97216796875,0.9756112694740297,2.0,,,0.0084689315408468,0.0,waist,"head,waist",-29.914226211607456,-3.017784118652344,0.0186497179992875,1686.2200511321423,1401.6767959594729,-128.3998640999818,-32.57991726696491,-1.3131561279296875,,,,,,,,,,,,,,2019-08-20 12:01:17.350,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7758,1548,3,193,,115_02_R_190820120000.cfr.mp4,1679.984130859375,1388.531005859375,-131.35193532422312,False,,,,,0.9758806824684144,1665.544189453125,1327.2664794921875,316.1324462890625,225.467041015625,0.8664522171020508,1558.0145263671875,1249.949462890625,0.9968975782394408,2.0,1587.0643310546875,1301.41748046875,0.9936625957489014,2.0,1621.01025390625,1341.122802734375,0.9986492991447448,2.0,1679.984130859375,1388.531005859375,0.9758806824684144,2.0,,,0.0133825419470667,0.0,waist,"head,waist",-23.858724433928728,-12.950054168701172,0.0467035055387694,1673.9286290816965,1398.4632759094238,-126.25323280482476,-29.914226211607456,-3.017784118652344,,,,,,,,,,,,,,2019-08-20 12:01:17.400,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7767,1549,3,193,,115_02_R_190820120000.cfr.mp4,1638.9486083984375,1382.24658203125,-136.22740633589729,False,,,,,0.9815471172332764,1626.2490234375,1328.71826171875,336.70166015625,222.5634765625,0.8675921559333801,1503.6717529296875,1252.6448974609375,0.9965547323226928,2.0,1535.52978515625,1298.798583984375,0.9937542080879213,2.0,1573.274658203125,1336.3502197265625,0.9986823201179504,2.0,1638.9486083984375,1382.24658203125,0.9815471172332764,2.0,,,0.0221879892051219,0.0,waist,"head,waist",-52.96488467790186,-12.759450912475586,0.0632776143801398,1668.0547686424106,1382.0559787750244,-131.35193532422312,-23.858724433928728,-12.950054168701172,,,,,,,,,,,,,,2019-08-20 12:01:17.450,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7776,1550,2,193,,115_02_R_190820120000.cfr.mp4,1620.2176513671875,1371.1416015625,-135.68892043714777,False,,,,,0.9835002422332764,1618.9769287109375,1323.185791015625,355.370361328125,233.6285400390625,0.8895652294158936,1487.92626953125,1241.993896484375,0.9958754181861876,2.0,1517.6873779296875,1285.5889892578125,0.9932327270507812,2.0,1553.82666015625,1323.2158203125,0.9984082579612732,2.0,1620.2176513671875,1371.1416015625,0.9835002422332764,2.0,,,0.0283116661012172,0.0,waist,"head,waist",-45.21339937020093,-17.484705924987793,0.0157817348704458,1612.4661660594866,1375.8668565750122,-136.22740633589729,-52.96488467790186,-12.759450912475586,,,,,,,,,,,,,,2019-08-20 12:01:17.500,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7786,1551,2,193,382.0,115_02_R_190820120000.cfr.mp4,1600.24658203125,1349.6942138671875,-139.05582621697607,False,1.0,30.4,1552.66,1299.27,0.9931294322013856,1606.205810546875,1316.0576171875,377.1912841796875,247.884765625,0.8838434815406799,1457.3895263671875,1225.754638671875,0.9972236156463624,2.0,1495.8079833984375,1269.1114501953125,0.995736598968506,2.0,1534.753173828125,1305.966064453125,0.999280035495758,2.0,1600.24658203125,1349.6942138671875,0.9931294322013856,2.0,,,0.0790135040879249,0.0,waist,"head,waist",-42.577769021037966,-30.1897406578064,0.0354246390303724,1597.610951682087,1362.399248600006,-135.68892043714777,-45.21339937020093,-17.484705924987793,0.0,1517.064,1298.592,1554.127,1262.348,1590.551,1299.998,1551.322,1332.794,"[[     14.367,     18.655,     1552.7], [    -20.934,     18.715,     1299.3], [  -0.039833,  0.0085056,          1]]",1435.0,1206.0,1.0,2019-08-20 12:01:17.550,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7796,1552,2,193,,115_02_R_190820120000.cfr.mp4,1583.4720458984375,1338.76904296875,-141.5946998633301,False,,,,,0.9950940608978271,1588.196044921875,1312.3365478515625,380.1453857421875,255.326904296875,0.8892629146575928,1437.185546875,1222.8017578125,0.9974461793899536,2.0,1476.6385498046875,1263.4205322265625,0.9959983825683594,2.0,1517.5322265625,1298.73681640625,0.9993413090705872,2.0,1583.4720458984375,1338.76904296875,0.9950940608978271,2.0,,,0.4394015371799469,0.0,waist,"head,waist",-38.06342064333148,-26.0200412273407,0.0235060701037168,1578.957697520731,1334.5993435382843,-139.05582621697607,-42.577769021037966,-30.1897406578064,,,,,,,,,,,,,,2019-08-20 12:01:17.600,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7806,1553,3,193,,115_02_R_190820120000.cfr.mp4,1548.2445068359375,1316.28955078125,-141.10972142430845,False,,,,,0.996300458908081,1554.3309326171875,1291.99462890625,369.911865234375,291.9019775390625,0.8866404294967651,1416.024658203125,1175.6220703125,0.9974769949913024,2.0,1450.014892578125,1226.97607421875,0.9957311749458312,2.0,1486.28125,1270.8515625,0.9992976188659668,2.0,1548.2445068359375,1316.28955078125,0.996300458908081,2.0,1726.00634765625,1425.658935546875,0.8259128928184509,2.0,waist,"head,tail",-54.25924938416574,-35.48951280117035,0.0315284643284577,1564.4403355767718,1325.7590223550797,-141.5946998633301,-38.06342064333148,-26.0200412273407,,,,,,,,,,,,,,2019-08-20 12:01:17.650,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7816,1554,1,193,,115_02_R_190820120000.cfr.mp4,1523.47216796875,1291.295654296875,-139.13809558509251,False,,,,,0.998021125793457,1531.2244873046875,1280.1070556640625,373.070068359375,319.785888671875,0.913222074508667,1390.2274169921875,1145.54052734375,0.998314619064331,2.0,1423.671630859375,1195.0960693359375,0.9970791339874268,2.0,1460.110595703125,1240.308349609375,0.9996047616004944,2.0,1523.47216796875,1291.295654296875,0.998021125793457,2.0,1706.64453125,1419.2615966796875,0.9291935563087464,2.0,waist,"head,tail",-51.90196355927037,-42.738652884960175,0.0207692039421925,1521.1148821438546,1298.5447943806648,-141.10972142430845,-54.25924938416574,-35.48951280117035,,,,,,,,,,,,,,2019-08-20 12:01:17.700,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7826,1555,3,193,382.0,115_02_R_190820120000.cfr.mp4,1505.7762451171875,1280.3634033203125,-131.21632913730946,False,1.0,39.08,1471.13,1211.56,0.9974986910820008,1495.581787109375,1263.02392578125,321.6763916015625,336.065185546875,0.8854653835296631,1385.97314453125,1116.9163818359375,0.998754858970642,2.0,1418.4765625,1173.850341796875,0.9970234036445618,2.0,1451.5164794921875,1224.4599609375,0.9995500445365906,2.0,1505.7762451171875,1280.3634033203125,0.9974986910820008,2.0,1648.0369873046875,1416.097412109375,0.92389714717865,2.0,waist,"head,tail",-43.646904631197685,-32.30157741904259,0.0696407075542775,1497.5211861891148,1269.926327854395,-139.13809558509251,-51.90196355927037,-42.738652884960175,0.0,1435.895,1203.961,1479.339,1176.947,1506.318,1219.15,1462.585,1247.556,"[[     22.992,     12.285,     1471.1], [    -12.967,      20.61,     1211.6], [   0.010067, -0.0095169,          1]]",1352.0,1124.0,1.0,2019-08-20 12:01:17.750,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7836,1556,3,193,,115_02_R_190820120000.cfr.mp4,1477.798828125,1255.01416015625,-122.57839923887836,False,,,,,0.9975905418395996,1479.221923828125,1244.0234375,307.52587890625,378.0782470703125,0.8832411766052246,1388.15380859375,1075.530029296875,0.9956320524215698,2.0,1410.4412841796875,1137.48583984375,0.9945558309555054,2.0,1434.574951171875,1192.342041015625,0.9991948008537292,2.0,1477.798828125,1255.01416015625,0.9975905418395996,2.0,1607.115966796875,1418.1961669921875,0.9672470688819884,2.0,waist,"head,tail",-49.80086930778634,-41.500031873583794,0.0743084537744944,1483.9527928015889,1264.2126146107912,-131.21632913730946,-43.646904631197685,-32.30157741904259,,,,,,,,,,,,,,2019-08-20 12:01:17.800,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
7846,1557,2,193,,115_02_R_190820120000.cfr.mp4,1449.07861328125,1218.95556640625,-122.7030539605928,False,,,,,0.998433530330658,1457.101318359375,1208.973388671875,305.6138916015625,382.33404541015625,0.89092618227005,1369.977294921875,1037.7127685546875,0.9964855909347534,2.0,1385.9447021484375,1100.697509765625,0.9951230883598328,2.0,1406.331787109375,1155.8631591796875,0.9993401169776917,2.0,1449.07861328125,1218.95556640625,0.998433530330658,2.0,1590.218994140625,1380.7342529296875,0.9928678274154664,2.0,waist,"head,tail",-53.62064949764317,-56.8086096867919,0.0263170701548661,1452.8983934711068,1234.264144219458,-122.57839923887836,-49.80086930778634,-41.500031873583794,,,,,,,,,,,,,,2019-08-20 12:01:17.850,inside_outside,exit,1533.0,1750.1055297851562,1470.5592041015625,-59.74227589989941,1589.0,1291.0087890625,2.8319754600524902,-115.00483771367831,57.0,2019-08-20 12:01:16.650,2019-08-20 12:01:19.450,382,True,43.15,1.0,5.0
