,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
647,564,1,33,2428.0,80_02_R_190731145851.cfr.mp4,657.4478759765625,1253.9229736328125,-67.57135614543932,False,0.0,48.83,700.65,1172.68,0.9958177208900452,654.5121459960938,1246.03564453125,255.9161376953125,387.9287109375,0.903075397014618,730.16943359375,1077.7373046875,0.9942564368247986,2.0,711.3383178710938,1133.6270751953125,0.9934080839157104,2.0,687.9074096679688,1182.61572265625,0.9989916682243348,2.0,657.4478759765625,1253.9229736328125,0.9958177208900452,2.0,,,0.1516255885362625,0.0,waist,"head,waist",83.55383920669556,-51.39693248271942,0.1033969591596837,606.037115573883,1287.257730603218,-69.51519679108117,32.14307880401611,-18.062175512313843,0.0,691.583,1137.775,734.617,1163.717,709.778,1207.814,667.293,1181.482,"[[     20.685,    -11.957,     700.65], [     12.517,     22.208,     1172.7], [ -0.0061529,  0.0028754,          1]]",588.0,1083.0,1.0,2019-07-31 14:59:19.200,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
649,565,1,33,,80_02_R_190731145851.cfr.mp4,681.0296630859375,1222.0374755859375,-55.34867558871179,False,,,,,0.9976971745491028,671.76513671875,1226.887939453125,310.330322265625,394.0966796875,0.9188926815986632,783.5565185546875,1059.673583984375,0.9987114667892456,2.0,752.517333984375,1111.519775390625,0.9964883327484132,2.0,721.1905517578125,1160.98779296875,0.9993298053741456,2.0,681.0296630859375,1222.0374755859375,0.9976971745491028,2.0,545.8253173828125,1403.625,0.9919075965881348,2.0,waist,"head,tail",65.35870671272278,-57.58396428823471,0.1067732567540364,699.2247955799103,1228.2245073914528,-67.57135614543932,83.55383920669556,-51.39693248271942,,,,,,,,,,,,,,2019-07-31 14:59:19.250,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
651,566,1,33,,80_02_R_190731145851.cfr.mp4,712.6619873046875,1208.2802734375,-46.791527897224384,False,,,,,0.9982858300209044,700.5392456054688,1211.69189453125,345.5069580078125,375.3084716796875,0.9185493588447572,834.6361083984375,1064.4046630859375,0.9989078044891356,2.0,801.9248046875,1109.0887451171875,0.996745228767395,2.0,764.8109741210938,1150.5711669921875,0.999256193637848,2.0,712.6619873046875,1208.2802734375,0.9982858300209044,2.0,546.181884765625,1371.4862060546875,0.9974349141120912,2.0,waist,"head,tail",64.31167757511139,-42.549184292554855,0.0756042381028727,713.7090164422989,1193.24549344182,-55.34867558871179,65.35870671272278,-57.58396428823471,,,,,,,,,,,,,,2019-07-31 14:59:19.300,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
653,567,1,33,2428.0,80_02_R_190731145851.cfr.mp4,731.9786987304688,1216.294189453125,-42.42586289632585,False,0.0,43.24,807.24,1164.16,0.99777090549469,720.205078125,1216.96728515625,376.2067260742188,359.32470703125,0.9308107495307922,867.7804565429688,1075.043701171875,0.9992479681968688,2.0,831.9749755859375,1120.320068359375,0.996745467185974,2.0,790.2703857421875,1162.856689453125,0.999362051486969,2.0,731.9786987304688,1216.294189453125,0.99777090549469,2.0,551.1724853515625,1364.40869140625,0.996822714805603,2.0,waist,"head,tail",51.47255021333695,-13.260676130652428,0.0645311224281967,744.8178260922432,1187.0056812912226,-46.791527897224384,64.31167757511139,-42.549184292554855,0.0,813.636,1128.897,840.924,1169.326,800.819,1199.574,772.731,1158.863,"[[     14.425,    -21.089,     807.24], [     20.788,      14.33,     1164.2], [  0.0049782, -0.0071564,          1]]",690.0,1063.0,1.0,2019-07-31 14:59:19.350,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
656,568,1,33,2428.0,80_02_R_190731145851.cfr.mp4,790.0907592773438,1220.611083984375,-14.028836970861049,False,1.0,26.42,890.75,1216.68,0.9969766139984132,769.3258056640625,1221.143310546875,439.3880004882813,222.8218994140625,0.873146653175354,974.4606323242188,1182.02880859375,0.987783133983612,2.0,924.67236328125,1188.578369140625,0.9889891743659972,2.0,868.7216186523438,1200.217529296875,0.997109353542328,2.0,790.0907592773438,1220.611083984375,0.9969766139984132,2.0,560.2789916992188,1285.517333984375,0.9972524046897888,2.0,waist,"head,tail",83.84833565354347,-2.313443534076214,0.2434007350696574,757.7149738371372,1209.6638513877988,-42.42586289632585,51.47255021333695,-13.260676130652428,0.0,914.204,1189.015,916.096,1239.761,868.222,1243.263,865.312,1193.523,"[[     2.5405,    -23.074,     890.75], [     26.396,     3.0636,     1216.7], [    0.01097,  0.0091402,          1]]",769.0,1100.0,1.0,2019-07-31 14:59:19.400,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
659,569,1,33,,80_02_R_190731145851.cfr.mp4,812.9262084960938,1222.761474609375,-3.9546168650466784,False,,,,,0.9960216879844666,791.504150390625,1224.429931640625,443.19635009765625,179.14208984375,0.8468993902206421,998.2606201171876,1218.3851318359375,0.9957758784294128,2.0,948.2564697265624,1213.314697265625,0.9930403232574464,2.0,891.2138671875,1214.623291015625,0.9976166486740112,2.0,812.9262084960938,1222.761474609375,0.9960216879844666,2.0,578.8566284179688,1247.37890625,0.998150110244751,2.0,waist,"head,tail",64.75961704552174,0.9936688579618932,0.0899469587371058,832.0149271041155,1219.454362217337,-14.028836970861049,83.84833565354347,-2.313443534076214,,,,,,,,,,,,,,2019-07-31 14:59:19.450,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
662,570,1,33,,80_02_R_190731145851.cfr.mp4,865.1029663085938,1241.40869140625,8.113767478998449,False,,,,,0.9960624575614928,838.3516845703125,1237.77587890625,454.8045043945313,191.603515625,0.8471261262893677,1048.922607421875,1264.443359375,0.99412739276886,2.0,994.2079467773438,1257.9219970703125,0.9919406771659852,2.0,939.5939331054688,1252.3394775390625,0.998006284236908,2.0,865.1029663085938,1241.40869140625,0.9960624575614928,2.0,620.4862060546875,1203.36279296875,0.997943103313446,2.0,waist,"head,tail",84.55656633526087,19.144051225855947,0.1100820792026857,845.3060170188546,1223.258309038356,-3.9546168650466784,64.75961704552174,0.9936688579618932,,,,,,,,,,,,,,2019-07-31 14:59:19.500,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
664,571,1,33,,80_02_R_190731145851.cfr.mp4,896.363037109375,1257.57763671875,11.073626852816874,False,,,,,0.9969630837440492,873.225341796875,1258.2381591796875,450.5446166992188,198.93212890625,0.8560246825218201,1083.6396484375,1309.76123046875,0.9884722232818604,2.0,1028.81103515625,1283.257568359375,0.9877758026123048,2.0,971.6452026367188,1267.937744140625,0.9964374303817748,2.0,896.363037109375,1257.57763671875,0.9969630837440492,2.0,659.754638671875,1226.8009033203125,0.9991219639778136,2.0,waist,"head,tail",73.53835396841168,25.740970925427973,0.0326572920690987,907.3812494762242,1250.980717019178,8.113767478998449,84.55656633526087,19.144051225855947,,,,,,,,,,,,,,2019-07-31 14:59:19.550,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
666,572,1,33,2428.0,80_02_R_190731145851.cfr.mp4,946.672119140625,1302.43505859375,30.926436237447405,False,0.0,22.06,1024.83,1373.67,0.9968149065971376,926.4243774414062,1291.63525390625,424.8416748046875,296.7294921875,0.9154474139213562,1111.5758056640625,1402.193603515625,0.9786908626556396,2.0,1063.9830322265625,1369.08203125,0.9826638102531432,2.0,1013.828857421875,1338.921875,0.9968963861465454,2.0,946.672119140625,1302.43505859375,0.9968149065971376,2.0,734.71142578125,1176.40869140625,0.9977067708969116,2.0,waist,"head,tail",87.07825901545584,57.72790733771399,0.1752763226490012,933.1322140935808,1270.448122181464,11.073626852816874,73.53835396841168,25.740970925427973,0.0,1059.401,1370.517,1025.971,1404.265,989.618,1376.88,1023.588,1340.091,"[[     -14.79,     -21.13,     1024.8], [     20.102,    -18.174,     1373.7], [   0.018583,  -0.027894,          1]]",914.0,1239.0,1.0,2019-07-31 14:59:19.600,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
668,573,1,33,,80_02_R_190731145851.cfr.mp4,955.0140380859376,1327.368408203125,37.17616970561379,False,,,,,0.995919406414032,932.502197265625,1295.892822265625,397.41119384765625,288.21435546875,0.9149367809295654,1107.443359375,1434.5457763671875,0.5685855150222778,2.0,1068.016845703125,1404.4300537109375,0.8578322529792786,2.0,1019.1368408203124,1371.4813232421875,0.982174813747406,2.0,955.0140380859376,1327.368408203125,0.995919406414032,2.0,767.221923828125,1176.526611328125,0.9971522092819214,2.0,waist,"head,tail",51.881048453040535,53.79730327823199,0.0787184238322012,990.2112486483528,1331.299012262607,30.926436237447405,87.07825901545584,57.72790733771399,,,,,,,,,,,,,,2019-07-31 14:59:19.650,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
670,574,1,33,,80_02_R_190731145851.cfr.mp4,946.195556640625,1377.4920654296875,53.88287032688324,False,,,,,0.9911093711853028,925.4267578125,1301.2437744140625,329.5673828125,277.512451171875,0.8772343397140503,,,0.0060242707841098,0.0,,,0.0906014293432235,0.0,997.279296875,1430.4949951171875,0.7423185110092163,2.0,946.195556640625,1377.4920654296875,0.9911093711853028,2.0,795.6695556640625,1171.198974609375,0.993435263633728,2.0,waist,"waist,tail",17.122042781207597,77.0223088656785,0.1556833993598828,980.954562312458,1354.267059842241,37.17616970561379,51.881048453040535,53.79730327823199,,,,,,,,,,,,,,2019-07-31 14:59:19.700,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
672,575,1,33,,80_02_R_190731145851.cfr.mp4,933.455810546875,1426.4232177734375,61.953526112163935,False,,,,,0.7911347150802612,932.9006958007812,1312.891845703125,319.4979248046875,254.21630859375,0.8132537007331848,,,0.0023700264282524,0.0,,,0.0051939166150987,0.0,,,0.0467449054121971,0.0,933.455810546875,1426.4232177734375,0.7911347150802612,2.0,811.349853515625,1197.2239990234375,0.9957583546638488,2.0,waist,"waist,tail",-4.178724703146258,87.44230677658925,0.0780079442535255,954.7565780312289,1416.0032198625267,53.88287032688324,17.122042781207597,77.0223088656785,,,,,,,,,,,,,,2019-07-31 14:59:19.750,inside_inside,noise,554.0,649.4808959960938,1486.4537963867188,-74.57656584436288,575.0,933.455810546875,1426.4232177734375,61.953526112163935,22.0,2019-07-31 14:59:18.700,2019-07-31 14:59:19.750,2428,True,48.83,1.0,2.0
13934,5668,6,308,,80_02_R_190731145851.cfr.mp4,2124.9267578125,21.686798095703097,101.12834542503592,False,,,,,0.3591304540634155,2118.52099609375,130.85958862304688,208.725341796875,261.7191772460937,0.5106092095375061,2080.54052734375,247.3343505859375,0.983150064945221,2.0,2089.93994140625,164.6848907470703,0.954349935054779,2.0,2110.13134765625,96.90264892578124,0.9262674450874328,2.0,2124.9267578125,21.686798095703097,0.3591304540634155,1.0,,,0.0186410918831825,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-07-31 15:03:34.400,outside_inside,unknown,5668.0,2124.9267578125,21.686798095703097,101.12834542503592,5692.0,1689.0389404296875,1396.4404296875,102.3026943777908,25.0,2019-07-31 15:03:34.400,2019-07-31 15:03:35.600,820,True,52.1,1.0,3.0
13939,5669,5,308,,80_02_R_190731145851.cfr.mp4,2097.671630859375,63.43688201904297,94.88715229531276,False,,,,,0.9073962569236756,2103.72607421875,151.0302276611328,206.4893798828125,302.0604553222656,0.6522130966186523,2078.030517578125,293.1457824707031,0.9839584827423096,2.0,2058.28857421875,208.8916015625,0.9750561714172364,2.0,2065.554443359375,137.52548217773438,0.9865862131118774,2.0,2097.671630859375,63.43688201904297,0.9073962569236756,2.0,,,0.0175880193710327,0.0,waist,"head,waist",-27.255126953125,41.75008392333987,0.0980323606562235,2124.9267578125,21.686798095703097,101.12834542503592,0.0,0.0,,,,,,,,,,,,,,2019-07-31 15:03:34.450,outside_inside,unknown,5668.0,2124.9267578125,21.686798095703097,101.12834542503592,5692.0,1689.0389404296875,1396.4404296875,102.3026943777908,25.0,2019-07-31 15:03:34.400,2019-07-31 15:03:35.600,820,True,52.1,1.0,3.0
13944,5670,5,308,,80_02_R_190731145851.cfr.mp4,2074.4921875,106.8648681640625,83.1863064332211,False,,,,,0.918371081352234,2088.41064453125,161.3614044189453,205.1982421875,313.1666564941406,0.6662629246711731,2097.1943359375,296.86456298828125,0.991975486278534,2.0,2031.88623046875,230.1476287841797,0.9860795140266418,2.0,2028.788818359375,173.44326782226562,0.9922608733177184,2.0,2074.4921875,106.8648681640625,0.918371081352234,2.0,,,0.0278425998985767,0.0,waist,"head,waist",-36.8070068359375,64.30302810668947,0.1057068607549989,2084.0440673828125,84.3119239807129,94.88715229531276,-27.255126953125,41.75008392333987,,,,,,,,,,,,,,2019-07-31 15:03:34.500,outside_inside,unknown,5668.0,2124.9267578125,21.686798095703097,101.12834542503592,5692.0,1689.0389404296875,1396.4404296875,102.3026943777908,25.0,2019-07-31 15:03:34.400,2019-07-31 15:03:35.600,820,True,52.1,1.0,3.0
13949,5671,5,308,,80_02_R_190731145851.cfr.mp4,2073.662353515625,118.4655303955078,92.956629068868,False,,,,,0.9755170941352844,2101.077880859375,165.39089965820312,259.41650390625,330.78179931640625,0.7278857231140137,2062.9697265625,325.4913330078125,0.9685288071632384,2.0,2026.1781005859373,249.7779998779297,0.974105954170227,2.0,2028.7615966796875,185.67919921875,0.9912131428718568,2.0,2073.662353515625,118.4655303955078,0.9755170941352844,2.0,,,0.1787690073251724,0.0,waist,"head,waist",-19.23333740234375,43.75217628479004,0.0930598892900388,2056.0886840820312,139.01638221740723,83.1863064332211,-36.8070068359375,64.30302810668947,,,,,,,,,,,,,,2019-07-31 15:03:34.550,outside_inside,unknown,5668.0,2124.9267578125,21.686798095703097,101.12834542503592,5692.0,1689.0389404296875,1396.4404296875,102.3026943777908,25.0,2019-07-31 15:03:34.400,2019-07-31 15:03:35.600,820,True,52.1,1.0,3.0
13954,5672,5,308,,80_02_R_190731145851.cfr.mp4,2060.54931640625,183.35260009765625,101.496055661555,False,,,,,0.9798433184623718,2075.0517578125,196.5811767578125,191.121826171875,364.731201171875,0.7790637612342834,2078.2890625,354.7543334960937,0.9940398931503296,2.0,2024.0130615234373,300.22833251953125,0.9868236780166626,2.0,2019.390869140625,249.5892028808593,0.99602073431015,2.0,2060.54931640625,183.35260009765625,0.9798433184623718,2.0,2140.623046875,48.2650146484375,0.5625910758972168,2.0,waist,"head,tail",-22.729705810546875,86.76315784454346,0.1011766097540524,2064.045684814453,140.34161853790283,92.956629068868,-19.23333740234375,43.75217628479004,,,,,,,,,,,,,,2019-07-31 15:03:34.600,outside_inside,unknown,5668.0,2124.9267578125,21.686798095703097,101.12834542503592,5692.0,1689.0389404296875,1396.4404296875,102.3026943777908,25.0,2019-07-31 15:03:34.400,2019-07-31 15:03:35.600,820,True,52.1,1.0,3.0
