,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
5968,1980,4,197,,184_02_R_190823080000.cfr.mp4,1342.647705078125,175.31076049804688,97.04197457129764,False,,,,,0.9799831509590148,1332.5302734375,193.5968475341797,194.85888671875,387.1936950683594,0.7881553173065186,1318.39453125,371.6477966308594,0.9814923405647278,2.0,1322.90869140625,314.0531005859375,0.9810654520988464,2.0,1333.1951904296875,254.7781677246093,0.9960567951202391,2.0,1342.647705078125,175.31076049804688,0.9799831509590148,2.0,,,0.0364613346755504,0.0,waist,"head,waist",6.998920917510986,53.57958282530308,0.0940800333866267,1320.472309589386,190.7907949835062,87.13238460444758,-15.176474571228027,69.0596173107624,,,,,,,,,,,,,,2019-08-23 08:01:39.000,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5973,1981,4,197,,184_02_R_190823080000.cfr.mp4,1305.492431640625,161.82553100585938,97.85947884071447,False,,,,,0.9669048190116882,1300.4337158203125,208.8240661621093,213.563232421875,417.6481323242188,0.7567235827445984,1269.4498291015625,422.92681884765625,0.9894387125968932,2.0,1269.1981201171875,329.11358642578125,0.9841598868370056,2.0,1278.7755126953125,251.2493133544922,0.993844509124756,2.0,1305.492431640625,161.82553100585938,0.9669048190116882,2.0,,,0.0668566599488258,0.0,waist,"head,waist",-33.65581297874451,13.30456192046404,0.0956206702407346,1346.1471655368805,202.1005519106984,97.04197457129764,6.998920917510986,53.57958282530308,,,,,,,,,,,,,,2019-08-23 08:01:39.050,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5978,1982,3,197,,184_02_R_190823080000.cfr.mp4,1291.6129150390625,318.7115173339844,116.95323837056762,False,,,,,0.992938995361328,1287.8333740234375,303.4763488769531,276.4541015625,413.2471923828125,0.7674553990364075,1203.9486083984375,493.8377380371094,0.9804701209068298,2.0,1228.406005859375,440.2696228027344,0.9838231205940248,2.0,1256.2557373046875,386.830322265625,0.9966176152229308,2.0,1291.6129150390625,318.7115173339844,0.992938995361328,2.0,1395.638427734375,116.8650131225586,0.7500139474868774,2.0,waist,"head,tail",-30.70742309093476,163.53826728835702,0.2967095032561022,1288.6645251512527,168.4778119660914,97.85947884071447,-33.65581297874451,13.30456192046404,,,,,,,,,,,,,,2019-08-23 08:01:39.100,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5983,1983,2,197,,184_02_R_190823080000.cfr.mp4,1256.6781005859375,347.34051513671875,122.74961978308669,False,,,,,0.9955495595932008,1258.1044921875,348.1877136230469,302.5064697265625,389.5700073242188,0.8647661805152893,1170.12744140625,520.6903076171875,0.9925090670585632,2.0,1190.907470703125,460.8628845214844,0.9898424744606018,2.0,1216.370849609375,408.6750183105469,0.9976816177368164,2.0,1256.6781005859375,347.34051513671875,0.9955495595932008,2.0,1390.583251953125,177.9483642578125,0.938251495361328,2.0,waist,"head,tail",-50.28852599859238,110.39813144691288,0.1060299298064299,1276.2592034935951,400.4806509781629,116.95323837056762,-30.70742309093476,163.53826728835702,,,,,,,,,,,,,,2019-08-23 08:01:39.150,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5989,1984,2,197,,184_02_R_190823080000.cfr.mp4,1220.879638671875,371.9714965820313,128.17117913046854,False,,,,,0.996427834033966,1225.720947265625,357.74774169921875,338.0205078125,406.3208312988281,0.8954988718032837,1103.938720703125,529.8004150390625,0.9890291690826416,2.0,1141.624755859375,480.7507019042969,0.9866406321525574,2.0,1177.195556640625,432.7344665527344,0.9973939657211304,2.0,1220.879638671875,371.9714965820313,0.996427834033966,2.0,1375.431884765625,184.4368133544922,0.9837326407432556,2.0,waist,"head,tail",-60.94272491335869,79.830047168769,0.0703710873173364,1231.5338375866413,402.5395808601752,122.74961978308669,-50.28852599859238,110.39813144691288,,,,,,,,,,,,,,2019-08-23 08:01:39.200,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5994,1985,1,197,,184_02_R_190823080000.cfr.mp4,1211.59375,396.7576599121094,130.1017908785579,False,,,,,0.9979901313781738,1213.5823974609375,389.206298828125,355.1640625,392.333251953125,0.9038662314414978,1087.5120849609375,552.4229736328125,0.99467670917511,2.0,1126.71728515625,502.727783203125,0.9919994473457336,2.0,1164.2760009765625,455.45025634765625,0.9986382126808168,2.0,1211.59375,396.7576599121094,0.9979901313781738,2.0,1368.608154296875,218.6318359375,0.9952373504638672,2.0,waist,"head,tail",-39.75725112855434,64.70118691446254,0.046274790807123,1190.4082762151957,411.88652016641583,128.17117913046854,-60.94272491335869,79.830047168769,,,,,,,,,,,,,,2019-08-23 08:01:39.250,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
5999,1986,3,197,,184_02_R_190823080000.cfr.mp4,1144.132568359375,510.4820556640625,129.4790199345483,False,,,,,0.9972238540649414,1148.78369140625,498.350341796875,348.78082275390625,406.3479919433594,0.8837331533432007,1030.9547119140625,666.60986328125,0.9886668920516968,2.0,1058.696044921875,614.014404296875,0.9891471862792968,2.0,1093.2540283203125,565.5550537109375,0.9980986714363098,2.0,1144.132568359375,510.4820556640625,0.9972238540649414,2.0,1304.6820068359375,334.30426025390625,0.9881320595741272,2.0,waist,"head,tail",-87.33980720490217,146.07498920918437,0.1571931882348456,1191.7151244357228,429.1082533693407,130.1017908785579,-39.75725112855434,64.70118691446254,,,,,,,,,,,,,,2019-08-23 08:01:39.300,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6004,1987,3,197,,184_02_R_190823080000.cfr.mp4,1095.060302734375,549.286376953125,131.26323916832084,False,,,,,0.9974752068519592,1100.548095703125,547.4166259765625,347.87017822265625,390.35296630859375,0.8941980600357056,979.9596557617188,707.9274291992188,0.9928419589996338,2.0,1012.3029174804688,652.8065185546875,0.9897168278694152,2.0,1046.5277099609375,603.8046875,0.9981346130371094,2.0,1095.060302734375,549.286376953125,0.9974752068519592,2.0,1259.60400390625,389.2027587890625,0.995187759399414,2.0,waist,"head,tail",-92.74216922745109,111.84181589365464,0.0596443540107125,1100.462664756924,583.5195502686547,129.4790199345483,-87.33980720490217,146.07498920918437,,,,,,,,,,,,,,2019-08-23 08:01:39.350,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6009,1988,3,197,,184_02_R_190823080000.cfr.mp4,1065.387939453125,617.7242431640625,129.45815000812013,False,,,,,0.9974218606948853,1072.0224609375,614.5287475585938,337.8988037109375,386.9681396484375,0.8858416080474854,953.8656616210938,779.1934814453125,0.9924448132514954,2.0,986.064697265625,722.534912109375,0.9901450872421264,2.0,1019.5092163085938,673.1063232421875,0.9982927441596984,2.0,1065.387939453125,617.7242431640625,0.9974218606948853,2.0,1222.5037841796875,452.823974609375,0.9888845682144164,2.0,waist,"head,tail",-76.04344789497554,124.3587741577648,0.0378953313685648,1048.6892181206497,605.2072848999524,131.26323916832084,-92.74216922745109,111.84181589365464,,,,,,,,,,,,,,2019-08-23 08:01:39.400,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6013,1989,3,197,,184_02_R_190823080000.cfr.mp4,1025.548095703125,686.5418701171875,114.60190399412544,False,,,,,0.9967494010925292,1028.875,672.3189086914062,269.955322265625,443.112548828125,0.883226215839386,957.0174560546876,871.5106201171875,0.9930290579795836,2.0,967.6080932617188,806.5319213867188,0.989970862865448,2.0,988.9633178710938,750.7127685546875,0.9981988072395324,2.0,1025.548095703125,686.5418701171875,0.9967494010925292,2.0,1136.19189453125,480.1940612792969,0.9880520105361938,2.0,waist,"head,tail",-77.86156769748777,130.99701403200737,0.1243323606860144,1027.3662155056372,679.9036302429449,129.45815000812013,-76.04344789497554,124.3587741577648,,,,,,,,,,,,,,2019-08-23 08:01:39.450,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6017,1990,3,197,,184_02_R_190823080000.cfr.mp4,973.8964233398438,863.0867919921875,98.40975790291388,False,,,,,0.9940937161445618,979.3114013671876,834.2667846679688,193.556640625,439.5850830078125,0.8410822749137878,963.5611572265624,1041.5167236328125,0.9791299700737,2.0,957.7060546875,984.7255859375,0.976418435573578,2.0,962.757080078125,931.5656127929688,0.994947910308838,2.0,973.8964233398438,863.0867919921875,0.9940937161445618,2.0,1024.596923828125,628.6698608398438,0.9939855933189392,2.0,waist,"head,tail",-90.58245621202514,242.04342889100369,0.2300227472665236,986.6173118543812,752.0403771331912,114.60190399412544,-77.86156769748777,130.99701403200737,,,,,,,,,,,,,,2019-08-23 08:01:39.500,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6021,1991,3,197,,184_02_R_190823080000.cfr.mp4,940.1591796875,934.449462890625,103.33070242206315,False,,,,,0.9960348010063172,940.600830078125,910.5384521484376,215.25885009765625,449.1057739257813,0.8466297388076782,904.7789916992188,1115.8905029296875,0.9919222593307496,2.0,909.98046875,1057.0966796875,0.9875031113624572,2.0,922.4611206054688,1003.2269287109376,0.9977228045463562,2.0,940.1591796875,934.449462890625,0.9960348010063172,2.0,1002.4910888671876,703.5263671875,0.992794930934906,2.0,waist,"head,tail",-79.02847175835632,192.3843853439393,0.094353171305981,928.6051952338312,984.1085064376894,98.40975790291388,-90.58245621202514,242.04342889100369,,,,,,,,,,,,,,2019-08-23 08:01:39.550,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6025,1992,3,197,,184_02_R_190823080000.cfr.mp4,915.2344970703124,1010.806640625,102.12612146383248,False,,,,,0.9947500824928284,924.3984985351562,990.3548583984376,202.8602294921875,444.667724609375,0.8510587811470032,896.7924194335938,1196.2191162109375,0.9839131236076356,2.0,890.1402587890625,1134.359375,0.9792253971099854,2.0,896.7236328125,1078.665283203125,0.995522141456604,2.0,915.2344970703124,1010.806640625,0.9947500824928284,2.0,985.4992065429688,783.3573608398438,0.9956360459327698,2.0,waist,"head,tail",-64.43891849636577,172.54937040634462,0.0422478883128547,900.6449438083218,1030.641655562595,103.33070242206315,-79.02847175835632,192.3843853439393,,,,,,,,,,,,,,2019-08-23 08:01:39.600,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6029,1993,3,197,,184_02_R_190823080000.cfr.mp4,919.2586669921876,1103.2506103515625,97.250395273,False,,,,,0.9957005381584167,924.9773559570312,1084.409912109375,193.6947021484375,442.3814697265625,0.8338263034820557,911.6119384765624,1289.562744140625,0.9852032661437988,2.0,906.34912109375,1227.487060546875,0.9811723828315736,2.0,909.578125,1171.60009765625,0.9959177374839784,2.0,919.2586669921876,1103.2506103515625,0.9957005381584167,2.0,964.583251953125,873.1971435546875,0.9973080158233644,2.0,waist,"head,tail",-28.1952893263076,178.71865492973478,0.0735220748057357,883.0150378221294,1097.0813258281723,102.12612146383248,-64.43891849636577,172.54937040634462,,,,,,,,,,,,,,2019-08-23 08:01:39.650,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6033,1994,3,197,,184_02_R_190823080000.cfr.mp4,885.009033203125,1289.68505859375,101.31125215661667,False,,,,,0.995844066143036,888.6434326171875,1238.6446533203125,199.34393310546875,402.710693359375,0.839147686958313,,,0.1814304888248443,0.0,861.156982421875,1408.9310302734375,0.6779471039772034,2.0,871.4674682617188,1357.664306640625,0.9686211943626404,2.0,885.009033203125,1289.68505859375,0.995844066143036,2.0,931.1342163085938,1048.765625,0.9943253397941588,2.0,waist,"neck,waist",-48.347278452216415,275.79377570705486,0.1686708308559772,905.1610223290338,1192.60993781643,97.250395273,-28.1952893263076,178.71865492973478,,,,,,,,,,,,,,2019-08-23 08:01:39.700,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
6037,1995,4,197,,184_02_R_190823080000.cfr.mp4,873.1002807617188,1391.701171875,89.91487452110621,False,,,,,0.9672881364822388,867.8214721679688,1290.703369140625,170.6358642578125,298.59326171875,0.8273631930351257,,,0.004174034576863,0.0,,,0.027323855087161,0.0,,,0.4011238217353821,0.0,873.1002807617188,1391.701171875,0.9672881364822388,2.0,872.7533569335938,1158.19580078125,0.9949068427085876,2.0,waist,"waist,tail",-36.08239166751446,239.9130011347774,0.1140759129803389,860.8353939770168,1427.5819464472777,101.31125215661667,-48.347278452216415,275.79377570705486,,,,,,,,,,,,,,2019-08-23 08:01:39.750,outside_inside,unknown,1970.0,1397.6259765625,71.14395141601562,-17.465830007537097,1995.0,873.1002807617188,1391.701171875,89.91487452110621,26.0,2019-08-23 08:01:38.500,2019-08-23 08:01:39.750,2421,True,38.06,1.0,1.0
27981,8954,5,1005,,184_02_R_190823080000.cfr.mp4,432.2420043945313,1420.7923583984375,-72.37730301846983,False,,,,,0.6349219679832458,442.0621948242188,1340.04931640625,184.02783203125,199.9013671875,0.7451208233833313,486.1106567382813,1251.2099609375,0.955687940120697,2.0,451.34283447265625,1319.85595703125,0.9825056791305542,2.0,436.2337036132813,1374.6346435546875,0.965364158153534,2.0,432.2420043945313,1420.7923583984375,0.6349219679832458,2.0,,,0.0243659615516662,0.0,waist,"head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-23 08:07:27.700,inside_outside,exit,8954.0,432.2420043945313,1420.7923583984375,-72.37730301846983,8982.0,662.7080078125,59.01372909545898,-90.16803619942702,29.0,2019-08-23 08:07:27.700,2019-08-23 08:07:29.100,410,True,61.39,1.0,4.0
27986,8955,4,1005,,184_02_R_190823080000.cfr.mp4,422.6198120117188,1422.6429443359375,-78.20446840857684,False,,,,,0.8635495901107788,421.1864013671875,1325.853759765625,217.95730590820312,228.2923583984375,0.7762174606323242,462.8854370117188,1229.8271484375,0.9944711923599244,2.0,466.5553894042969,1300.3223876953125,0.988413393497467,2.0,454.059326171875,1357.255126953125,0.9960505366325378,2.0,422.6198120117188,1422.6429443359375,0.8635495901107788,2.0,,,0.0016990980366244,0.0,waist,"head,waist",-9.6221923828125,1.8505859375,0.0512322507653857,432.2420043945313,1420.7923583984375,-72.37730301846983,0.0,0.0,,,,,,,,,,,,,,2019-08-23 08:07:27.750,inside_outside,exit,8954.0,432.2420043945313,1420.7923583984375,-72.37730301846983,8982.0,662.7080078125,59.01372909545898,-90.16803619942702,29.0,2019-08-23 08:07:27.700,2019-08-23 08:07:29.100,410,True,61.39,1.0,4.0
