,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
651,446,1,39,572.0,22_02_R_190816120000.cfr.mp4,1570.6287841796875,1099.91064453125,-74.63289389114833,False,0.0,30.68,1583.38,1059.16,0.9959048628807068,1567.346923828125,1091.77587890625,199.6478271484375,386.1265869140625,0.8826539516448975,1613.70703125,911.484130859375,0.997624695301056,2.0,1605.90771484375,975.51318359375,0.9951190948486328,2.0,1591.0467529296875,1033.1031494140625,0.9988800883293152,2.0,1570.6287841796875,1099.91064453125,0.9959048628807068,2.0,1511.743408203125,1282.4925537109375,0.9465148448944092,2.0,waist,"head,tail",-24.842565536499023,20.93668556213379,0.0300683766770541,1582.0030155181885,1089.9518222808838,-76.60192756482107,-13.468334197998049,10.977863311767578,0.0,1582.475,1021.234,1619.653,1057.043,1584.238,1095.23,1546.329,1061.318,"[[     20.414,     -17.22,     1583.4], [     19.664,     20.468,     1059.2], [   0.017801,   0.007231,          1]]",1491.0,933.0,1.0,2019-08-16 12:00:22.300,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
660,447,1,39,572.0,22_02_R_190816120000.cfr.mp4,1569.7640380859375,1120.03125,-72.02909992030207,False,0.0,38.24,1585.54,1076.78,0.9944459199905396,1567.4539794921875,1102.4193115234375,211.63671875,376.317138671875,0.8798446655273438,1617.3226318359375,926.8851318359376,0.9978523254394532,2.0,1608.9608154296875,995.3292846679688,0.99471116065979,2.0,1593.50439453125,1054.4456787109375,0.9986892342567444,2.0,1569.7640380859375,1120.03125,0.9944459199905396,2.0,1501.7249755859375,1283.27392578125,0.9176223278045654,2.0,waist,"head,tail",-13.286028861999512,30.58894824981689,0.0331751785964578,1558.207501411438,1110.378987312317,-74.63289389114833,-24.842565536499023,20.93668556213379,0.0,1586.937,1041.932,1621.884,1077.799,1584.138,1111.77,1549.018,1075.76,"[[     17.538,    -19.119,     1585.5], [     17.998,     16.678,     1076.8], [ 0.00023745, -0.0022146,          1]]",1494.0,954.0,1.0,2019-08-16 12:00:22.350,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
668,448,1,39,572.0,22_02_R_190816120000.cfr.mp4,1542.5335693359375,1111.590576171875,-71.73231100833787,False,0.0,39.59,1565.01,1061.3,0.9946126937866212,1555.793701171875,1096.087158203125,240.3895263671875,392.8367919921875,0.8727956414222717,1617.889892578125,923.564208984375,0.9982832670211792,2.0,1591.598388671875,993.5250854492188,0.995207130908966,2.0,1566.78173828125,1049.386474609375,0.9988372921943665,2.0,1542.5335693359375,1111.590576171875,0.9946126937866212,2.0,1500.272705078125,1279.879638671875,0.8845952749252319,2.0,waist,"head,tail",-33.87348318099976,6.853800296783447,0.0524246182401702,1563.1210236549375,1135.3257241249084,-72.02909992030207,-13.286028861999512,30.58894824981689,0.0,1567.818,1025.741,1601.68,1064.214,1562.254,1096.104,1528.336,1058.377,"[[     17.461,    -19.205,       1565], [     19.639,     16.727,     1061.3], [  0.0052678,  0.0053254,          1]]",1467.0,949.0,1.0,2019-08-16 12:00:22.400,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
675,449,2,39,572.0,22_02_R_190816120000.cfr.mp4,1529.21875,1130.35205078125,-65.83607045403589,False,0.0,35.11,1563.23,1088.46,0.9945380091667176,1543.451416015625,1108.620361328125,248.3824462890625,369.28662109375,0.8818023800849915,1619.5599365234375,949.1774291992188,0.9986691474914552,2.0,1586.2635498046875,1017.2010498046876,0.9956740736961364,2.0,1557.598388671875,1072.45703125,0.9990484118461608,2.0,1529.21875,1130.35205078125,0.9945380091667176,2.0,1474.080322265625,1273.4300537109375,0.8652502298355103,2.0,waist,"head,tail",-30.25156092643737,22.188374757766724,0.0557127756037961,1525.5968277454376,1115.0174763202667,-71.73231100833787,-33.87348318099976,6.853800296783447,0.0,1569.222,1054.29,1598.253,1094.137,1557.272,1122.408,1526.474,1082.506,"[[     16.387,    -22.015,     1563.2], [     21.529,     12.914,     1088.5], [   0.013681,  -0.010384,          1]]",1458.0,972.0,1.0,2019-08-16 12:00:22.450,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
683,450,1,39,572.0,22_02_R_190816120000.cfr.mp4,1518.74560546875,1121.004638671875,-61.07727084553462,False,0.0,37.1,1552.8,1076.95,0.9942771792411804,1537.4976806640625,1102.1573486328125,257.56005859375,365.370849609375,0.9010464549064636,1626.068359375,950.5302124023438,0.998084306716919,2.0,1585.6239013671875,1010.4080810546876,0.9951995611190796,2.0,1552.458251953125,1062.9322509765625,0.9988725781440736,2.0,1518.74560546875,1121.004638671875,0.9942771792411804,2.0,1448.011962890625,1272.776611328125,0.7959035634994507,2.0,waist,"head,tail",-25.59892499446869,1.7467752695083618,0.0528535805998412,1514.0929695367813,1141.4462381601334,-65.83607045403589,-30.25156092643737,22.188374757766724,0.0,1559.569,1042.685,1588.277,1083.797,1545.961,1111.555,1516.419,1069.937,"[[     14.947,    -22.238,     1552.8], [      21.12,     12.764,       1077], [  0.0038424, -0.0086778,          1]]",1452.0,963.0,1.0,2019-08-16 12:00:22.500,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
691,451,1,39,572.0,22_02_R_190816120000.cfr.mp4,1518.3870849609375,1121.18701171875,-58.67824744048429,False,0.0,34.54,1551.04,1081.83,0.993546187877655,1533.3916015625,1100.488037109375,262.7998046875,359.9268798828125,0.9070678353309632,1626.599609375,952.1016845703124,0.9980607628822328,2.0,1586.166259765625,1013.2572021484376,0.9949081540107728,2.0,1553.268798828125,1065.255615234375,0.9987598657608032,2.0,1518.3870849609375,1121.18701171875,0.993546187877655,2.0,1435.072998046875,1266.83837890625,0.7940775156021118,2.0,waist,"head,tail",-13.157983005046844,1.055760681629181,0.0288259803338308,1505.9461429715157,1121.8780263066292,-61.07727084553462,-25.59892499446869,1.7467752695083618,0.0,1559.152,1047.811,1586.309,1090.209,1542.939,1115.785,1515.444,1073.381,"[[     13.936,    -21.941,       1551], [     21.527,     12.582,     1081.8], [  0.0027909, -0.0017541,          1]]",1453.0,965.0,1.0,2019-08-16 12:00:22.550,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
699,452,2,39,572.0,22_02_R_190816120000.cfr.mp4,1516.279052734375,1115.7384033203125,-53.91938752023572,False,0.0,35.32,1553.35,1077.81,0.9933736324310304,1533.78515625,1090.2119140625,283.2802734375,348.0462646484375,0.9099971652030944,1635.812255859375,953.0482177734376,0.9980453252792358,2.0,1593.787841796875,1011.7567749023438,0.9953461289405824,2.0,1557.450439453125,1061.60400390625,0.998884618282318,2.0,1516.279052734375,1115.7384033203125,0.9933736324310304,2.0,1416.702880859375,1253.73583984375,0.5468484163284302,2.0,waist,"head,tail",-8.687023729085922,-4.9207280576229095,0.0415624225316375,1511.808093458414,1121.7148920595646,-58.67824744048429,-13.157983005046844,1.055760681629181,0.0,1562.385,1044.059,1588.597,1086.919,1544.468,1110.994,1517.559,1068.557,"[[     14.056,    -22.202,     1553.4], [     22.256,     12.185,     1077.8], [  0.0080556, 0.00037082,          1]]",1457.0,962.0,1.0,2019-08-16 12:00:22.600,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
707,453,1,39,572.0,22_02_R_190816120000.cfr.mp4,1511.142822265625,1108.873046875,-57.30135478048604,False,0.0,34.91,1544.62,1069.0,0.994772732257843,1526.52783203125,1086.7474365234375,269.3006591796875,359.093505859375,0.9037734270095824,1621.9715576171875,943.6185302734376,0.998511016368866,2.0,1582.8280029296875,1002.6139526367188,0.9961624145507812,2.0,1548.599365234375,1053.12109375,0.9990971088409424,2.0,1511.142822265625,1108.873046875,0.994772732257843,2.0,1420.6756591796875,1257.1854248046875,0.7517756819725037,2.0,waist,"head,tail",-9.47974233329296,-9.325720474123957,0.029153564900655,1511.935540869832,1113.278039291501,-53.91938752023572,-8.687023729085922,-4.9207280576229095,0.0,1551.44,1035.22,1579.967,1075.995,1537.873,1102.452,1508.323,1061.82,"[[      15.39,    -21.702,     1544.6], [     21.411,     12.777,       1069], [  0.0091435, -0.0042056,          1]]",1449.0,953.0,1.0,2019-08-16 12:00:22.650,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
715,454,2,39,572.0,22_02_R_190816120000.cfr.mp4,1504.9871826171875,1096.162841796875,-58.33997447868473,False,0.0,36.43,1539.43,1062.62,0.9951712489128112,1521.613037109375,1080.4871826171875,269.04345703125,360.409912109375,0.8988590240478516,1617.1170654296875,932.2675170898438,0.9989472031593324,2.0,1577.1229248046875,988.055908203125,0.9965292811393738,2.0,1542.48583984375,1038.560546875,0.9992769360542296,2.0,1504.9871826171875,1096.162841796875,0.9951712489128112,2.0,1419.1253662109375,1253.34423828125,0.8231958746910095,2.0,waist,"head,tail",-10.89551081508398,-17.373065315186977,0.0161359184673144,1506.4029510989783,1104.210186637938,-57.30135478048604,-9.47974233329296,-9.325720474123957,0.0,1546.492,1028.612,1575.137,1070.316,1532.484,1096.114,1503.693,1054.926,"[[     14.763,    -21.009,     1539.4], [     21.234,     13.475,     1062.6], [  0.0041417,  0.0036265,          1]]",1442.0,939.0,1.0,2019-08-16 12:00:22.700,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
723,455,2,39,572.0,22_02_R_190816120000.cfr.mp4,1495.673828125,1095.0496826171875,-54.14099118507037,False,0.0,36.21,1533.83,1054.13,0.9954743981361388,1514.9180908203125,1067.427978515625,278.859619140625,351.9281005859375,0.9018642902374268,1615.2900390625,931.2750244140624,0.998218834400177,2.0,1574.7728271484375,989.6049194335938,0.9953719973564148,2.0,1538.170166015625,1039.710693359375,0.9989417195320128,2.0,1495.673828125,1095.0496826171875,0.9954743981361388,2.0,1398.6395263671875,1231.0172119140625,0.901024043560028,2.0,waist,"head,tail",-14.76110989972949,-9.799691837280989,0.0377523126451426,1499.5394272096455,1087.4763091392815,-58.33997447868473,-10.89551081508398,-17.373065315186977,0.0,1541.18,1020.366,1569.595,1062.313,1526.592,1087.356,1497.887,1045.91,"[[     14.781,    -21.302,     1533.8], [     21.445,     12.969,     1054.1], [  0.0052355,  0.0028344,          1]]",1438.0,940.0,1.0,2019-08-16 12:00:22.750,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
731,456,3,39,572.0,22_02_R_190816120000.cfr.mp4,1498.451416015625,1076.982177734375,-57.06664913781072,False,0.0,28.37,1530.29,1034.28,0.9939172863960266,1510.518310546875,1051.31787109375,280.0115966796875,364.19580078125,0.897366464138031,1600.751953125,895.459716796875,0.9985787868499756,2.0,1568.84423828125,963.0402221679688,0.994877815246582,2.0,1537.883056640625,1018.7413330078124,0.9987525939941406,2.0,1498.451416015625,1076.982177734375,0.9939172863960266,2.0,1390.988525390625,1219.2911376953125,0.9008092880249025,2.0,waist,"head,tail",-4.602967059239745,-22.967350801452994,0.0369143893193484,1488.2932731751353,1090.149836698547,-54.14099118507037,-14.76110989972949,-9.799691837280989,0.0,1538.73,999.556,1566.844,1043.887,1522.571,1066.035,1494.898,1024.981,"[[     15.267,    -19.205,     1530.3], [     22.957,     15.369,     1034.3], [   0.014272,   0.030427,          1]]",1438.0,919.0,1.0,2019-08-16 12:00:22.800,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
739,457,2,39,,22_02_R_190816120000.cfr.mp4,1469.6873779296875,952.5419311523438,-61.90974533005247,False,,,,,0.9970213770866394,1475.601806640625,957.427734375,262.7799072265625,400.3550415039063,0.9002806544303894,1569.1932373046875,785.3944091796875,0.997912347316742,2.0,1534.5452880859375,838.7744140625,0.9951490759849548,2.0,1503.130126953125,889.2681884765625,0.9990081191062928,2.0,1469.6873779296875,952.5419311523438,0.9970213770866394,2.0,1378.9144287109375,1141.90087890625,0.9828216433525084,2.0,waist,"head,tail",-31.065521615557373,-135.92392198275775,0.1975252676161958,1496.1499324860051,1065.4985023336485,-57.06664913781072,-4.602967059239745,-22.967350801452994,,,,,,,,,,,,,,2019-08-16 12:00:22.850,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
747,458,1,39,572.0,22_02_R_190816120000.cfr.mp4,1474.0682373046875,949.5831909179688,-64.58120408657064,False,0.0,55.14,1501.89,885.48,0.997183084487915,1475.769287109375,948.7756958007812,256.70458984375,409.1373291015625,0.893807053565979,1557.77734375,768.6004638671875,0.9980731010437012,2.0,1531.28662109375,827.21044921875,0.9955233335494996,2.0,1504.90576171875,881.9285888671875,0.9991125464439392,2.0,1474.0682373046875,949.5831909179688,0.997183084487915,2.0,1381.1927490234375,1140.172119140625,0.9787347316741944,2.0,waist,"head,tail",-11.151901432778686,-70.92070122575387,0.1154747239630362,1454.1546171219088,884.5799701609649,-61.90974533005247,-31.065521615557373,-135.92392198275775,0.0,1505.296,848.98,1537.975,888.643,1498.511,921.658,1465.095,882.257,"[[     17.208,    -20.168,     1501.9], [     20.498,     16.302,     885.48], [   0.007079, -0.0026186,          1]]",1405.0,782.0,1.0,2019-08-16 12:00:22.900,inside_outside,exit,436.0,1536.2557373046875,1440.0,-57.09539372539333,477.0,1550.116943359375,82.2859115600586,-84.63752102127837,42.0,2019-08-16 12:00:21.800,2019-08-16 12:00:23.850,572,True,55.14,1.0,23.0
