,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
17810,3858,2,419,,127_02_R_190802070000.cfr.mp4,1736.8798828125,906.9198608398438,81.19173267294939,False,,,,,0.99452942609787,1720.3651123046875,882.9366455078125,204.8994140625,468.1140747070313,0.82903653383255,1742.929443359375,1101.2735595703125,0.9674056768417358,2.0,1745.66357421875,1039.395263671875,0.9707605838775636,2.0,1747.48046875,980.8932495117188,0.9939206838607788,2.0,1736.8798828125,906.9198608398438,0.99452942609787,2.0,1674.073974609375,656.9183959960938,0.9962602853775024,2.0,waist,"head,tail",36.29817795753479,342.66170524060726,0.150716522821427,1806.1194670200348,965.0558092445136,81.57439557184085,105.53776216506958,400.797653645277,,,,,,,,,,,,,,2019-08-02 07:03:12.900,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17814,3859,1,419,,127_02_R_190802070000.cfr.mp4,1736.227294921875,1004.9471435546876,88.45620497553745,False,,,,,0.993952453136444,1730.439208984375,983.8904418945312,177.5196533203125,469.9261474609375,0.8395270705223083,1721.3870849609375,1201.5731201171875,0.9848259687423706,2.0,1730.7117919921875,1137.87109375,0.9783347249031068,2.0,1739.280029296875,1078.766845703125,0.9949916005134584,2.0,1736.227294921875,1004.9471435546876,0.993952453136444,2.0,1709.2215576171875,750.1759643554688,0.9963351488113404,2.0,waist,"head,tail",17.496501088142395,269.3581353351475,0.1399030453947621,1755.0289717912674,1078.2507134601474,81.19173267294939,36.29817795753479,342.66170524060726,,,,,,,,,,,,,,2019-08-02 07:03:12.950,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17818,3860,1,419,,127_02_R_190802070000.cfr.mp4,1731.6849365234375,1101.22265625,99.26715797386582,False,,,,,0.9949650168418884,1725.2230224609375,1073.2293701171875,199.930419921875,454.689208984375,0.8686110973358154,1681.7919921875,1281.1343994140625,0.98364520072937,2.0,1700.7548828125,1225.1893310546875,0.9809580445289612,2.0,1719.505126953125,1170.870361328125,0.9962255954742432,2.0,1731.6849365234375,1101.22265625,0.9949650168418884,2.0,1751.9061279296875,851.4285888671875,0.9930205941200256,2.0,waist,"head,tail",4.2058921456336975,230.95458036288608,0.1127114178736495,1744.9755454659462,1139.6262112222614,88.45620497553745,17.496501088142395,269.3581353351475,,,,,,,,,,,,,,2019-08-02 07:03:13.000,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17821,3861,1,419,,127_02_R_190802070000.cfr.mp4,1681.9798583984375,1133.384033203125,87.33164072266314,False,,,,,0.9948240518569946,1681.426513671875,1107.1134033203125,178.8680419921875,434.774658203125,0.8620240688323975,1682.7811279296875,1315.7867431640625,0.9832173585891724,2.0,1680.873779296875,1257.771484375,0.9798020720481871,2.0,1684.26708984375,1203.357177734375,0.9957946538925172,2.0,1681.9798583984375,1133.384033203125,0.9948240518569946,2.0,1663.09619140625,893.4117431640625,0.9949020147323608,2.0,waist,"head,tail",-47.60213205218315,147.63866713456798,0.1913913026998623,1733.7878825962543,1216.699946431443,99.26715797386582,4.2058921456336975,230.95458036288608,,,,,,,,,,,,,,2019-08-02 07:03:13.050,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17824,3862,1,419,,127_02_R_190802070000.cfr.mp4,1660.375,1162.7236328125,94.10324571954246,False,,,,,0.9943947792053224,1651.3385009765625,1143.12109375,188.045166015625,434.1358642578125,0.875405490398407,1628.0848388671875,1349.06884765625,0.9880963563919068,2.0,1641.1044921875,1288.7208251953125,0.9840127229690552,2.0,1654.969482421875,1232.921630859375,0.996736466884613,2.0,1660.375,1162.7236328125,0.9943947792053224,2.0,1658.010009765625,931.9225463867188,0.9878736138343812,2.0,waist,"head,tail",-45.40592442452908,103.15893317665892,0.0932385816177771,1658.178792372346,1207.203366770409,87.33164072266314,-47.60213205218315,147.63866713456798,,,,,,,,,,,,,,2019-08-02 07:03:13.100,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17827,3863,1,419,,127_02_R_190802070000.cfr.mp4,1624.465087890625,1206.8302001953125,106.65514160897484,False,,,,,0.9956556558609008,1617.12744140625,1188.133544921875,222.6812744140625,436.04205322265625,0.890066385269165,1558.255615234375,1390.688232421875,0.9935077428817748,2.0,1580.31201171875,1329.052001953125,0.9884387850761414,2.0,1602.529052734375,1273.7982177734375,0.997833788394928,2.0,1624.465087890625,1206.8302001953125,0.9956556558609008,2.0,1679.3157958984375,986.0228271484376,0.9914796352386476,2.0,waist,"head,tail",-58.61287432163954,95.68603397114192,0.10761324795302,1637.6720377877357,1214.3030994008295,94.10324571954246,-45.40592442452908,103.15893317665892,,,,,,,,,,,,,,2019-08-02 07:03:13.150,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17830,3864,1,419,,127_02_R_190802070000.cfr.mp4,1588.534423828125,1275.162353515625,120.9424769499406,False,,,,,0.9963782429695128,1579.899169921875,1243.21240234375,286.8768310546875,393.5750732421875,0.8929420113563538,1473.079345703125,1426.2572021484375,0.8993855714797974,2.0,1512.095458984375,1382.573974609375,0.9584379196166992,2.0,1549.472412109375,1334.323486328125,0.9950097799301147,2.0,1588.534423828125,1275.162353515625,0.9963782429695128,2.0,1686.8577880859375,1069.65966796875,0.9876466989517212,2.0,waist,"head,tail",-65.23710122331977,116.1751703058834,0.124352588638771,1595.1586507298052,1254.6732171808835,106.65514160897484,-58.61287432163954,95.68603397114192,,,,,,,,,,,,,,2019-08-02 07:03:13.200,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17833,3865,1,419,,127_02_R_190802070000.cfr.mp4,1555.989013671875,1335.3885498046875,104.43770039869554,False,,,,,0.9950112104415894,1550.36328125,1264.3978271484375,240.1751708984375,351.204345703125,0.8450987935066223,,,0.0221959594637155,0.0,,,0.2434343993663787,0.0,1529.7493896484375,1398.557373046875,0.9039788246154784,2.0,1555.989013671875,1335.3885498046875,0.9950112104415894,2.0,1616.3714599609375,1100.855224609375,0.9920910596847534,2.0,waist,"waist,tail",-65.16396076790988,118.31378144200414,0.1375860360352446,1555.9158732164651,1333.2499386685668,120.9424769499406,-65.23710122331977,116.1751703058834,,,,,,,,,,,,,,2019-08-02 07:03:13.250,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17836,3866,1,419,,127_02_R_190802070000.cfr.mp4,1542.6751708984375,1341.888427734375,104.65864880632736,False,,,,,0.9965757727622986,1531.073974609375,1271.261962890625,241.67919921875,337.4761962890625,0.8608458638191223,,,0.0158971007913351,0.0,,,0.2319462746381759,0.0,1513.7972412109375,1401.9501953125,0.9385776519775392,2.0,1542.6751708984375,1341.888427734375,0.9965757727622986,2.0,1600.6322021484375,1120.3179931640625,0.9924302697181702,2.0,waist,"waist,tail",-45.89582315739244,65.65676865068951,0.0934707705062774,1523.40703328792,1394.5454405256896,104.43770039869554,-65.16396076790988,118.31378144200414,,,,,,,,,,,,,,2019-08-02 07:03:13.300,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17839,3867,1,419,,127_02_R_190802070000.cfr.mp4,1511.5028076171875,1360.065185546875,90.218814126151,False,,,,,0.9919514656066896,1500.440673828125,1277.8028564453125,184.5845947265625,324.394287109375,0.8553287982940674,,,0.0031001367606222,0.0,,,0.0385028421878814,0.0,1505.711669921875,1418.0546875,0.6746487021446228,2.0,1511.5028076171875,1360.065185546875,0.9919514656066896,2.0,1512.4368896484375,1115.47998046875,0.9965204000473022,2.0,waist,"waist,tail",-54.12027485994622,51.0051421378447,0.1235474763114043,1519.7272593197413,1374.7168120597198,104.65864880632736,-45.89582315739244,65.65676865068951,,,,,,,,,,,,,,2019-08-02 07:03:13.350,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17842,3868,1,419,,127_02_R_190802070000.cfr.mp4,1495.72509765625,1348.9776611328125,78.4477312881628,False,,,,,0.9948104619979858,1484.6639404296875,1272.479248046875,187.965087890625,335.04150390625,0.853687584400177,,,0.0035906815901398,0.0,,,0.0653857812285423,0.0,1503.68359375,1407.9505615234375,0.78761225938797,2.0,1495.72509765625,1348.9776611328125,0.9948104619979858,2.0,1446.3582763671875,1107.4599609375,0.9935081005096436,2.0,waist,"waist,tail",-42.83784739091061,14.415046654859792,0.1170243093990579,1484.4426701872144,1385.5677566157974,90.218814126151,-54.12027485994622,51.0051421378447,,,,,,,,,,,,,,2019-08-02 07:03:13.400,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17845,3869,1,419,1697.0,127_02_R_190802070000.cfr.mp4,1472.837890625,1325.73583984375,75.36033877574941,False,0.0,30.16,1504.59,1386.31,0.99511057138443,1482.034423828125,1266.561767578125,253.30908203125,346.8765869140625,0.8797591328620911,,,0.0314364209771156,0.0,,,0.3034842908382416,0.0,1505.3349609375,1384.32275390625,0.9151805639266968,2.0,1472.837890625,1325.73583984375,0.99511057138443,2.0,1415.282958984375,1105.4044189453125,0.9858224987983704,2.0,waist,"waist,tail",-44.306130726705305,-16.03429796163266,0.0569507159420109,1474.3061739607947,1356.1851844602425,78.4477312881628,-42.83784739091061,14.415046654859792,0.0,1540.204,1393.077,1496.702,1417.472,1471.551,1380.024,1513.224,1352.163,"[[    -17.119,    -13.413,     1504.6], [     17.289,    -19.958,     1386.3], [   0.041587, -0.0039702,          1]]",1405.0,1284.0,1.0,2019-08-02 07:03:13.450,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17848,3870,1,419,1697.0,127_02_R_190802070000.cfr.mp4,1474.615966796875,1324.885009765625,69.17451314360665,False,0.0,29.39,1515.65,1388.23,0.9958059787750244,1482.8516845703125,1271.3896484375,269.662841796875,337.220703125,0.8945550918579102,,,0.0391428582370281,0.0,,,0.3683651983737945,0.0,1513.5029296875,1381.1263427734375,0.9335039258003236,2.0,1474.615966796875,1324.885009765625,0.9958059787750244,2.0,1395.265380859375,1116.272705078125,0.9847701787948608,2.0,waist,"waist,tail",-20.374989191477653,-8.867979058941387,0.0662626640008457,1450.6848252616471,1317.7186908629335,75.36033877574941,-44.306130726705305,-16.03429796163266,0.0,1551.112,1392.751,1509.183,1420.048,1480.718,1383.781,1522.171,1356.135,"[[    -20.235,    -14.189,     1515.6], [     14.378,     -18.05,     1388.2], [  0.0059915,   0.001587,          1]]",1414.0,1281.0,1.0,2019-08-02 07:03:13.500,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17851,3871,1,419,1697.0,127_02_R_190802070000.cfr.mp4,1478.1248779296875,1327.752685546875,66.58075430974229,False,0.0,33.37,1514.78,1390.24,0.9963657855987548,1480.890380859375,1273.863525390625,274.1278076171875,332.27294921875,0.8970370888710022,,,0.0322615653276443,0.0,,,0.4036999046802521,0.0,1514.9432373046875,1385.581787109375,0.950527846813202,2.0,1478.1248779296875,1327.752685546875,0.9963657855987548,2.0,1388.8826904296875,1121.716064453125,0.9740967750549316,2.0,waist,"waist,tail",-6.678583462926326,-1.5663137482207503,0.0337101809710816,1464.4284722011362,1320.4510202361544,69.17451314360665,-20.374989191477653,-8.867979058941387,0.0,1550.508,1394.974,1508.776,1421.687,1479.512,1385.564,1520.925,1358.071,"[[    -19.901,    -14.955,     1514.8], [     14.473,    -18.509,     1390.2], [  0.0088575, -0.0024419,          1]]",1415.0,1286.0,1.0,2019-08-02 07:03:13.550,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17854,3872,1,419,,127_02_R_190802070000.cfr.mp4,1482.20947265625,1338.137451171875,62.45226213798704,False,,,,,0.9955412745475768,1477.678955078125,1279.673828125,284.57861328125,320.65234375,0.8797574639320374,,,0.0167825184762477,0.0,,,0.2586997151374817,0.0,1521.701416015625,1394.633056640625,0.9134562015533448,2.0,1482.20947265625,1338.137451171875,0.9955412745475768,2.0,1374.717041015625,1132.0657958984375,0.9848904013633728,2.0,waist,"waist,tail",0.7453029950993368,9.601608750889568,0.0410266774115026,1474.7855861982243,1326.969528672765,66.58075430974229,-6.678583462926326,-1.5663137482207503,,,,,,,,,,,,,,2019-08-02 07:03:13.600,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17857,3873,1,419,,127_02_R_190802070000.cfr.mp4,1499.117431640625,1320.066650390625,60.35014868389186,False,,,,,0.992440700531006,1493.2701416015625,1277.549072265625,280.177490234375,324.9019775390625,0.8874226212501526,,,0.0635991618037223,0.0,,,0.4374240040779114,0.0,1537.114990234375,1375.52685546875,0.9209663271903992,2.0,1499.117431640625,1320.066650390625,0.992440700531006,2.0,1385.2821044921875,1120.0855712890625,0.992496371269226,2.0,waist,"waist,tail",17.28061048192467,-13.269996405805273,0.0501940329697003,1482.5821241537997,1342.9382555473198,62.45226213798704,0.7453029950993368,9.601608750889568,,,,,,,,,,,,,,2019-08-02 07:03:13.650,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
17860,3874,1,419,,127_02_R_190802070000.cfr.mp4,1478.993896484375,1303.396728515625,49.44935099305225,False,,,,,0.9960924983024596,1477.583984375,1272.963623046875,319.1004638671875,334.07275390625,0.913470983505249,1605.9921875,1422.47998046875,0.7811163663864136,2.0,1566.2386474609375,1388.457275390625,0.9424585700035096,2.0,1528.7313232421875,1352.883056640625,0.9912216663360596,2.0,1478.993896484375,1303.396728515625,0.9960924983024596,2.0,1350.38623046875,1123.739013671875,0.9842113852500916,2.0,waist,"head,tail",-11.483229915287666,-23.304920077902693,0.1040665247291964,1507.757736881587,1313.4316521877224,60.35014868389186,17.28061048192467,-13.269996405805273,,,,,,,,,,,,,,2019-08-02 07:03:13.700,outside_inside,unknown,3848.0,1102.867431640625,42.79942321777344,-28.249693911377776,3886.0,1543.0570068359375,1426.518310546875,69.67002241192381,39.0,2019-08-02 07:03:12.400,2019-08-02 07:03:14.300,1697,True,33.37,1.0,2.0
