,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
19983,5109,1,765,2469.0,61_02_R_190818070000.cfr.mp4,1795.509765625,543.2144775390625,-88.92851743473528,False,1.0,36.69,1802.28,462.16,0.9978592991828918,1789.1890869140625,567.7579345703125,179.648193359375,440.347412109375,0.862149715423584,1794.19677734375,354.6547241210937,0.9962855577468872,2.0,1800.379150390625,411.1950073242188,0.9947211742401124,2.0,1799.4202880859375,469.5518798828125,0.999076247215271,2.0,1795.509765625,543.2144775390625,0.9978592991828918,2.0,1786.428955078125,769.9779052734375,0.9942409992218018,2.0,waist,"head,tail",-5.462570428848039,-161.19943618774414,0.109173575979171,1793.5625760555267,488.7425804138184,-96.19436622343464,-7.409759998321306,-215.67133331298828,0.0,1770.008,439.514,1826.045,431.553,1831.632,482.759,1781.472,488.944,"[[      25.47,     10.153,     1802.3], [    -4.3856,     30.314,     462.16], [ -0.0096403,   0.056891,          1]]",1699.0,370.0,1.0,2019-08-18 07:04:15.450,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19985,5110,1,765,,61_02_R_190818070000.cfr.mp4,1799.59765625,532.146484375,-88.44627992705092,False,,,,,0.9975192546844482,1791.67724609375,557.0386962890625,179.19287109375,434.6101379394531,0.8489543795585632,1799.0458984375,342.40447998046875,0.992660641670227,2.0,1806.83203125,401.7416687011719,0.9917201995849608,2.0,1805.3807373046875,459.9363708496094,0.99850332736969,2.0,1799.59765625,532.146484375,0.9975192546844482,2.0,1787.7669677734375,758.2301635742188,0.9962456822395324,2.0,waist,"head,tail",1.356605410576094,-91.66771125793456,0.1165115129765334,1792.778480410576,462.6147594451904,-88.92851743473528,-5.462570428848039,-161.19943618774414,,,,,,,,,,,,,,2019-08-18 07:04:15.500,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19988,5111,1,765,,61_02_R_190818070000.cfr.mp4,1840.299560546875,477.7647705078125,-86.46749069154326,False,,,,,0.99823796749115,1830.0360107421875,498.151611328125,177.9482421875,441.8539733886719,0.8565227389335632,1837.818359375,287.10260009765625,0.976402759552002,2.0,1848.890380859375,342.43817138671875,0.9870761036872864,2.0,1848.5517578125,400.45306396484375,0.9981626868247986,2.0,1840.299560546875,477.7647705078125,0.99823796749115,2.0,1811.8641357421875,707.535400390625,0.994415283203125,2.0,waist,"head,tail",41.38020700216316,-100.2155694961548,0.0701752713604939,1800.275958955288,486.3126287460327,-88.44627992705092,1.356605410576094,-91.66771125793456,,,,,,,,,,,,,,2019-08-18 07:04:15.550,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19991,5112,1,765,2469.0,61_02_R_190818070000.cfr.mp4,1842.1478271484373,478.8553466796875,-83.72030269362047,False,1.0,32.77,1855.2,399.89,0.9983590245246888,1835.60693359375,498.5525512695313,186.49267578125,434.5657043457031,0.872830867767334,1854.0550537109373,290.2088623046875,0.9810671806335448,2.0,1857.861572265625,345.806640625,0.9889296889305116,2.0,1852.9544677734373,402.9120788574219,0.9984657764434814,2.0,1842.1478271484373,478.8553466796875,0.9983590245246888,2.0,1808.1190185546875,707.6483764648438,0.9930731654167176,2.0,waist,"head,tail",22.538370102643967,-49.01720857620239,0.0937633401773385,1860.9896640479565,427.6569857597351,-86.46749069154326,41.38020700216316,-100.2155694961548,0.0,1827.769,375.628,1879.35,371.988,1883.121,424.588,1832.004,426.688,"[[     24.182,     2.5831,     1855.2], [    -2.8398,     26.456,     399.89], [  -0.014544,  0.0056551,          1]]",1753.0,303.0,1.0,2019-08-18 07:04:15.600,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19994,5113,1,765,,61_02_R_190818070000.cfr.mp4,1852.2021484375,469.6786804199219,-80.64553426096873,False,,,,,0.9976455569267272,1843.0089111328125,487.6739501953125,193.120361328125,433.966552734375,0.8645383715629578,1874.630859375,277.7259521484375,0.9711180329322816,2.0,1875.75537109375,337.8595886230469,0.9839889407157898,2.0,1868.053466796875,394.7293395996094,0.99742329120636,2.0,1852.2021484375,469.6786804199219,0.9976455569267272,2.0,1806.7601318359373,689.7315673828125,0.9918082356452942,2.0,waist,"head,tail",21.32350634038471,-33.68527054786682,0.0362437443079785,1853.41701219976,454.3467423915863,-83.72030269362047,22.538370102643967,-49.01720857620239,,,,,,,,,,,,,,2019-08-18 07:04:15.650,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19996,5114,1,765,,61_02_R_190818070000.cfr.mp4,1850.81884765625,465.3921508789063,-86.90921680301095,False,,,,,0.9973841309547424,1841.3773193359373,483.7964477539063,187.186279296875,436.9244384765625,0.8496621251106262,1845.493408203125,266.8321228027344,0.9946457147598268,2.0,1858.448486328125,329.1705017089844,0.9928969740867616,2.0,1859.7744140625,390.3527221679688,0.9987260699272156,2.0,1850.81884765625,465.3921508789063,0.9973841309547424,2.0,1822.84912109375,686.1961669921875,0.9927003979682922,2.0,waist,"head,tail",9.278452388942467,-21.12916481494898,0.0597118565035564,1862.863901607692,452.83604514598846,-80.64553426096873,21.32350634038471,-33.68527054786682,,,,,,,,,,,,,,2019-08-18 07:04:15.700,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
19998,5115,1,765,2469.0,61_02_R_190818070000.cfr.mp4,1847.2724609375,467.4655151367188,-94.3694818649199,False,1.0,35.68,1847.97,391.17,0.9982283711433412,1837.1536865234373,484.640625,190.059326171875,432.3793640136719,0.8592686653137207,1822.0052490234373,277.3943176269531,0.9929825067520142,2.0,1837.33349609375,336.688720703125,0.993578553199768,2.0,1843.4691162109373,394.7241821289063,0.9990125894546508,2.0,1847.2724609375,467.4655151367188,0.9982283711433412,2.0,1853.3466796875,687.568603515625,0.9918620586395264,2.0,waist,"head,tail",1.0928394757213482,-8.491218149662018,0.0670429137967328,1855.458073850721,454.8275684714319,-86.90921680301095,9.278452388942467,-21.12916481494898,0.0,1815.736,373.032,1867.681,357.082,1879.702,409.021,1830.003,422.256,"[[     23.392,     9.4267,       1848], [     -9.093,     27.853,     391.17], [  -0.019039,   0.027014,          1]]",1743.0,295.0,1.0,2019-08-18 07:04:15.750,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20000,5116,1,765,2469.0,61_02_R_190818070000.cfr.mp4,1850.1424560546875,475.53118896484375,-92.95615635186526,False,1.0,28.01,1851.67,402.72,0.998210906982422,1839.708984375,490.4291076660156,184.4849853515625,429.13812255859375,0.8512792587280273,1823.1898193359373,286.0428771972656,0.9886017441749572,2.0,1841.9658203125,344.15155029296875,0.9914093613624572,2.0,1849.26904296875,401.289306640625,0.9987578392028807,2.0,1850.1424560546875,475.53118896484375,0.998210906982422,2.0,1844.191650390625,692.7359619140625,0.99191015958786,2.0,waist,"head,tail",3.416414855048288,3.8200647532939342,0.0239735916285624,1847.8188806753608,463.2199060618878,-94.3694818649199,1.0928394757213482,-8.491218149662018,0.0,1820.26,383.382,1870.979,370.079,1882.989,422.0,1833.523,433.374,"[[     23.499,     7.9985,     1851.7], [    -7.6774,     27.118,     402.72], [   -0.01498,   0.016277,          1]]",1749.0,301.0,1.0,2019-08-18 07:04:15.800,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20003,5117,1,765,,61_02_R_190818070000.cfr.mp4,1845.35595703125,464.901611328125,-93.286779864726,False,,,,,0.9980754852294922,1838.0068359375,482.916015625,184.3031005859375,430.37353515625,0.8537968397140503,1826.2142333984373,275.5983581542969,0.99403977394104,2.0,1838.3250732421875,335.1910095214844,0.9937187433242798,2.0,1842.489013671875,393.1024169921875,0.9989830851554872,2.0,1845.35595703125,464.901611328125,0.9980754852294922,2.0,1849.6279296875,683.3026123046875,0.9925507307052612,2.0,waist,"head,tail",-3.0782915959132424,-8.719545260071811,0.0236969189777016,1851.8506634822115,477.4412213414908,-92.95615635186526,3.416414855048288,3.8200647532939342,,,,,,,,,,,,,,2019-08-18 07:04:15.850,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20006,5118,1,765,,61_02_R_190818070000.cfr.mp4,1827.6883544921875,457.31243896484375,-95.9913946946457,False,,,,,0.9981282353401184,1822.698974609375,476.6622619628906,189.8775634765625,439.95892333984375,0.8601112961769104,1793.9559326171875,262.2223815917969,0.9950030446052552,2.0,1813.77197265625,321.5091247558594,0.9942198991775512,2.0,1823.345703125,381.7518310546875,0.9989942908287048,2.0,1827.6883544921875,457.31243896484375,0.9981282353401184,2.0,1837.692626953125,678.9512939453125,0.9969315528869628,2.0,waist,"head,tail",-19.206748337019008,-11.948944993317184,0.0354898136380295,1843.8168112332933,460.5418386980891,-93.286779864726,-3.0782915959132424,-8.719545260071811,,,,,,,,,,,,,,2019-08-18 07:04:15.900,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20009,5119,1,765,,61_02_R_190818070000.cfr.mp4,1794.8460693359375,426.7160339355469,-107.27943864033055,False,,,,,0.9986465573310852,1786.855712890625,445.1184997558594,232.8511962890625,428.36138916015625,0.8781515955924988,1728.34765625,246.6904296875,0.9927765130996704,2.0,1757.13525390625,299.7071533203125,0.9936694502830504,2.0,1775.62548828125,355.0169677734375,0.9991080164909364,2.0,1794.8460693359375,426.7160339355469,0.9986465573310852,2.0,1851.879150390625,643.8062744140625,0.9967669248580932,2.0,waist,"head,tail",-42.44565932475939,-36.570877525955495,0.1096938283046997,1818.0849803236777,451.3379664681852,-95.9913946946457,-19.206748337019008,-11.948944993317184,,,,,,,,,,,,,,2019-08-18 07:04:15.950,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20012,5120,1,765,,61_02_R_190818070000.cfr.mp4,1772.153076171875,430.0296020507813,-112.88667646983208,False,,,,,0.9987574815750122,1763.40185546875,445.12255859375,260.3328857421875,422.7041320800781,0.8826892971992493,1691.79150390625,256.0928649902344,0.996292233467102,2.0,1721.41162109375,311.031005859375,0.9959897398948668,2.0,1743.5537109375,363.7205200195313,0.9994495511054992,2.0,1772.153076171875,430.0296020507813,0.9987574815750122,2.0,1852.19189453125,636.0602416992188,0.9939563870429992,2.0,waist,"head,tail",-43.91582282644208,-14.971870647743344,0.0590363913371696,1773.6232396735577,408.4305951725692,-107.27943864033055,-42.44565932475939,-36.570877525955495,,,,,,,,,,,,,,2019-08-18 07:04:16.000,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20015,5121,1,765,,61_02_R_190818070000.cfr.mp4,1755.032470703125,438.5524597167969,-112.87440611435568,False,,,,,0.9990596175193788,1748.361083984375,448.6774291992188,262.2349853515625,416.3213806152344,0.8904787302017212,1675.271728515625,261.327392578125,0.9904053807258606,2.0,1704.406494140625,313.86895751953125,0.9939998388290404,2.0,1726.790283203125,368.0599365234375,0.9993420243263244,2.0,1755.032470703125,438.5524597167969,0.9990596175193788,2.0,1835.48974609375,641.0897216796875,0.9961497783660888,2.0,waist,"head,tail",-39.07851688197093,1.036922342143896,0.0278729630961851,1750.1951647586538,422.5436667269096,-112.88667646983208,-43.91582282644208,-14.971870647743344,,,,,,,,,,,,,,2019-08-18 07:04:16.050,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20019,5122,1,765,,61_02_R_190818070000.cfr.mp4,1746.046875,432.3515319824219,-112.70152602621684,False,,,,,0.9991517066955566,1742.5712890625,446.1697387695313,260.98193359375,419.4273986816406,0.8904733657836914,1669.3846435546875,254.8312225341797,0.9932914972305298,2.0,1695.007080078125,307.5662536621094,0.9954967498779296,2.0,1716.1737060546875,362.458740234375,0.9995079040527344,2.0,1746.046875,432.3515319824219,0.9991517066955566,2.0,1830.6927490234373,640.4218139648438,0.9955955147743224,2.0,waist,"head,tail",-28.52485414411035,-5.68246656330308,0.020901699330771,1735.4932122621394,439.0709208878689,-112.87440611435568,-39.07851688197093,1.036922342143896,,,,,,,,,,,,,,2019-08-18 07:04:16.100,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20024,5123,1,765,,61_02_R_190818070000.cfr.mp4,1731.685791015625,430.80950927734375,-111.37279366171892,False,,,,,0.9989495873451232,1731.1624755859375,443.7023315429688,261.720703125,421.0018615722656,0.8901395201683044,1667.0828857421875,247.32774353027344,0.9965950846672058,2.0,1686.1966552734375,304.3065490722656,0.9962294697761536,2.0,1702.818359375,361.1438903808594,0.9995203018188475,2.0,1731.685791015625,430.80950927734375,0.9989495873451232,2.0,1819.831787109375,637.6424560546875,0.9962693452835084,2.0,waist,"head,tail",-28.62351105643006,-4.383255986729694,0.0112837055231861,1731.7844479279447,429.5102987007704,-112.70152602621684,-28.52485414411035,-5.68246656330308,,,,,,,,,,,,,,2019-08-18 07:04:16.150,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
20030,5124,1,765,,61_02_R_190818070000.cfr.mp4,1722.1912841796875,431.3272399902344,-111.55114487093203,False,,,,,0.9990515112876892,1719.343994140625,444.4256591796875,258.2420654296875,420.4107360839844,0.8916324973106384,1656.792724609375,251.41612243652344,0.995924949645996,2.0,1676.376708984375,308.64422607421875,0.99623304605484,2.0,1693.3250732421875,363.5174255371094,0.9995563626289368,2.0,1722.1912841796875,431.3272399902344,0.9990515112876892,2.0,1808.1219482421875,634.5843505859375,0.9942331910133362,2.0,waist,"head,tail",-23.806262364152417,-1.6738972804742502,0.0093306154388103,1717.37403548741,428.6178812839789,-111.37279366171892,-28.62351105643006,-4.383255986729694,,,,,,,,,,,,,,2019-08-18 07:04:16.200,inside_outside,exit,5099.0,1924.2406005859373,1476.7490234375,-102.54236927131612,5194.0,1417.2864990234375,24.07900047302246,-110.33069874212804,96.0,2019-08-18 07:04:14.950,2019-08-18 07:04:19.700,2469,True,37.85,1.0,7.0
