,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
6165,1302,5,393,362.0,41_02_R_190817100000.cfr.mp4,2054.140625,1115.8876953125,-88.5019536872349,False,1.0,29.14,1995.86,1040.43,0.9944803714752196,2076.45947265625,1110.2490234375,198.34326171875,389.5651245117188,0.8206517100334167,2135.530029296875,941.8986206054688,0.9948753714561462,2.0,2051.5224609375,992.5650634765624,0.9924610257148744,2.0,2024.7830810546875,1046.4013671875,0.9982520937919616,2.0,2054.140625,1115.8876953125,0.9944803714752196,2.0,2126.48486328125,1287.770263671875,0.970268189907074,2.0,waist,"head,tail",7.387428283691634,-83.7955551147461,0.0472801072253708,2045.9494400024407,1090.310890197754,-90.32928619759412,-0.8037567138669601,-109.3723602294922,0.0,2000.859,1006.083,2007.308,1030.758,1990.686,1075.921,1984.487,1050.025,"[[     2.4498,    -8.7022,     1995.9], [     11.688,     21.666,     1040.4], [  -0.010058, -0.0064133,          1]]",1925.0,946.0,1.0,2019-08-17 10:01:05.100,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6172,1303,5,393,,41_02_R_190817100000.cfr.mp4,2066.94384765625,1066.5908203125,-89.82551287944469,False,,,,,0.9968202114105223,2080.70361328125,1082.072265625,189.4434814453125,403.200439453125,0.8208694458007812,2130.80517578125,894.6967163085938,0.9748587608337402,2.0,2066.05078125,942.5702514648438,0.9845274686813354,2.0,2042.383544921875,995.93115234375,0.9972426891326904,2.0,2066.94384765625,1066.5908203125,0.9968202114105223,2.0,2129.677734375,1264.909912109375,0.9932644367218018,2.0,waist,"head,tail",16.49693679809593,-91.19465255737305,0.0224552030423023,2057.8343391418457,1073.989917755127,-88.5019536872349,7.387428283691634,-83.7955551147461,,,,,,,,,,,,,,2019-08-17 10:01:05.150,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6179,1304,4,393,,41_02_R_190817100000.cfr.mp4,2075.95068359375,1029.7041015625,-88.23091391912835,False,,,,,0.9963037967681884,2089.1015625,1037.7769775390625,185.59228515625,395.21142578125,0.8182251453399658,2144.2763671875,856.7636108398438,0.988422691822052,2.0,2077.218994140625,910.2449951171876,0.988663375377655,2.0,2052.28369140625,963.8392944335938,0.9976893663406372,2.0,2075.95068359375,1029.7041015625,0.9963037967681884,2.0,2133.18994140625,1215.7080078125,0.9920873045921326,2.0,waist,"head,tail",17.25530433654808,-82.48404502868652,0.0197215653923028,2075.192316055298,1020.9934940338136,-89.82551287944469,16.49693679809593,-91.19465255737305,,,,,,,,,,,,,,2019-08-17 10:01:05.200,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6186,1305,4,393,,41_02_R_190817100000.cfr.mp4,2056.14892578125,984.7262573242188,-90.00900455947162,False,,,,,0.995059370994568,2081.3505859375,986.7144775390624,199.3341064453125,410.963134765625,0.8201709985733032,2130.94091796875,806.919189453125,0.9974068999290466,2.0,2053.4248046875,856.992431640625,0.9916267395019532,2.0,2028.35791015625,914.5180053710938,0.997965693473816,2.0,2056.14892578125,984.7262573242188,0.995059370994568,2.0,2130.99755859375,1167.322021484375,0.9973604083061218,2.0,waist,"head,tail",-11.174105644225849,-86.21986675262451,0.0500340959840798,2084.578335762024,988.4620790481569,-88.23091391912835,17.25530433654808,-82.48404502868652,,,,,,,,,,,,,,2019-08-17 10:01:05.250,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6193,1306,5,393,,41_02_R_190817100000.cfr.mp4,2039.6365966796875,969.655517578125,-91.14426825561378,False,,,,,0.9958080053329468,2065.975830078125,974.6708984375,201.306640625,406.0444946289063,0.8303001523017883,2115.29296875,791.1259155273438,0.9976027607917786,2.0,2033.84423828125,839.788818359375,0.9925714135169984,2.0,2008.364501953125,896.6282958984375,0.9981867671012878,2.0,2039.6365966796875,969.655517578125,0.9958080053329468,2.0,2122.634033203125,1158.65869140625,0.9977485537528992,2.0,waist,"head,tail",-22.09938192367531,-58.180673122406006,0.051038619166428,2050.561872959137,941.6163239479064,-90.00900455947162,-11.174105644225849,-86.21986675262451,,,,,,,,,,,,,,2019-08-17 10:01:05.300,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6200,1307,3,393,362.0,41_02_R_190817100000.cfr.mp4,2038.94775390625,962.7572631835938,-92.28704262620104,False,0.0,37.1,1978.78,899.41,0.9962320923805236,2066.358642578125,970.7664184570312,201.7877197265625,402.0780029296875,0.8418998718261719,2107.05712890625,786.5072021484375,0.996682107448578,2.0,2030.369873046875,829.80078125,0.9920831918716432,2.0,2007.10693359375,886.0621948242188,0.998203992843628,2.0,2038.94775390625,962.7572631835938,0.9962320923805236,2.0,2121.632080078125,1151.449951171875,0.9975444674491882,2.0,waist,"head,tail",-11.73853373527504,-35.98859095573425,0.041915391552082,2028.5869057178493,940.565181016922,-91.14426825561378,-22.09938192367531,-58.180673122406006,0.0,1979.135,866.579,1991.469,885.971,1978.402,933.66,1966.45,912.452,"[[     4.7805,    -6.6738,     1978.8], [      8.106,     23.006,     899.41], [   -0.01797, -0.0033059,          1]]",1907.0,786.0,1.0,2019-08-17 10:01:05.350,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6207,1308,4,393,,41_02_R_190817100000.cfr.mp4,2034.590087890625,916.84326171875,-87.867183572611,False,,,,,0.996071457862854,2062.095947265625,926.411865234375,191.927734375,407.202880859375,0.8227571249008179,2118.2412109375,743.1744995117188,0.9977978467941284,2.0,2036.5189208984373,785.8441772460938,0.993211269378662,2.0,2008.9852294921875,840.487060546875,0.998343825340271,2.0,2034.590087890625,916.84326171875,0.996071457862854,2.0,2104.536376953125,1111.1697998046875,0.9973251819610596,2.0,waist,"head,tail",-10.226932883262409,-63.90829694271088,0.0593991622386458,2033.0784870386124,944.7629677057266,-92.28704262620104,-11.73853373527504,-35.98859095573425,,,,,,,,,,,,,,2019-08-17 10:01:05.400,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6214,1309,3,393,,41_02_R_190817100000.cfr.mp4,2034.999267578125,863.7064208984375,-89.77964279339302,False,,,,,0.9958944320678712,2061.67919921875,881.973388671875,191.4466552734375,413.982666015625,0.8182945251464844,2112.39013671875,684.8642578125,0.9944421648979188,2.0,2035.298583984375,732.6119995117188,0.9888275861740112,2.0,2008.7611083984373,788.729248046875,0.9973934888839722,2.0,2034.999267578125,863.7064208984375,0.9958944320678712,2.0,2110.923828125,1066.1219482421875,0.9983934760093688,2.0,waist,"head,tail",-4.70428675413109,-85.09098929166794,0.0398135788602131,2029.4766214489937,884.8891132473946,-87.867183572611,-10.226932883262409,-63.90829694271088,,,,,,,,,,,,,,2019-08-17 10:01:05.450,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6221,1310,4,393,,41_02_R_190817100000.cfr.mp4,2046.03173828125,826.277587890625,-89.50205386430318,False,,,,,0.9960590600967408,2074.2900390625,844.3588256835938,194.008544921875,419.0152587890625,0.8209532499313354,2120.4501953125,644.6386108398438,0.9929863810539246,2.0,2050.520751953125,692.1015625,0.9881348609924316,2.0,2024.515380859375,750.08544921875,0.9973098039627076,2.0,2046.03173828125,826.277587890625,0.9960590600967408,2.0,2117.064697265625,1034.178466796875,0.9987190961837769,2.0,waist,"head,tail",8.680327326059569,-79.97432765364647,0.0239938945204162,2032.64712420106,821.1609262526035,-89.77964279339302,-4.70428675413109,-85.09098929166794,,,,,,,,,,,,,,2019-08-17 10:01:05.500,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6229,1311,5,393,,41_02_R_190817100000.cfr.mp4,2051.50439453125,797.0043334960938,-90.83360213542755,False,,,,,0.995341420173645,2077.128662109375,804.989990234375,191.8677978515625,405.73388671875,0.8212091326713562,2122.03076171875,618.2835693359375,0.995828092098236,2.0,2051.577880859375,666.7252807617188,0.9904512166976928,2.0,2027.3818359375,724.25732421875,0.9977455735206604,2.0,2051.50439453125,797.0043334960938,0.995341420173645,2.0,2127.38671875,986.3873291015624,0.9973883032798768,2.0,waist,"head,tail",9.812819913029898,-69.26041822135448,0.0211079181260161,2050.37190194428,786.2904240638018,-89.50205386430318,8.680327326059569,-79.97432765364647,,,,,,,,,,,,,,2019-08-17 10:01:05.550,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6238,1312,5,393,,41_02_R_190817100000.cfr.mp4,2053.961669921875,771.884765625,-89.11406837837154,False,,,,,0.9951847195625304,2082.33642578125,783.0110473632812,196.889892578125,410.103271484375,0.8188022971153259,2133.26123046875,599.7005615234375,0.9959881901741028,2.0,2056.549072265625,647.2718505859375,0.9903783798217772,2.0,2030.109130859375,702.745849609375,0.9977439641952516,2.0,2053.961669921875,771.884765625,0.9951847195625304,2.0,2127.67724609375,960.8043212890624,0.9971187114715576,2.0,waist,"head,tail",7.363685347140063,-59.74977698177099,0.0217543396342023,2056.410804487765,762.3741243854165,-90.83360213542755,9.812819913029898,-69.26041822135448,,,,,,,,,,,,,,2019-08-17 10:01:05.600,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6247,1313,5,393,,41_02_R_190817100000.cfr.mp4,2043.4818115234373,751.243408203125,-88.86081837036447,False,,,,,0.9956360459327698,2075.570556640625,761.2845458984375,194.5604248046875,407.5206909179688,0.8227390646934509,2128.368408203125,583.2689208984375,0.9943841695785522,2.0,2046.6414794921875,620.892822265625,0.9892537593841552,2.0,2018.533935546875,675.3192749023438,0.9975054860115052,2.0,2043.4818115234373,751.243408203125,0.9956360459327698,2.0,2121.1884765625,944.3400268554688,0.997625172138214,2.0,waist,"head,tail",-6.798015724867582,-50.516245912760496,0.0282555433312146,2057.643512595445,742.0098771341145,-89.11406837837154,7.363685347140063,-59.74977698177099,,,,,,,,,,,,,,2019-08-17 10:01:05.650,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6256,1314,4,393,,41_02_R_190817100000.cfr.mp4,2048.638671875,730.8995971679688,-89.39866517349222,False,,,,,0.9962846040725708,2076.988037109375,744.5020141601562,193.2447509765625,414.7926025390625,0.8258262276649475,2123.16552734375,559.6009521484375,0.9957135915756226,2.0,2048.64404296875,609.893798828125,0.9911699295043944,2.0,2023.5911865234373,664.2891845703125,0.998066246509552,2.0,2048.638671875,730.8995971679688,0.9962846040725708,2.0,2119.331787109375,924.8701171875,0.9976481795310974,2.0,waist,"head,tail",1.7578524891289362,-45.6019339915365,0.0170444942352874,2040.082803661004,725.9852852467448,-88.86081837036447,-6.798015724867582,-50.516245912760496,,,,,,,,,,,,,,2019-08-17 10:01:05.700,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6264,1315,6,393,,41_02_R_190817100000.cfr.mp4,2052.2412109375,704.9256591796875,-89.96316094351562,False,,,,,0.9961414933204652,2074.39892578125,726.6436767578125,190.649169921875,414.3364868164063,0.8189619779586792,2127.154296875,535.4081420898438,0.9837939143180848,2.0,2057.73388671875,584.6502075195312,0.9892688393592834,2.0,2030.2080078125,635.3150634765625,0.9976388216018676,2.0,2052.2412109375,704.9256591796875,0.9961414933204652,2.0,2126.910888671875,913.9808349609376,0.977505385875702,2.0,waist,"head,tail",4.481465307064582,-48.7749049840495,0.0084083620020505,2049.5175981195644,708.0986301722005,-89.39866517349222,1.7578524891289362,-45.6019339915365,,,,,,,,,,,,,,2019-08-17 10:01:05.750,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6272,1316,7,393,,41_02_R_190817100000.cfr.mp4,2049.155517578125,687.496826171875,-88.05568983774057,False,,,,,0.996023416519165,2078.64599609375,708.5314331054688,193.4505615234375,417.7735900878906,0.8036811351776123,2135.854248046875,521.5211181640625,0.924580991268158,2.0,2060.808349609375,557.53515625,0.9626874327659608,2.0,2030.739501953125,610.6229248046875,0.9935990571975708,2.0,2049.155517578125,687.496826171875,0.996023416519165,2.0,2123.022705078125,899.50146484375,0.9975070357322692,2.0,waist,"head,tail",-0.8449607058425954,-41.81628549983725,0.0215866696058006,2054.481943591032,680.5382066876628,-89.96316094351562,4.481465307064582,-48.7749049840495,,,,,,,,,,,,,,2019-08-17 10:01:05.800,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
6279,1317,4,393,,41_02_R_190817100000.cfr.mp4,2062.39208984375,618.512451171875,-92.45462394371852,False,,,,,0.995979905128479,2081.828369140625,631.3197631835938,197.53955078125,409.8556213378906,0.8183859586715698,2127.56884765625,446.30767822265625,0.9876496195793152,2.0,2055.2080078125,493.81146240234375,0.9872807860374452,2.0,2030.2904052734373,548.444580078125,0.9972687363624572,2.0,2062.39208984375,618.512451171875,0.995979905128479,2.0,2143.55419921875,819.2091064453125,0.9958322644233704,2.0,waist,"head,tail",12.814091912703816,-89.89251774991862,0.0910076211326158,2048.733037225204,666.5886834219564,-88.05568983774057,-0.8449607058425954,-41.81628549983725,,,,,,,,,,,,,,2019-08-17 10:01:05.850,inside_outside,exit,1293.0,2020.0677490234373,1418.7684326171875,-62.58855598764594,1356.0,2071.92822265625,65.941162109375,-86.87825683000779,64.0,2019-08-17 10:01:04.650,2019-08-17 10:01:07.800,362,True,49.78,1.0,5.0
