,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
18203,5794,10000,1079,,,856.5947549343109,99.57034021615982,97.49087320786312,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49905180931091,-6.410357415676131,1.0,856.5947549343109,99.57034021615982,97.49087320786312,36.49905180931091,-6.410357415676131,,,,,,,,,,,,,,2019-08-08 06:04:49.700,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18207,5795,4,1079,,20_02_R_190808060000.cfr.mp4,856.76171875,125.84130096435548,104.230039292439,False,,,,,0.9009220600128174,859.0205078125,178.44723510742188,234.0732421875,356.8944702148437,0.6135897636413574,800.733642578125,346.77496337890625,0.985380232334137,2.0,803.6513061523438,279.63336181640625,0.9758766293525696,2.0,818.7091674804688,211.406494140625,0.9864968657493592,2.0,856.76171875,125.84130096435548,0.9009220600128174,2.0,,,0.0101178586483001,0.0,waist,"head,waist",18.416489720344543,23.06578204035759,0.0804713689046591,874.8442808389664,96.36516150832176,97.49087320786312,36.49905180931091,-6.410357415676131,,,,,,,,,,,,,,2019-08-08 06:04:49.750,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18211,5796,10001,1079,,,865.9699636101723,137.37419198453426,104.230039292439,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.416489720344543,23.06578204035759,1.0,865.9699636101723,137.37419198453426,104.230039292439,18.416489720344543,23.06578204035759,,,,,,,,,,,,,,2019-08-08 06:04:49.800,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18215,5797,10001,1079,,,875.1782084703445,148.90708300471306,104.230039292439,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.416489720344543,23.06578204035759,1.0,875.1782084703445,148.90708300471306,104.230039292439,18.416489720344543,23.06578204035759,,,,,,,,,,,,,,2019-08-08 06:04:49.850,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18219,5798,4,1079,,20_02_R_190808060000.cfr.mp4,863.1678466796875,116.55355072021484,79.95601671221687,False,,,,,0.9185659885406494,880.0303955078125,173.5057830810547,175.91156005859375,347.0115661621094,0.5096004009246826,905.0169677734376,352.8309326171875,0.993366539478302,2.0,887.5604248046875,273.82244873046875,0.9886521697044371,2.0,873.0364990234375,201.0292205810547,0.9949613809585572,2.0,863.1678466796875,116.55355072021484,0.9185659885406494,2.0,,,0.0054034828208386,0.0,waist,"head,waist",-2.802116930484772,-20.82064126431942,0.2179892436458753,884.3864533305168,160.43997402489185,104.230039292439,18.416489720344543,23.06578204035759,,,,,,,,,,,,,,2019-08-08 06:04:49.900,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18223,5799,10000,1079,,,861.7667882144451,106.14323008805512,79.95601671221687,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.802116930484772,-20.82064126431942,1.0,861.7667882144451,106.14323008805512,79.95601671221687,-2.802116930484772,-20.82064126431942,,,,,,,,,,,,,,2019-08-08 06:04:49.950,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18227,5800,10000,1079,,,860.3657297492027,95.73290945589542,79.95601671221687,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.802116930484772,-20.82064126431942,1.0,860.3657297492027,95.73290945589542,79.95601671221687,-2.802116930484772,-20.82064126431942,,,,,,,,,,,,,,2019-08-08 06:04:50.000,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18231,5801,4,1079,,20_02_R_190808060000.cfr.mp4,832.4354858398438,114.01698303222656,58.37436759343728,False,,,,,0.947002410888672,809.313232421875,169.4532470703125,379.91552734375,338.906494140625,0.5081543922424316,958.3646240234376,318.5068359375,0.9712453484535216,2.0,931.7437744140624,243.24386596679688,0.970690906047821,2.0,894.6588134765625,181.5482482910156,0.9848399758338928,2.0,832.4354858398438,114.01698303222656,0.947002410888672,2.0,,,0.050075139850378,0.0,waist,"head,waist",-29.331302374601364,7.873752944171429,0.191277542726049,858.9646712839603,85.32258882373571,79.95601671221687,-2.802116930484772,-20.82064126431942,,,,,,,,,,,,,,2019-08-08 06:04:50.050,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18235,5802,10000,1079,,,817.7698346525431,117.95385950431228,58.37436759343728,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.331302374601364,7.873752944171429,1.0,817.7698346525431,117.95385950431228,58.37436759343728,-29.331302374601364,7.873752944171429,,,,,,,,,,,,,,2019-08-08 06:04:50.100,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18239,5803,10000,1079,,,803.1041834652424,121.890735976398,58.37436759343728,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.331302374601364,7.873752944171429,1.0,803.1041834652424,121.890735976398,58.37436759343728,-29.331302374601364,7.873752944171429,,,,,,,,,,,,,,2019-08-08 06:04:50.150,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18243,5804,3,1079,,20_02_R_190808060000.cfr.mp4,942.8663940429688,75.8455810546875,97.02826724007365,False,,,,,0.8717708587646484,944.925048828125,164.36744689941406,205.965087890625,328.7348937988281,0.5962318181991577,913.5078125,313.980712890625,0.9740899205207824,2.0,905.2764892578124,231.97930908203125,0.9660401940345764,2.0,910.702392578125,156.65850830078125,0.9783470630645752,2.0,942.8663940429688,75.8455810546875,0.8717708587646484,2.0,,,0.0116767585277557,0.0,waist,"head,waist",125.09655939042568,-42.10827844962478,0.4206452282534884,788.4385322779417,125.8276124484837,58.37436759343728,-29.331302374601364,7.873752944171429,,,,,,,,,,,,,,2019-08-08 06:04:50.200,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18247,5805,3,1079,2421.0,20_02_R_190808060000.cfr.mp4,924.5648193359376,80.98046875,94.089093039261,False,0.0,29.5,924.18,156.35,0.9238754510879515,919.189208984375,170.0752410888672,215.97515869140625,340.1504821777344,0.6925771832466125,906.5311889648438,333.2359313964844,0.9859447479248048,2.0,896.9931640625,249.5606384277344,0.9749690294265748,2.0,901.8258666992188,171.84007263183594,0.9883629679679872,2.0,924.5648193359376,80.98046875,0.9238754510879515,2.0,,,0.0071147526614367,0.0,waist,"head,waist",44.246704988181705,-15.919251529499888,0.1437448811886216,1005.4146737381816,54.79144182987511,97.02826724007365,125.09655939042568,-42.10827844962478,0.0,941.202,189.61,891.524,172.852,907.16,123.081,957.161,139.675,"[[    -24.619,     7.5986,     924.18], [    -8.1308,    -25.133,     156.35], [  0.0024578, -0.0024531,          1]]",802.0,72.0,1.0,2019-08-08 06:04:50.250,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18251,5806,2,1079,2421.0,20_02_R_190808060000.cfr.mp4,943.1159057617188,93.11328125,101.53540263606712,False,0.0,32.18,923.51,156.32,0.9259572625160216,933.9940185546876,166.55125427246094,226.056396484375,333.1025085449219,0.7455183267593384,895.3346557617188,327.22509765625,0.978540539741516,2.0,898.232421875,247.39962768554688,0.9747526049613952,2.0,909.2044677734376,174.74266052246094,0.987847089767456,2.0,943.1159057617188,93.11328125,0.9259572625160216,2.0,,,0.0114009613171219,0.0,waist,"head,waist",40.67443891987193,4.173186735250056,0.0707628144180882,946.6881718300284,73.02084298525006,94.089093039261,44.246704988181705,-15.919251529499888,0.0,941.137,190.722,890.452,172.896,906.791,123.686,957.068,139.486,"[[    -23.288,     9.1584,     923.51], [    -7.0137,    -24.328,     156.32], [   0.016989,  0.0094831,          1]]",809.0,75.0,1.0,2019-08-08 06:04:50.300,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18254,5807,2,1079,2421.0,20_02_R_190808060000.cfr.mp4,947.0203857421876,89.68096923828125,105.08936669013536,False,0.0,33.5,926.7,161.2,0.9498456120491028,948.3472900390624,163.59814453125,259.388916015625,327.1962890625,0.7542417645454407,886.4739990234375,314.2415466308594,0.980297327041626,2.0,892.6387939453125,239.7754364013672,0.9722798466682434,2.0,910.940185546875,170.01791381835938,0.9891063570976256,2.0,947.0203857421876,89.68096923828125,0.9498456120491028,2.0,,,0.0142662264406681,0.0,waist,"head,waist",24.241699440404773,-1.345718644093722,0.0413742994511494,963.4531252216548,95.19987461762504,101.53540263606712,40.67443891987193,4.173186735250056,0.0,943.849,194.812,893.207,177.973,909.725,127.925,960.18,144.441,"[[    -25.001,     8.5156,      926.7], [    -8.1233,    -24.866,      161.2], [  0.0023592,  0.0026181,          1]]",811.0,70.0,1.0,2019-08-08 06:04:50.350,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18257,5808,10001,1079,,,959.14123546239,89.00810991623439,105.08936669013536,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.241699440404773,-1.345718644093722,1.0,959.14123546239,89.00810991623439,105.08936669013536,24.241699440404773,-1.345718644093722,,,,,,,,,,,,,,2019-08-08 06:04:50.400,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18260,5809,2,1079,,20_02_R_190808060000.cfr.mp4,1016.94775390625,193.058334350586,97.89948564659856,False,,,,,0.9828428626060486,1006.8236083984376,197.2904663085937,182.345458984375,385.6634521484375,0.784919023513794,956.033935546875,372.4595336914063,0.9837517738342284,2.0,989.632080078125,309.3185119628906,0.9783912301063538,2.0,1012.6610107421876,255.1590576171875,0.992833375930786,2.0,1016.94775390625,193.058334350586,0.9828428626060486,2.0,1004.7432861328124,21.407012939453125,0.8852798938751221,2.0,waist,"head,tail",69.92736816406239,103.37736511230472,0.1996278783531628,971.2620851825924,88.33525059418753,105.08936669013536,24.241699440404773,-1.345718644093722,,,,,,,,,,,,,,2019-08-08 06:04:50.450,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18265,5810,2,1079,,20_02_R_190808060000.cfr.mp4,1008.8857421875,203.3764495849609,103.24596053259404,False,,,,,0.9892432689666748,987.7523803710938,202.9091186523437,213.3853759765625,395.7537231445313,0.8125985264778137,917.3897705078124,380.577392578125,0.9874253869056702,2.0,961.146728515625,321.8147888183594,0.9839009642601012,2.0,993.7348022460938,268.4372863769531,0.9954223036766052,2.0,1008.8857421875,203.3764495849609,0.9892432689666748,2.0,1003.8016357421876,13.483317375183104,0.9358949661254884,2.0,waist,"head,tail",26.901672363281136,62.00679779052729,0.1090024742625851,1051.9114379882812,244.7470169067384,97.89948564659856,69.92736816406239,103.37736511230472,,,,,,,,,,,,,,2019-08-08 06:04:50.500,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18271,5811,2,1079,,20_02_R_190808060000.cfr.mp4,1000.9386596679688,269.0382080078125,114.553135995795,False,,,,,0.993066430091858,977.2027587890624,262.4649658203125,257.677490234375,447.981689453125,0.8315268158912659,889.1378784179688,448.23040771484375,0.9967515468597412,2.0,927.741943359375,390.9611206054688,0.9928615689277648,2.0,964.846435546875,337.25897216796875,0.9981495141983032,2.0,1000.9386596679688,269.0382080078125,0.993066430091858,2.0,1060.95849609375,72.12918090820312,0.9586060047149658,2.0,waist,"head,tail",5.503753662109261,96.66515731811523,0.1161342402587991,1022.3365783691406,234.37984848022447,103.24596053259404,26.901672363281136,62.00679779052729,,,,,,,,,,,,,,2019-08-08 06:04:50.550,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18276,5812,1,1079,,20_02_R_190808060000.cfr.mp4,979.1212768554688,362.09674072265625,116.53756823947424,False,,,,,0.9962298274040222,971.4453735351562,334.4924621582031,278.7777099609375,448.1282348632813,0.873947262763977,882.422607421875,536.264892578125,0.9917463064193726,2.0,910.360595703125,483.0061645507813,0.9888349175453186,2.0,940.9279174804688,429.8692626953125,0.99795001745224,2.0,979.1212768554688,362.09674072265625,0.9962298274040222,2.0,1083.530517578125,133.5662841796875,0.9860748648643494,2.0,waist,"head,tail",-19.065505981445423,141.39111137390137,0.0866427654362142,1003.6905364990234,317.3707866668701,114.553135995795,5.503753662109261,96.66515731811523,,,,,,,,,,,,,,2019-08-08 06:04:50.600,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18281,5813,3,1079,,20_02_R_190808060000.cfr.mp4,982.275390625,408.8323669433594,110.54894349770738,False,,,,,0.993559956550598,979.5870971679688,384.3038330078125,242.6978759765625,480.4657897949219,0.8339011073112488,917.1142578125,597.2399291992188,0.986520767211914,2.0,931.065673828125,537.6175537109375,0.9836443066596984,2.0,951.6740112304688,480.4626159667969,0.9962204098701476,2.0,982.275390625,408.8323669433594,0.993559956550598,2.0,1077.168212890625,170.26841735839844,0.9708850383758544,2.0,waist,"head,tail",-6.37863922119152,117.4311819076538,0.0673223065571414,969.588523864746,432.7922964096069,116.53756823947424,-19.065505981445423,141.39111137390137,,,,,,,,,,,,,,2019-08-08 06:04:50.650,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
18286,5814,3,1079,,20_02_R_190808060000.cfr.mp4,969.5362548828124,484.377685546875,108.67854092090082,False,,,,,0.9946511387825012,970.0106201171876,466.58203125,216.796630859375,474.790283203125,0.8219141364097595,912.6203002929688,679.192138671875,0.9916600584983826,2.0,922.07861328125,614.7138671875,0.9887941479682922,2.0,940.3157958984376,555.94970703125,0.9973467588424684,2.0,969.5362548828124,484.377685546875,0.9946511387825012,2.0,1057.7900390625,249.777099609375,0.974802553653717,2.0,waist,"head,tail",-15.92845535278343,134.26090955734253,0.035819720898667,979.0860710144044,467.5479578971863,110.54894349770738,-6.37863922119152,117.4311819076538,,,,,,,,,,,,,,2019-08-08 06:04:50.700,outside_inside,unknown,5784.0,746.6644287109375,10.678264617919922,112.59886205075072,5823.0,964.1034545898438,1416.3485107421875,94.79471331817298,40.0,2019-08-08 06:04:49.200,2019-08-08 06:04:51.150,2421,True,33.5,1.0,2.0
