,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
7883,1171,3,274,,186_02_R_190823100000.cfr.mp4,497.5303955078125,794.0792236328125,-113.81078501461153,False,,,,,0.9988044500350952,511.856689453125,796.8206787109375,284.314453125,417.0255737304688,0.8855470418930054,441.9151611328125,605.9171752929688,0.9968045949935912,2.0,450.009765625,667.867919921875,0.9955991506576538,2.0,462.8633728027344,726.0907592773438,0.9994311928749084,2.0,497.5303955078125,794.0792236328125,0.9988044500350952,2.0,611.3319702148438,989.8407592773438,0.9972119927406312,2.0,waist,"head,tail",-41.45378637313843,-96.05882632732391,0.1188956164943298,456.5650734901428,739.2544060945511,-117.83621476880676,-82.4191083908081,-150.88364386558533,,,,,,,,,,,,,,2019-08-23 10:00:58.550,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7897,1172,3,274,910.0,186_02_R_190823100000.cfr.mp4,506.5302734375,773.832275390625,-109.439662673343,False,2.0,46.28,460.57,698.91,0.9986588954925536,511.0658264160156,784.37353515625,264.5663452148437,436.91448974609375,0.8725541234016418,454.5429382324219,579.2472534179688,0.9965009689331056,2.0,463.8461608886719,641.9450073242188,0.9957387447357178,2.0,476.0026245117188,702.2509765625,0.9993996620178224,2.0,506.5302734375,773.832275390625,0.9986588954925536,2.0,597.4002685546875,984.01806640625,0.9952715039253236,2.0,waist,"head,tail",-11.727015256881714,-68.27636140584946,0.0769778835692739,476.8035023212433,746.0498104691505,-113.81078501461153,-41.45378637313843,-96.05882632732391,0.0,423.719,711.4,450.251,663.917,495.972,686.907,471.498,735.966,"[[      14.81,     22.998,     460.57], [    -21.757,     11.457,     698.91], [    0.02437, -0.0043255,          1]]",376.0,602.0,1.0,2019-08-23 10:00:58.600,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7911,1173,8,274,910.0,186_02_R_190823100000.cfr.mp4,455.0422058105469,700.3988647460938,-99.5093020532171,False,2.0,19.12,405.22,601.93,0.9986181259155272,462.5072021484375,724.1990966796875,216.807861328125,460.716064453125,0.8507843613624573,451.9104614257813,509.203857421875,0.9941257238388062,2.0,439.66552734375,566.19091796875,0.9934803247451782,2.0,435.2687683105469,625.3448486328125,0.9989885687828064,2.0,455.0422058105469,700.3988647460938,0.9986181259155272,2.0,523.859375,938.7252197265624,0.9984830021858216,2.0,waist,"head,tail",-57.35157525539398,-107.57159134745598,0.1300749476516141,500.6667658090592,739.6940946877003,-109.439662673343,-11.727015256881714,-68.27636140584946,0.0,371.511,611.399,402.239,570.583,438.923,592.471,408.225,633.431,"[[     15.447,     18.275,     405.22], [    -20.344,     10.898,     601.93], [  0.0012956, -0.0010639,          1]]",335.0,525.0,1.0,2019-08-23 10:00:58.650,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7924,1174,5,274,,186_02_R_190823100000.cfr.mp4,449.022705078125,678.2686767578125,-96.94703078841756,False,,,,,0.9981822967529296,458.2112426757813,706.9072875976562,209.0709228515625,454.6882019042969,0.8584628701210022,455.0252380371094,484.8028259277344,0.9955065250396729,2.0,438.89984130859375,544.0872802734375,0.9938109517097472,2.0,432.3971862792969,605.1380615234375,0.9988970756530762,2.0,449.022705078125,678.2686767578125,0.9981822967529296,2.0,507.10009765625,912.1845703125,0.9988946318626404,2.0,waist,"head,tail",-34.695288360118866,-75.91598366200924,0.0683031576599737,426.3664181828499,646.6130690723658,-99.5093020532171,-57.35157525539398,-107.57159134745598,,,,,,,,,,,,,,2019-08-23 10:00:58.700,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7937,1175,8,274,,186_02_R_190823100000.cfr.mp4,445.2789306640625,641.7061157226562,-98.40556684789784,False,,,,,0.998506247997284,448.2551574707031,673.0870361328125,218.09051513671875,459.8010559082031,0.8349326252937317,439.286865234375,458.3518676757813,0.9949740171432496,2.0,429.9298706054688,510.5213012695313,0.9950106143951416,2.0,427.9942321777344,567.6553955078125,0.9992024302482604,2.0,445.2789306640625,641.7061157226562,0.998506247997284,2.0,501.5783081054688,879.9052734375,0.9969600439071656,2.0,waist,"head,tail",-21.091418594121933,-74.52055286616087,0.0258304130411933,431.6750608980656,640.3106849268079,-96.94703078841756,-34.695288360118866,-75.91598366200924,,,,,,,,,,,,,,2019-08-23 10:00:58.750,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7949,1176,7,274,,186_02_R_190823100000.cfr.mp4,431.429443359375,613.087646484375,-100.8385702420129,False,,,,,0.9988849759101868,438.1575317382813,643.6546020507812,216.66427612304688,456.4027404785156,0.8522549271583557,417.7743835449219,431.2608337402344,0.987231194972992,2.0,413.843505859375,481.8499145507813,0.9924672245979308,2.0,413.21044921875,537.03173828125,0.9989668130874634,2.0,431.429443359375,613.087646484375,0.9988849759101868,2.0,498.9791870117188,855.39990234375,0.9971405267715454,2.0,waist,"head,tail",-24.395196601748463,-65.87874567136168,0.0254723934775008,434.73322136700153,604.4458392895758,-98.40556684789784,-21.091418594121933,-74.52055286616087,,,,,,,,,,,,,,2019-08-23 10:00:58.800,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7962,1177,4,274,910.0,186_02_R_190823100000.cfr.mp4,424.5911254882813,580.8108520507812,-107.67230074234531,False,0.0,54.49,365.39,495.95,0.998854637145996,434.48736572265625,604.857666015625,243.7969970703125,447.6382446289063,0.8799143433570862,389.7442626953125,392.7820434570313,0.9924578666687012,2.0,388.9479675292969,450.4147644042969,0.9938243627548218,2.0,394.6471862792969,508.0914001464844,0.9991264939308168,2.0,424.5911254882813,580.8108520507812,0.998854637145996,2.0,522.5510864257812,809.616455078125,0.9979481101036072,2.0,waist,"head,tail",-19.035916171967926,-65.21616726927459,0.0576545678696088,419.2318450585008,580.1482736486942,-100.8385702420129,-24.395196601748463,-65.87874567136168,0.0,334.325,509.527,357.614,465.126,399.439,481.071,373.759,529.152,"[[     11.903,     17.354,     365.39], [    -23.472,     5.2363,     495.95], [ -0.0044213,   -0.04149,          1]]",295.0,408.0,1.0,2019-08-23 10:00:58.850,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7975,1178,4,274,,186_02_R_190823100000.cfr.mp4,429.7848815917969,561.1539306640625,-107.72680141457906,False,,,,,0.9987370371818542,443.8338623046875,579.6248168945312,252.6473388671875,448.4715576171875,0.8787933588027954,399.3997192382813,370.35400390625,0.9897693395614624,2.0,395.70654296875,429.1618041992188,0.9923496246337892,2.0,399.4638671875,487.0001831054688,0.9989483952522278,2.0,429.7848815917969,561.1539306640625,0.9987370371818542,2.0,532.2247924804688,785.8787841796875,0.9969315528869628,2.0,waist,"head,tail",-4.324201982468424,-52.265005021356046,0.0326701271996673,415.0731674022974,548.202768416144,-107.67230074234531,-19.035916171967926,-65.21616726927459,,,,,,,,,,,,,,2019-08-23 10:00:58.900,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7986,1179,4,274,,186_02_R_190823100000.cfr.mp4,422.67474365234375,521.6441040039062,-103.83809333751982,False,,,,,0.998979389667511,436.39935302734375,545.3365478515625,221.2930603027344,430.6785278320313,0.8722173571586609,403.7231140136719,344.130859375,0.9542980194091796,2.0,402.48187255859375,391.7831726074219,0.9851289987564088,2.0,403.6535339355469,445.9982299804688,0.9983230233192444,2.0,422.67474365234375,521.6441040039062,0.998979389667511,2.0,503.5255737304688,749.2906494140625,0.997963547706604,2.0,waist,"head,tail",-9.272238930687363,-65.64232917083427,0.0401900738766494,427.6227806005627,535.0214281533845,-107.72680141457906,-4.324201982468424,-52.265005021356046,,,,,,,,,,,,,,2019-08-23 10:00:58.950,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
7997,1180,4,274,,186_02_R_190823100000.cfr.mp4,417.560546875,447.5559997558594,-102.61841537237738,False,,,,,0.9981599450111388,430.000244140625,463.5216674804688,216.1416015625,432.9398193359375,0.864915132522583,413.2818298339844,267.5626220703125,0.9914340972900392,2.0,402.70904541015625,320.4459533691406,0.9915407299995422,2.0,399.0104675292969,375.3946228027344,0.9985860586166382,2.0,417.560546875,447.5559997558594,0.9981599450111388,2.0,502.0654296875,664.1588134765625,0.9972383975982666,2.0,waist,"head,tail",-9.75031624268746,-106.909268833464,0.0695297543322625,418.0386241870001,488.8229394184891,-103.83809333751982,-9.272238930687363,-65.64232917083427,,,,,,,,,,,,,,2019-08-23 10:00:59.000,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
8007,1181,9,274,,186_02_R_190823100000.cfr.mp4,363.9461669921875,253.3408203125,-102.45189541133094,False,,,,,0.997033715248108,369.5590515136719,270.1689758300781,212.049560546875,418.5995178222656,0.8056755065917969,346.369384765625,73.99418640136719,0.8588451743125916,2.0,346.6273803710937,132.0137939453125,0.959061086177826,2.0,348.2675476074219,186.3531494140625,0.993598461151123,2.0,363.9461669921875,253.3408203125,0.997033715248108,2.0,430.525390625,455.11138916015625,0.9971981048583984,2.0,waist,"head,tail",-58.48953800415626,-247.66981386009132,0.2482703275583922,412.6853887536563,394.10136533912737,-102.61841537237738,-9.75031624268746,-106.909268833464,,,,,,,,,,,,,,2019-08-23 10:00:59.050,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
8017,1182,8,274,,186_02_R_190823100000.cfr.mp4,344.8498229980469,144.3358917236328,-108.4377408969582,False,,,,,0.9980461597442628,349.9093933105469,197.6029815673828,227.1823272705078,394.6543884277344,0.8105547428131104,,,0.0107004605233669,0.0,,,0.3402594029903412,0.0,325.5370483398437,63.43199920654297,0.9353769421577454,2.0,344.8498229980469,144.3358917236328,0.9980461597442628,2.0,422.9229431152344,378.5172119140625,0.997007429599762,2.0,waist,"waist,tail",-48.34111299621878,-232.83983551891288,0.0581826014989459,334.7013979901094,129.5059133824543,-102.45189541133094,-58.48953800415626,-247.66981386009132,,,,,,,,,,,,,,2019-08-23 10:00:59.100,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
8027,1183,9,274,,186_02_R_190823100000.cfr.mp4,303.5252685546875,61.32633209228516,-117.05807816572975,False,,,,,0.9741392135620116,326.8591003417969,149.41171264648438,263.53240966796875,298.82342529296875,0.8139071464538574,,,0.0009070873493328,0.0,,,0.0136030502617359,0.0,,,0.2679993808269501,0.0,303.5252685546875,61.32633209228516,0.9741392135620116,2.0,419.0819091796875,287.55181884765625,0.9975578784942628,2.0,waist,"waist,tail",-65.4951109414688,-199.4294773908041,0.0952812655224058,320.6792664999375,27.915973964176374,-108.4377408969582,-48.34111299621878,-232.83983551891288,,,,,,,,,,,,,,2019-08-23 10:00:59.150,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
8037,1184,9,274,,186_02_R_190823100000.cfr.mp4,261.07135009765625,1.5567779541015625,-112.45111286505802,False,,,,,0.6145457625389099,274.61053466796875,124.66097259521484,271.436767578125,249.3219451904297,0.7698479294776917,,,0.0003276379429735,0.0,,,0.0014585489407181,0.0,,,0.0159844066947698,0.0,261.07135009765625,1.5567779541015625,0.6145457625389099,2.0,357.99853515625,236.12559509277344,0.9950183629989624,2.0,waist,"waist,tail",-75.20147392776568,-159.48429283358564,0.0785358107237256,270.7777130839532,-38.38840660311688,-117.05807816572975,-65.4951109414688,-199.4294773908041,,,,,,,,,,,,,,2019-08-23 10:00:59.200,inside_outside,exit,1160.0,711.4664916992188,1454.8050537109375,-88.70157360609228,1184.0,261.07135009765625,1.5567779541015625,-112.45111286505802,25.0,2019-08-23 10:00:58.000,2019-08-23 10:00:59.200,910,True,54.49,1.0,3.0
107521,16409,8,4470,,186_02_R_190823100000.cfr.mp4,1907.5885009765625,1479.0208129882812,-110.14822329191225,False,,,,,0.3192915678024292,1901.1622314453125,1372.7880859375,224.26220703125,134.423828125,0.603769063949585,1849.912109375,1321.82275390625,0.994727909564972,2.0,1868.3846435546875,1383.26318359375,0.9903675317764282,2.0,1888.363037109375,1426.6214599609375,0.8637285828590393,2.0,1907.5885009765625,1479.0208129882812,0.3192915678024292,1.0,,,0.0018240447388961,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-23 10:13:40.450,inside_outside,exit,16409.0,1907.5885009765625,1479.0208129882812,-110.14822329191225,16448.0,2015.993408203125,29.53371238708496,-109.91202078318317,40.0,2019-08-23 10:13:40.450,2019-08-23 10:13:42.400,2952,True,46.92,1.0,6.0
107528,16410,7,4470,,186_02_R_190823100000.cfr.mp4,1908.77392578125,1440.0,-99.58874577476956,False,,,,,0.5076552629470825,1893.167724609375,1359.1663818359375,174.2115478515625,161.667236328125,0.6424633264541626,1883.14306640625,1288.280029296875,0.9730726480484008,2.0,1890.22412109375,1356.52392578125,0.98489248752594,2.0,1899.606689453125,1410.3211669921875,0.9575740098953248,2.0,1908.77392578125,1440.0,0.5076552629470825,2.0,,,0.0157573539763689,0.0,waist,"head,waist",1.1854248046875,-39.02081298828125,0.1094378719501266,1907.5885009765625,1479.0208129882812,-110.14822329191225,0.0,0.0,,,,,,,,,,,,,,2019-08-23 10:13:40.500,inside_outside,exit,16409.0,1907.5885009765625,1479.0208129882812,-110.14822329191225,16448.0,2015.993408203125,29.53371238708496,-109.91202078318317,40.0,2019-08-23 10:13:40.450,2019-08-23 10:13:42.400,2952,True,46.92,1.0,6.0
