,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
69321,12038,6,1933,2469.0,140_02_R_190821130000.cfr.mp4,660.458251953125,1188.3297119140625,-80.13262280569491,False,1.0,63.3,666.07,1116.89,0.9970894455909728,655.0419311523438,1208.21240234375,199.3809814453125,431.580078125,0.8506925106048584,696.9378662109375,999.103515625,0.9945421814918518,2.0,687.232666015625,1059.15576171875,0.9924547672271729,2.0,674.6488037109375,1117.41455078125,0.9985987544059752,2.0,660.458251953125,1188.3297119140625,0.9970894455909728,2.0,625.5296630859375,1409.634033203125,0.990402102470398,2.0,waist,"head,tail",6.906096637248993,-19.01711618900299,0.0126623978472468,662.952239215374,1182.4866679906845,-79.2993175753664,9.400083899497986,-24.86016011238098,0.0,643.682,1091.944,693.413,1088.749,691.495,1145.208,641.084,1142.605,"[[     20.027,    -1.9918,     666.07], [    -5.5863,     25.777,     1116.9], [  -0.054179, -0.0092354,          1]]",575.0,1017.0,1.0,2019-08-21 13:10:01.900,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69331,12039,6,1933,2469.0,140_02_R_190821130000.cfr.mp4,658.8875732421875,1182.5374755859375,-81.16746621130098,False,1.0,64.0,666.34,1111.28,0.99708491563797,656.5512084960938,1206.087890625,191.07373046875,433.9345703125,0.846371591091156,698.35595703125,995.7592163085938,0.9924798011779784,2.0,685.5225830078125,1052.847412109375,0.9910324215888976,2.0,671.5145263671875,1110.235107421875,0.998324692249298,2.0,658.8875732421875,1182.5374755859375,0.99708491563797,2.0,633.9241333007812,1410.406005859375,0.992302656173706,2.0,waist,"head,tail",1.8823696076869965,-15.300794422626495,0.0135217317464182,663.9113002717495,1178.821153819561,-80.13262280569491,6.906096637248993,-19.01711618900299,0.0,643.581,1086.964,692.696,1083.742,692.323,1139.052,641.415,1137.323,"[[     20.496,    -2.4823,     666.34], [    -5.1935,     24.412,     1111.3], [  -0.047132,  -0.019125,          1]]",572.0,1010.0,1.0,2019-08-21 13:10:01.950,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69341,12040,6,1933,,140_02_R_190821130000.cfr.mp4,655.0643310546875,1175.8924560546875,-82.91371936313038,False,,,,,0.997298300266266,651.0970458984375,1197.61328125,195.078125,427.1160888671875,0.8456801176071167,684.91552734375,991.235595703125,0.9920088052749634,2.0,675.5154418945312,1047.697021484375,0.9905097484588624,2.0,664.87841796875,1104.51806640625,0.998298704624176,2.0,655.0643310546875,1175.8924560546875,0.997298300266266,2.0,634.1100463867188,1399.9241943359375,0.9952725768089294,2.0,waist,"head,tail",-2.8820573836565018,-14.295416742563248,0.0166621285982002,659.828758046031,1174.8870783746245,-81.16746621130098,1.8823696076869965,-15.300794422626495,,,,,,,,,,,,,,2019-08-21 13:10:02.000,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69351,12041,5,1933,,140_02_R_190821130000.cfr.mp4,653.81640625,1173.953369140625,-85.30169219555866,False,,,,,0.9974000453948976,649.5333251953125,1197.532958984375,190.350341796875,428.4826049804688,0.8438995480537415,673.772705078125,989.0673828125,0.9943568110466005,2.0,667.5280151367188,1046.01220703125,0.991957664489746,2.0,659.9166259765625,1102.96240234375,0.9985353946685792,2.0,653.81640625,1173.953369140625,0.9974000453948976,2.0,640.113037109375,1398.6259765625,0.996212124824524,2.0,waist,"head,tail",-2.688953496515751,-9.086795285344124,0.021713243706077,653.6233023628592,1168.744747683406,-82.91371936313038,-2.8820573836565018,-14.295416742563248,,,,,,,,,,,,,,2019-08-21 13:10:02.050,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69361,12042,5,1933,,140_02_R_190821130000.cfr.mp4,652.6573486328125,1166.42724609375,-86.82893962899648,False,,,,,0.99800306558609,648.1297607421875,1191.19677734375,185.98583984375,428.0711669921875,0.8443278074264526,669.2026977539062,985.4962768554688,0.9853569865226746,2.0,667.6214599609375,1038.8118896484375,0.9894408583641052,2.0,660.1159057617188,1092.8046875,0.9981213212013244,2.0,652.6573486328125,1166.42724609375,0.99800306558609,2.0,646.4207763671875,1396.707275390625,0.99600487947464,2.0,waist,"head,tail",-2.5035343654453754,-12.069520689547062,0.0136669866999728,652.4719295017421,1169.409971497953,-85.30169219555866,-2.688953496515751,-9.086795285344124,,,,,,,,,,,,,,2019-08-21 13:10:02.100,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69371,12043,4,1933,,140_02_R_190821130000.cfr.mp4,641.450439453125,1147.44140625,-91.3760553715206,False,,,,,0.9980169534683228,636.8114013671875,1167.3802490234375,184.56378173828125,429.323486328125,0.8560997247695923,644.20556640625,965.1657104492188,0.9949349761009216,2.0,643.122802734375,1020.9354248046876,0.994017481803894,2.0,639.710693359375,1076.9959716796875,0.9989691972732544,2.0,641.450439453125,1147.44140625,0.9980169534683228,2.0,653.8373413085938,1366.133544921875,0.9943432807922364,2.0,waist,"head,tail",-12.458676362410188,-25.02060018852353,0.0466589830509715,651.4055814500898,1160.3924857489765,-86.82893962899648,-2.5035343654453754,-12.069520689547062,,,,,,,,,,,,,,2019-08-21 13:10:02.150,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69381,12044,3,1933,,140_02_R_190821130000.cfr.mp4,651.1759033203125,1080.905029296875,-99.6642003816859,False,,,,,0.9978340268135072,652.75830078125,1092.041748046875,201.56890869140625,411.9962768554688,0.8500818610191345,637.8590698242188,892.609619140625,0.9949387311935424,2.0,635.894775390625,955.3494873046876,0.9930214285850524,2.0,637.1449584960938,1014.1195678710938,0.99882835149765,2.0,651.1759033203125,1080.905029296875,0.9978340268135072,2.0,703.9796142578125,1280.891357421875,0.9970671534538268,2.0,waist,"head,tail",3.496125685982406,-79.04667704738677,0.116555975845435,635.2211012719199,1134.9311061557382,-91.3760553715206,-12.458676362410188,-25.02060018852353,,,,,,,,,,,,,,2019-08-21 13:10:02.200,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69392,12045,3,1933,,140_02_R_190821130000.cfr.mp4,647.5609130859375,1017.8443603515624,-99.59510177848642,False,,,,,0.998340368270874,647.8563842773438,1031.24072265625,193.3245849609375,401.5465087890625,0.8564645051956177,630.5184326171875,841.5311889648438,0.995495080947876,2.0,631.0679931640625,898.3846435546875,0.9944814443588256,2.0,633.3396606445312,952.8117065429688,0.9991220831871032,2.0,647.5609130859375,1017.8443603515624,0.998340368270874,2.0,694.4025268554688,1219.43310546875,0.9966312050819396,2.0,waist,"head,tail",-1.866927391383797,-102.584007469006,0.0402384430306541,652.9239661633037,1041.3816907731816,-99.6642003816859,3.496125685982406,-79.04667704738677,,,,,,,,,,,,,,2019-08-21 13:10:02.250,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69403,12046,2,1933,,140_02_R_190821130000.cfr.mp4,626.9557495117188,962.875,-96.22780178997048,False,,,,,0.997974693775177,626.0083618164062,981.0587768554688,186.7010498046875,426.9703369140625,0.856658935546875,618.138671875,772.9686279296875,0.9974353909492492,2.0,613.7454833984375,833.3297729492188,0.9951813817024232,2.0,614.2012939453125,892.9154052734375,0.999096155166626,2.0,626.9557495117188,962.875,0.997974693775177,2.0,662.2611083984375,1177.295166015625,0.9984012246131896,2.0,waist,"head,tail",-21.53862726991065,-106.26136408606531,0.0435879206673245,646.6274493902456,966.5523566170592,-99.59510177848642,-1.866927391383797,-102.584007469006,,,,,,,,,,,,,,2019-08-21 13:10:02.300,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69414,12047,2,1933,,140_02_R_190821130000.cfr.mp4,639.0586547851562,888.0030517578125,-104.18835064599028,False,,,,,0.998466730117798,637.532470703125,904.3826904296876,212.25421142578125,409.9085083007813,0.8736165761947632,603.3273315429688,712.410400390625,0.9955303072929382,2.0,613.516845703125,766.3622436523438,0.9942558407783508,2.0,621.3009033203125,820.509765625,0.9991334080696106,2.0,639.0586547851562,888.0030517578125,0.998466730117798,2.0,700.1427612304688,1095.3486328125,0.9975322484970092,2.0,waist,"head,tail",1.3335916384821758,-128.0026302852201,0.0846574717113829,616.1864358767634,909.7443179569672,-96.22780178997048,-21.53862726991065,-106.26136408606531,,,,,,,,,,,,,,2019-08-21 13:10:02.350,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69425,12048,2,1933,,140_02_R_190821130000.cfr.mp4,614.419189453125,758.981689453125,-92.65375174069784,False,,,,,0.997492790222168,616.4815673828125,776.26318359375,181.6083984375,423.66937255859375,0.8518459796905518,625.074951171875,574.4230346679688,0.9977593421936036,2.0,610.8090209960938,630.552490234375,0.9960805773735046,2.0,604.6365356445312,687.5350952148438,0.9992069602012634,2.0,614.419189453125,758.981689453125,0.997492790222168,2.0,643.38037109375,969.3632202148438,0.992570698261261,2.0,waist,"head,tail",-23.97266951279016,-193.0226774472975,0.1508695875772672,639.7254506043973,824.0017366152024,-104.18835064599028,1.3335916384821758,-128.0026302852201,,,,,,,,,,,,,,2019-08-21 13:10:02.400,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69435,12049,3,1933,,140_02_R_190821130000.cfr.mp4,615.605712890625,710.0309448242188,-90.84089945503408,False,,,,,0.9976135492324828,611.6500244140625,727.81982421875,186.2875366210937,429.30413818359375,0.8499078750610352,619.4560546875,523.7991943359375,0.998136043548584,2.0,616.0855712890625,580.8612060546875,0.9963536262512208,2.0,612.5087280273438,638.3132934570312,0.9992782473564148,2.0,615.605712890625,710.0309448242188,0.9976135492324828,2.0,625.354736328125,925.6846923828124,0.992606282234192,2.0,waist,"head,tail",-10.79981131889508,-145.46208335255494,0.083627732290229,602.4328546967299,662.4703507294762,-92.65375174069784,-23.97266951279016,-193.0226774472975,,,,,,,,,,,,,,2019-08-21 13:10:02.450,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69445,12050,3,1933,,140_02_R_190821130000.cfr.mp4,617.103271484375,651.1190795898438,-91.69229970551042,False,,,,,0.998082399368286,616.454345703125,670.664794921875,176.96270751953125,428.37701416015625,0.8325327038764954,621.570556640625,463.1188354492188,0.9916439652442932,2.0,619.582763671875,520.2119140625,0.9924293160438538,2.0,615.4462890625,578.6309814453125,0.9987186193466188,2.0,617.103271484375,651.1190795898438,0.998082399368286,2.0,633.7026977539062,873.7543334960938,0.997583508491516,2.0,waist,"head,tail",-3.902347065697541,-131.6429069106524,0.0267013685832846,610.2058072311775,637.2999031479412,-90.84089945503408,-10.79981131889508,-145.46208335255494,,,,,,,,,,,,,,2019-08-21 13:10:02.500,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69454,12051,3,1933,,140_02_R_190821130000.cfr.mp4,615.6614990234375,568.3052978515625,-89.36374541125048,False,,,,,0.9979786276817322,614.8215942382812,593.81884765625,180.894287109375,433.7810668945313,0.8343392610549927,627.01123046875,385.21478271484375,0.9947915077209472,2.0,620.4281005859375,438.854248046875,0.9943737983703612,2.0,614.7745971679688,495.4256286621094,0.9990265369415284,2.0,615.6614990234375,568.3052978515625,0.9979786276817322,2.0,622.4470825195312,796.2069702148438,0.99443382024765,2.0,waist,"head,tail",-3.3929459937862703,-148.6352351936074,0.0343411333154688,615.1520979515262,585.2976261345175,-91.69229970551042,-3.902347065697541,-131.6429069106524,,,,,,,,,,,,,,2019-08-21 13:10:02.550,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69461,12052,3,1933,,140_02_R_190821130000.cfr.mp4,617.75048828125,506.125,-85.64861546114565,False,,,,,0.9978450536727904,614.4432373046875,525.470458984375,187.3554077148437,439.6643676757813,0.8514504432678223,637.2320556640625,312.20440673828125,0.9966236352920532,2.0,631.8916015625,372.92529296875,0.994515061378479,2.0,624.0126953125,432.9621276855469,0.9990277290344238,2.0,617.75048828125,506.125,0.9978450536727904,2.0,605.4719848632812,729.5929565429688,0.9954873919487,2.0,waist,"head,tail",0.3925162609193648,-136.4979154483662,0.0375166266375534,613.9650260265444,493.9876802547588,-89.36374541125048,-3.3929459937862703,-148.6352351936074,,,,,,,,,,,,,,2019-08-21 13:10:02.600,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
69468,12053,3,1933,2469.0,140_02_R_190821130000.cfr.mp4,610.0831909179688,508.6520385742188,-88.19751177803049,False,1.0,59.2,604.95,433.68,0.9977704286575316,608.30712890625,531.8093872070312,190.3749389648437,443.2337646484375,0.8453062772750854,626.281494140625,315.4678649902344,0.9972667694091796,2.0,616.9147338867188,375.3471374511719,0.9952003955841064,2.0,609.7052001953125,435.3935546875,0.9991195797920228,2.0,610.0831909179688,508.6520385742188,0.9977704286575316,2.0,612.9993896484375,737.5274658203125,0.9952827095985411,2.0,waist,"head,tail",-7.471039232821568,-65.72191914996426,0.1205715436287872,617.9467464117097,437.87604227581687,-85.64861546114565,0.3925162609193648,-136.4979154483662,0.0,579.652,408.887,632.62,403.961,631.686,459.892,580.04,460.427,"[[     22.288,     1.0696,     604.95], [    -5.3051,     28.045,     433.68], [  -0.040221,   0.012428,          1]]",510.0,335.0,-1.0,2019-08-21 13:10:02.650,inside_outside,exit,12028.0,503.3175659179688,1470.779541015625,-54.41581627414903,12065.0,291.386962890625,37.7498893737793,-100.36944497823336,38.0,2019-08-21 13:10:01.400,2019-08-21 13:10:03.250,2469,True,64.0,1.0,7.0
