,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
2731,463,4,84,,145_02_R_190821180000.cfr.mp4,546.26611328125,1192.939453125,-74.63786552100768,False,,,,,0.99518221616745,545.4266357421875,1195.33203125,205.60577392578125,409.5913696289063,0.8411705493927002,587.62255859375,1005.4102783203124,0.9986949563026428,2.0,569.1607666015625,1068.906494140625,0.9959313273429872,2.0,555.9616088867188,1126.8173828125,0.9991204142570496,2.0,546.26611328125,1192.939453125,0.99518221616745,2.0,483.0911560058594,1385.89111328125,0.919228196144104,2.0,waist,"head,tail",-43.69930601119995,-68.96790492534637,0.0684944887832586,506.9007916450501,1188.2459622621536,-72.4719403724978,-83.0646276473999,-73.66139578819275,,,,,,,,,,,,,,2019-08-21 18:00:23.150,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2741,464,6,84,,145_02_R_190821180000.cfr.mp4,642.8113403320312,1125.437255859375,-105.21342396586678,False,,,,,0.998518168926239,646.7713623046875,1148.1317138671875,207.67626953125,405.6337890625,0.8446727991104126,611.7811279296875,960.4609375,0.9716782569885254,2.0,617.8919677734375,1006.5030517578124,0.9877991676330566,2.0,623.8514404296875,1056.9564208984375,0.9984299540519714,2.0,642.8113403320312,1125.437255859375,0.998518168926239,2.0,713.8123779296875,1335.65087890625,0.9950588941574096,2.0,waist,"head,tail",74.69557404518127,-101.9861497282982,0.326935142518136,524.41646027565,1158.4555006623268,-74.63786552100768,-43.69930601119995,-68.96790492534637,,,,,,,,,,,,,,2019-08-21 18:00:23.200,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2751,465,5,84,,145_02_R_190821180000.cfr.mp4,635.443359375,1020.8154296875,-98.22230260219588,False,,,,,0.9982105493545532,628.2303466796875,1031.0789794921875,178.31610107421875,447.74853515625,0.853859007358551,609.721923828125,826.934326171875,0.9981884360313416,2.0,618.7822875976562,889.3986206054688,0.996314823627472,2.0,623.7899169921875,949.7199096679688,0.9993816614151,2.0,635.443359375,1020.8154296875,0.9982105493545532,2.0,669.1632080078125,1238.2939453125,0.9954836368560792,2.0,waist,"head,tail",29.979806065559387,-155.6149010360241,0.130143481939408,680.1591273546219,1074.444180995226,-105.21342396586678,74.69557404518127,-101.9861497282982,,,,,,,,,,,,,,2019-08-21 18:00:23.250,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2762,466,6,84,,145_02_R_190821180000.cfr.mp4,634.3304443359375,950.5194091796876,-96.03273215043173,False,,,,,0.9988585710525512,631.0217895507812,984.2214965820312,179.5225830078125,442.5325927734375,0.8507248163223267,618.6080932617188,775.4580078125,0.987123966217041,2.0,624.7022705078125,823.5299682617188,0.9916782379150392,2.0,626.40673828125,877.7367553710938,0.998921275138855,2.0,634.3304443359375,950.5194091796876,0.9988585710525512,2.0,661.7608032226562,1183.7845458984375,0.9980581402778624,2.0,waist,"head,tail",13.876987993717194,-148.10347102582443,0.0347841678439241,650.4332624077797,943.007979169488,-98.22230260219588,29.979806065559387,-155.6149010360241,,,,,,,,,,,,,,2019-08-21 18:00:23.300,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2773,467,10,84,,145_02_R_190821180000.cfr.mp4,679.56884765625,846.4887084960938,-105.81189062754864,False,,,,,0.996659517288208,691.119140625,846.9629516601562,220.1259765625,423.0379638671875,0.7208356261253357,678.7303466796875,657.2667236328125,0.9898881316184998,2.0,658.6632080078125,718.5499267578125,0.9911156892776488,2.0,654.4500122070312,776.4865112304688,0.9982538819313048,2.0,679.56884765625,846.4887084960938,0.996659517288208,2.0,784.7199096679688,1031.5294189453125,0.9778528213500975,2.0,waist,"head,tail",52.1768973171711,-178.08243619650614,0.1149446717133451,641.2689383327961,876.4676736667755,-96.03273215043173,13.876987993717194,-148.10347102582443,,,,,,,,,,,,,,2019-08-21 18:00:23.350,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2783,468,8,84,,145_02_R_190821180000.cfr.mp4,688.4437255859375,667.93603515625,-95.12476940345068,False,,,,,0.9965927004814148,703.085693359375,688.1717529296875,190.4853515625,399.3294067382813,0.7679746150970459,723.7225341796875,501.7078552246094,0.9799291491508484,2.0,693.3839721679688,549.5648193359375,0.989143431186676,2.0,678.364013671875,599.2543334960938,0.9979519248008728,2.0,688.4437255859375,667.93603515625,0.9965927004814148,2.0,756.7662353515625,870.15625,0.9726956486701964,2.0,waist,"head,tail",34.96332658827305,-267.5938914380969,0.1760994955366157,705.6572963148355,757.4474903978407,-105.81189062754864,52.1768973171711,-178.08243619650614,,,,,,,,,,,,,,2019-08-21 18:00:23.400,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2793,469,8,84,,145_02_R_190821180000.cfr.mp4,730.5026245117188,553.3857421875,-92.44790551215873,False,,,,,0.9985993504524232,725.69873046875,577.67822265625,177.55413818359375,404.93310546875,0.8287615776062012,726.773193359375,389.328369140625,0.9882794618606568,2.0,727.1586303710938,436.5932312011719,0.9928284287452698,2.0,726.6868896484375,487.8746337890625,0.9990713596343994,2.0,730.5026245117188,553.3857421875,0.9985993504524232,2.0,742.6568603515625,760.8759155273438,0.9940178394317628,2.0,waist,"head,tail",59.540562219917774,-248.3472386877985,0.0566081600099541,705.925388880074,534.1390894372016,-95.12476940345068,34.96332658827305,-267.5938914380969,,,,,,,,,,,,,,2019-08-21 18:00:23.450,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2803,470,6,84,,145_02_R_190821180000.cfr.mp4,721.1253662109375,482.3694763183594,-88.47192204404377,False,,,,,0.9981362819671632,718.1668701171875,504.8808288574219,183.98394775390625,446.30377197265625,0.8578702807426453,729.4156494140625,295.1875305175781,0.9957433342933656,2.0,729.1544799804688,351.39520263671875,0.9945080876350404,2.0,724.60205078125,409.6716918945313,0.9991099238395692,2.0,721.1253662109375,482.3694763183594,0.9981362819671632,2.0,718.318115234375,711.1945190429688,0.9960781931877136,2.0,waist,"head,tail",20.39302280917764,-195.18988521303987,0.1149087220341042,760.2729056216776,429.2121228436008,-92.44790551215873,59.540562219917774,-248.3472386877985,,,,,,,,,,,,,,2019-08-21 18:00:23.500,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2813,471,8,84,,145_02_R_190821180000.cfr.mp4,741.8082885742188,406.1442260742188,-78.63684474249209,False,,,,,0.994412362575531,746.9236450195312,444.21624755859375,209.5594482421875,449.3060607910156,0.8059181571006775,790.3202514648438,236.9187927246093,0.9679127931594848,2.0,778.0953369140625,288.8454284667969,0.9689866900444032,2.0,759.3585205078125,339.2166442871094,0.9924628734588624,2.0,741.8082885742188,406.1442260742188,0.994412362575531,2.0,705.6901245117188,658.034912109375,0.9979522228240968,2.0,waist,"head,tail",30.87943376787007,-173.82019285066053,0.0910562586268746,731.3218776155263,384.77453371183947,-88.47192204404377,20.39302280917764,-195.18988521303987,,,,,,,,,,,,,,2019-08-21 18:00:23.550,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2823,472,7,84,,145_02_R_190821180000.cfr.mp4,834.368408203125,330.96063232421875,-74.62047289095207,False,,,,,0.9967709183692932,833.5903930664062,364.9603271484375,221.7742919921875,453.6604309082031,0.8334591388702393,900.4381103515625,147.28367614746094,0.9118866920471193,2.0,883.6744995117188,200.1905517578125,0.9647554159164428,2.0,860.44873046875,256.6451110839844,0.9941802024841307,2.0,834.368408203125,330.96063232421875,0.9967709183692932,2.0,784.642822265625,568.2633056640625,0.9975964426994324,2.0,waist,"head,tail",107.99983651284128,-162.09369017533032,0.1342504754366417,757.2480054581538,319.23412964888854,-78.63684474249209,30.87943376787007,-173.82019285066053,,,,,,,,,,,,,,2019-08-21 18:00:23.600,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2834,473,8,84,,145_02_R_190821180000.cfr.mp4,846.4896850585938,247.215072631836,-74.54127431348518,False,,,,,0.9978804588317872,844.7755126953125,255.108139038086,238.44024658203125,492.7109680175781,0.8149172067642212,908.3349609375,40.2001953125,0.9884153604507446,2.0,889.7008666992188,105.8423080444336,0.9893869161605836,2.0,868.47265625,168.8391571044922,0.9979748129844666,2.0,846.4896850585938,247.215072631836,0.9978804588317872,2.0,785.9794311523438,482.6373901367188,0.9970446228981018,2.0,waist,"head,tail",66.12119511188939,-164.79240478004797,0.0699456232542675,888.3683264595456,249.9137872365536,-74.62047289095207,107.99983651284128,-162.09369017533032,,,,,,,,,,,,,,2019-08-21 18:00:23.650,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2845,474,10,84,,145_02_R_190821180000.cfr.mp4,890.207763671875,168.90939331054688,-83.7142239566057,False,,,,,0.9982579350471495,890.592529296875,215.2325592041016,199.307861328125,427.9903259277344,0.7212142944335938,,,0.0561599433422088,0.0,905.8330078125,27.054840087890625,0.6491851210594177,2.0,896.0191650390625,83.54366302490234,0.9738510847091676,2.0,890.207763671875,168.90939331054688,0.9982579350471495,2.0,888.174072265625,412.8818359375,0.9908518195152284,2.0,waist,"neck,waist",76.77867616922595,-160.70188171131306,0.0787733988226137,879.5502826145384,164.818870241812,-74.54127431348518,66.12119511188939,-164.79240478004797,,,,,,,,,,,,,,2019-08-21 18:00:23.700,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2856,475,9,84,,145_02_R_190821180000.cfr.mp4,945.2567749023438,123.19417572021484,-87.9718684400798,False,,,,,0.9963106513023376,941.2308349609376,201.9568328857422,192.94854736328125,401.8611145019531,0.7838148474693298,,,0.0095986127853393,0.0,,,0.2329137921333313,0.0,943.1121826171876,32.85748291015625,0.8681768774986267,2.0,945.2567749023438,123.19417572021484,0.9963106513023376,2.0,935.97314453125,385.35205078125,0.9957399368286132,2.0,waist,"waist,tail",93.43834931508172,-126.06615844598856,0.0732265595625113,928.597101756488,88.55845245489034,-83.7142239566057,76.77867616922595,-160.70188171131306,,,,,,,,,,,,,,2019-08-21 18:00:23.750,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2865,476,7,84,,145_02_R_190821180000.cfr.mp4,932.21240234375,89.74810028076172,-86.7943938304248,False,,,,,0.9883105754852296,925.78271484375,175.73190307617188,189.1034545898437,351.4638061523437,0.7936872839927673,,,0.0026383865624666,0.0,,,0.0611539520323276,0.0,926.9264526367188,17.55950927734375,0.5949105620384216,2.0,932.21240234375,89.74810028076172,0.9883105754852296,2.0,918.27880859375,338.53192138671875,0.9944643378257751,2.0,waist,"waist,tail",33.67480209894711,-96.4791546624474,0.1115762510840803,991.9759495598846,60.16109649722056,-87.9718684400798,93.43834931508172,-126.06615844598856,,,,,,,,,,,,,,2019-08-21 18:00:23.800,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
2875,477,9,84,,145_02_R_190821180000.cfr.mp4,935.9642333984376,41.83066940307617,-77.81260049848657,False,,,,,0.8525981903076172,915.416015625,159.2105712890625,199.59765625,318.421142578125,0.7335457801818848,,,0.0054901866242289,0.0,,,0.0161832105368375,0.0,,,0.115274392068386,0.0,935.9642333984376,41.83066940307617,0.8525981903076172,2.0,881.419189453125,294.38037109375,0.9889432191848756,2.0,waist,"waist,tail",20.58923210416117,-96.15700820890925,0.0779627975181327,949.0498033932236,41.50852294953802,-86.7943938304248,33.67480209894711,-96.4791546624474,,,,,,,,,,,,,,2019-08-21 18:00:23.850,inside_outside,exit,453.0,679.6653442382812,1479.124755859375,-104.0530858975402,477.0,935.9642333984376,41.83066940307617,-77.81260049848657,25.0,2019-08-21 18:00:22.650,2019-08-21 18:00:23.850,608,True,44.46,1.0,2.0
29289,5316,2,819,,145_02_R_190821180000.cfr.mp4,1219.1144409179688,1453.4913940429688,-16.52016411434417,False,,,,,0.1477816462516784,1192.1856689453125,1397.3782958984375,408.2039184570313,85.243408203125,0.5253685116767883,1377.2606201171875,1406.5858154296875,0.9321029782295228,2.0,1318.613037109375,1429.2503662109375,0.8459255695343018,2.0,1271.829833984375,1437.856201171875,0.5570037364959717,2.0,1219.1144409179688,1453.4913940429688,0.1477816462516784,1.0,,,0.0083056278526782,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-21 18:04:25.800,inside_inside,noise,5316.0,1219.1144409179688,1453.4913940429688,-16.52016411434417,5361.0,1157.4779663085938,1467.1946411132812,-29.518792484052444,46.0,2019-08-21 18:04:25.800,2019-08-21 18:04:28.050,937,True,38.22,1.0,4.0
29292,5317,3,819,,145_02_R_190821180000.cfr.mp4,1216.5508422851562,1451.9030151367188,-17.032890022717886,False,,,,,0.2394906640052795,1191.0888671875,1394.9652099609375,412.07135009765625,90.069580078125,0.5193132758140564,1376.9876708984375,1402.7518310546875,0.9425507187843324,2.0,1317.923095703125,1424.998779296875,0.9005133509635925,2.0,1270.02978515625,1435.519287109375,0.7133346796035767,2.0,1216.5508422851562,1451.9030151367188,0.2394906640052795,1.0,,,0.0076225153170526,0.0,"head,thorax","head,waist",-2.5635986328125,-1.58837890625,0.0065969651961925,1219.1144409179688,1453.4913940429688,-16.52016411434417,0.0,0.0,,,,,,,,,,,,,,2019-08-21 18:04:25.850,inside_inside,noise,5316.0,1219.1144409179688,1453.4913940429688,-16.52016411434417,5361.0,1157.4779663085938,1467.1946411132812,-29.518792484052444,46.0,2019-08-21 18:04:25.800,2019-08-21 18:04:28.050,937,True,38.22,1.0,4.0
