,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
41,10,1,1,259.0,26_02_R_190729120000.cfr.mp4,550.9140625,1339.8876953125,-35.02097697449873,False,0.0,46.09,586.28,1300.27,0.994282841682434,567.56298828125,1310.394775390625,331.2356872558594,259.2103271484375,0.8963840007781982,704.0166015625,1232.6005859375,0.9971503615379332,2.0,647.0133056640625,1264.503662109375,0.9959205389022828,2.0,599.68603515625,1294.0927734375,0.9993844032287598,2.0,550.9140625,1339.8876953125,0.994282841682434,2.0,,,0.0114548318088054,0.0,waist,"head,waist",20.56207025051117,-12.211731910705566,0.018548083909707,549.5347265005112,1342.4606313705444,-37.1688013831642,19.18273425102234,-9.638795852661133,0.0,591.963,1263.768,621.989,1306.634,580.642,1336.515,551.079,1294.001,"[[     14.745,    -20.095,     586.28], [     21.158,     15.597,     1300.3], [ -0.0017536,  0.0053502,          1]]",500.0,1194.0,1.0,2019-07-29 12:00:00.500,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
45,11,1,1,259.0,26_02_R_190729120000.cfr.mp4,553.5829467773438,1340.6182861328125,-30.88133379012924,False,0.0,44.99,589.95,1307.86,0.9908931255340576,569.6226196289062,1318.8555908203125,335.8172912597656,242.288818359375,0.9031175971031188,712.4703369140625,1245.596435546875,0.9981004595756532,2.0,656.8724365234375,1269.4461669921875,0.9965059757232666,2.0,608.5955810546875,1298.34716796875,0.9990835189819336,2.0,553.5829467773438,1340.6182861328125,0.9908931255340576,2.0,,,0.082453928887844,0.0,waist,"head,waist",12.949919402599336,-5.375275135040283,0.0384815296287397,561.1950976252556,1333.7818293571472,-35.02097697449873,20.56207025051117,-12.211731910705566,0.0,598.153,1271.793,624.643,1316.922,581.979,1342.923,554.174,1298.523,"[[     14.769,    -21.702,     589.95], [     24.004,     13.117,     1307.9], [   0.014806,-0.00057691,          1]]",509.0,1198.0,1.0,2019-07-29 12:00:00.550,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
50,12,1,1,259.0,26_02_R_190729120000.cfr.mp4,557.1986694335938,1348.154296875,-24.608115817390463,False,0.0,46.65,602.01,1315.65,0.995222270488739,573.3726806640625,1325.55615234375,346.6592712402344,228.8878173828125,0.9047174453735352,727.34765625,1270.224853515625,0.9982011318206788,2.0,665.1676025390625,1288.400146484375,0.9966208934783936,2.0,611.9649658203125,1309.1041259765625,0.9993385672569276,2.0,557.1986694335938,1348.154296875,0.995222270488739,2.0,,,0.0350711047649383,0.0,waist,"head,waist",10.090682357549667,4.848373174667358,0.0551898192749776,560.0579064786434,1337.9306485652924,-30.88133379012924,12.949919402599336,-5.375275135040283,0.0,612.654,1279.893,636.047,1326.536,591.791,1350.018,567.181,1304.513,"[[     13.418,    -22.057,     602.01], [     24.709,     12.458,     1315.7], [   0.015749,  0.0041184,          1]]",512.0,1209.0,1.0,2019-07-29 12:00:00.600,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
54,13,1,1,259.0,26_02_R_190729120000.cfr.mp4,570.9788818359375,1352.39306640625,-23.701520988030985,False,0.0,48.67,624.51,1323.96,0.991363525390625,584.005615234375,1327.899658203125,367.4546203613281,224.2008056640625,0.9093891382217408,749.6046142578125,1273.9761962890625,0.9985678195953368,2.0,686.6400756835938,1294.674072265625,0.9965127110481262,2.0,633.39404296875,1319.336669921875,0.9990184307098388,2.0,570.9788818359375,1352.39306640625,0.991363525390625,2.0,,,0.0817770436406135,0.0,waist,"head,waist",18.825553581118584,6.662956118583679,0.0166782077681074,562.2440106123686,1350.5784834623337,-24.608115817390463,10.090682357549667,4.848373174667358,0.0,635.881,1289.496,658.8,1335.552,612.992,1358.877,589.929,1312.265,"[[      11.39,    -23.436,     624.51], [     23.045,     10.954,       1324], [ -0.0011481, -0.0054221,          1]]",533.0,1219.0,1.0,2019-07-29 12:00:00.650,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
58,14,1,1,259.0,26_02_R_190729120000.cfr.mp4,576.703125,1357.62060546875,-23.02114143051963,False,0.0,48.59,632.38,1329.19,0.9912961721420288,584.979248046875,1332.74853515625,377.6911010742188,214.5029296875,0.9064852595329284,755.4799194335938,1281.656494140625,0.9976722598075868,2.0,695.1510620117188,1302.761962890625,0.9958581328392028,2.0,641.641357421875,1326.8897705078125,0.9988824725151062,2.0,576.703125,1357.62060546875,0.9912961721420288,2.0,,,0.0616782493889331,0.0,waist,"head,waist",15.137019954621792,8.55901712179184,0.008940114994082,580.3916586264968,1355.7245444655418,-23.701520988030985,18.825553581118584,6.662956118583679,0.0,645.814,1295.05,665.928,1342.501,618.771,1363.788,598.979,1315.932,"[[     9.5794,    -23.705,     632.38], [     23.377,     10.307,     1329.2], [ -0.0043971, -0.0022928,          1]]",542.0,1227.0,1.0,2019-07-29 12:00:00.700,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
63,15,1,1,259.0,26_02_R_190729120000.cfr.mp4,576.6632080078125,1364.4833984375,-23.570438254138704,False,0.0,46.55,632.98,1337.59,0.9902076125144958,584.734130859375,1335.79443359375,380.0763549804688,208.4112548828125,0.9001049995422363,755.1798095703125,1286.60107421875,0.9971777200698853,2.0,695.1229248046875,1310.708251953125,0.99529230594635,2.0,642.0675048828125,1335.64794921875,0.9987137317657472,2.0,576.6632080078125,1364.4833984375,0.9902076125144958,2.0,,,0.07486043125391,0.0,waist,"head,waist",7.528592985123396,11.14230152964592,0.0141524138393619,584.2716349773109,1361.900114029646,-23.02114143051963,15.137019954621792,8.55901712179184,0.0,647.743,1303.791,666.43,1352.527,618.435,1370.905,599.955,1322.842,"[[     9.3333,    -23.329,     632.98], [     24.245,     10.045,     1337.6], [ 0.00046072,  0.0067733,          1]]",542.0,1236.0,1.0,2019-07-29 12:00:00.750,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
68,16,1,1,259.0,26_02_R_190729120000.cfr.mp4,582.6231689453125,1369.369873046875,-22.49422873534648,False,0.0,44.38,638.81,1347.33,0.9880691170692444,590.5628662109375,1341.2271728515625,384.1910095214844,197.545654296875,0.8954269886016846,760.3321533203125,1295.7813720703125,0.9967725872993468,2.0,702.7064208984375,1320.5611572265625,0.9942947030067444,2.0,650.2647705078125,1344.1412353515625,0.9983527660369872,2.0,582.6231689453125,1369.369873046875,0.9880691170692444,2.0,,,0.1196336448192596,0.0,waist,"head,waist",9.724257430061698,10.45762537419796,0.0097532611356805,580.4275045003742,1370.054549202323,-23.570438254138704,7.528592985123396,11.14230152964592,0.0,653.634,1314.475,672.343,1362.552,623.863,1380.45,606.213,1332.526,"[[     8.2752,    -23.526,     638.81], [     23.054,     9.5071,     1347.3], [ -0.0091361,  0.0050184,          1]]",550.0,1244.0,1.0,2019-07-29 12:00:00.800,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
74,17,1,1,259.0,26_02_R_190729120000.cfr.mp4,580.817626953125,1376.7821044921875,-19.725256554205505,False,0.0,41.43,638.04,1359.07,0.9855777621269226,588.8525390625,1348.520263671875,387.70166015625,182.9593505859375,0.8880740404129028,760.3333740234375,1312.4168701171875,0.9966666102409364,2.0,701.9982299804688,1335.404052734375,0.9937669038772584,2.0,649.4859008789062,1356.0989990234375,0.9980746507644652,2.0,580.817626953125,1376.7821044921875,0.9855777621269226,2.0,,,0.156279370188713,0.0,waist,"head,waist",3.056586722843349,12.64104413241148,0.0258685417937143,587.4852976603433,1374.598685733974,-22.49422873534648,9.724257430061698,10.45762537419796,0.0,654.196,1327.044,670.466,1375.189,621.777,1391.323,605.259,1342.777,"[[      8.289,    -24.805,     638.04], [     24.279,     7.5046,     1359.1], [  0.0010377, -0.0044845,          1]]",549.0,1256.0,1.0,2019-07-29 12:00:00.850,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
80,18,1,1,259.0,26_02_R_190729120000.cfr.mp4,590.0875244140625,1373.3701171875,-16.23387732844411,False,0.0,41.12,653.81,1354.93,0.9826567769050598,604.0970458984375,1348.060302734375,392.8429565429688,183.8795166015625,0.8935987949371338,780.0819091796875,1318.0498046875,0.9963468909263612,2.0,717.281982421875,1337.255126953125,0.9934458136558532,2.0,661.2886352539062,1355.2568359375,0.9977450966835022,2.0,590.0875244140625,1373.3701171875,0.9826567769050598,2.0,,,0.0748337060213089,0.0,waist,"head,waist",10.798190822359174,2.90853476151824,0.0357225961457062,582.3459203145467,1383.1026265583932,-19.725256554205505,3.056586722843349,12.64104413241148,0.0,670.75,1323.125,685.667,1371.781,636.702,1387.051,621.089,1337.615,"[[     8.0194,     -25.51,     653.81], [     24.941,     6.5183,     1354.9], [     0.0042, -0.0092351,          1]]",561.0,1255.0,1.0,2019-07-29 12:00:00.900,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
86,19,1,1,259.0,26_02_R_190729120000.cfr.mp4,608.4049682617188,1369.9853515625,-15.550054005947509,False,0.0,41.49,672.39,1354.58,0.984967052936554,615.97412109375,1348.1611328125,395.86810302734375,183.6778564453125,0.8840093016624451,796.837646484375,1317.551025390625,0.9962854385375975,2.0,733.396484375,1335.820556640625,0.9931581616401672,2.0,677.8848876953125,1353.5367431640625,0.9976379871368408,2.0,608.4049682617188,1369.9853515625,0.984967052936554,2.0,,,0.286152571439743,0.0,waist,"head,waist",23.71653925883584,-1.93049824424088,0.023687216733387,595.4866198252421,1374.8243845682591,-16.23387732844411,10.798190822359174,2.90853476151824,0.0,689.968,1322.838,704.138,1371.646,654.8,1386.355,640.398,1337.379,"[[     7.3038,    -24.937,     672.39], [     24.618,     7.0885,     1354.6], [  0.0017085, -0.0022279,          1]]",578.0,1254.0,1.0,2019-07-29 12:00:00.950,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
91,20,1,1,259.0,26_02_R_190729120000.cfr.mp4,629.99462890625,1363.682861328125,-18.020646261973127,False,0.0,40.91,697.9,1347.56,0.9898006319999696,633.09033203125,1342.35888671875,402.14642333984375,195.2822265625,0.8940902948379517,817.268798828125,1306.2969970703125,0.9973479509353638,2.0,756.0382080078125,1323.813720703125,0.9943548440933228,2.0,700.1253662109375,1342.862548828125,0.9981071949005128,2.0,629.99462890625,1363.682861328125,0.9898006319999696,2.0,434.6632995605469,1430.7655029296875,0.6285809278488159,2.0,waist,"head,tail",33.44793027394917,-7.26773935649544,0.0276777972674303,620.2632378911367,1369.0201024403796,-15.550054005947509,23.71653925883584,-1.93049824424088,0.0,714.309,1314.959,729.923,1363.559,681.792,1379.545,665.49,1331.363,"[[     8.7314,    -24.064,      697.9], [     24.997,     8.2799,     1347.6], [  0.0076853,   0.001756,          1]]",600.0,1243.0,1.0,2019-07-29 12:00:01.000,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
96,21,1,1,259.0,26_02_R_190729120000.cfr.mp4,661.8422241210938,1370.28857421875,-22.647614191253965,False,0.0,43.76,741.07,1346.99,0.9883688688278198,657.9889526367188,1339.68994140625,417.3359375,200.6199951171875,0.8897267580032349,845.3997802734375,1293.701904296875,0.9957931041717528,2.0,790.4415893554688,1320.1226806640625,0.9927191734313964,2.0,735.53271484375,1345.2392578125,0.997643768787384,2.0,661.8422241210938,1370.28857421875,0.9883688688278198,2.0,,,0.4959241151809692,0.0,waist,"head,waist",48.571560351818334,2.97184321237728,0.0491255207318125,646.7185940432246,1360.0489916498773,-18.020646261973127,33.44793027394917,-7.26773935649544,0.0,755.439,1313.528,772.78,1360.383,726.544,1380.805,709.145,1333.513,"[[     8.5851,    -23.576,     741.07], [     23.439,     9.6701,       1347], [  -0.000953, -0.0042275,          1]]",636.0,1245.0,1.0,2019-07-29 12:00:01.050,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
102,22,1,1,259.0,26_02_R_190729120000.cfr.mp4,652.6271362304688,1374.1224365234375,-23.351018864067736,False,0.0,43.94,725.11,1344.66,0.9924195408821106,653.0569458007812,1336.90576171875,413.6405334472656,206.1883544921875,0.889297604560852,834.5433349609375,1295.5848388671875,0.9970299005508424,2.0,776.2071533203125,1320.31591796875,0.9948018789291382,2.0,721.471923828125,1344.029052734375,0.9986034035682678,2.0,652.6271362304688,1374.1224365234375,0.9924195408821106,2.0,,,0.3646951913833618,0.0,waist,"head,waist",15.070692285284167,5.31978391087614,0.0562778434811112,686.1280042970029,1371.7744958249386,-22.647614191253965,48.571560351818334,2.97184321237728,0.0,738.532,1310.299,758.208,1357.256,711.784,1378.777,692.152,1332.12,"[[     9.9039,    -22.902,     725.11], [     23.477,     11.124,     1344.7], [ 0.00073849,  0.0028695,          1]]",621.0,1244.0,1.0,2019-07-29 12:00:01.100,inside_inside,noise,0.0,521.8606567382812,1372.156982421875,-37.73711933083208,76.0,799.0205078125,1416.521240234375,40.05473082418008,77.0,2019-07-29 12:00:00.000,2019-07-29 12:00:03.800,259,True,61.8,1.0,74.0
