,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
2901,479,6,31,2645.0,121_02_R_190820180000.cfr.mp4,614.1179809570312,1474.8484497070312,-94.71243560380516,False,0.0,29.4,603.7,1418.58,0.3722917914390564,617.673828125,1359.126953125,186.06121826171875,161.7459716796875,0.6209366321563721,598.5448608398438,1285.9310302734375,0.9953513145446776,2.0,599.85400390625,1356.97998046875,0.9937726855278016,2.0,608.9269409179688,1411.8759765625,0.9522700905799866,2.0,614.1179809570312,1474.8484497070312,0.3722917914390564,1.0,,,0.0017231551464647,0.0,"head,thorax","head,waist",2.981076240539551,-2.9276366233825684,0.0331625899952676,604.3018770217896,1478.7800660133362,-91.34138738805714,-6.835027694702148,1.0039796829223633,0.0,580.92,1397.349,634.162,1391.678,626.674,1440.0,579.436,1440.001,"[[     19.363,      3.093,      603.7], [    -7.5441,     28.396,     1418.6], [  -0.058933,   0.054495,          1]]",509.0,1312.0,1.0,2019-08-20 18:00:23.950,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2907,480,6,31,2645.0,121_02_R_190820180000.cfr.mp4,611.1830444335938,1480.335693359375,-90.91424064053832,False,0.0,30.52,605.72,1418.74,0.3680357933044433,616.2930908203125,1358.8160400390625,169.58514404296875,162.367919921875,0.6619977951049805,608.0513916015625,1284.090576171875,0.987939715385437,2.0,603.5731811523438,1359.5831298828125,0.9903414249420166,2.0,610.13916015625,1414.920654296875,0.9427062273025512,2.0,611.1830444335938,1480.335693359375,0.3680357933044433,1.0,,,0.0029424203094094,0.0,"head,thorax","head,waist",-1.4443984031677246,4.023425340652466,0.0345027862290613,615.608519077301,1473.38463139534,-94.71243560380516,2.981076240539551,-2.9276366233825684,0.0,582.942,1396.433,636.709,1392.543,627.417,1439.988,580.581,1440.002,"[[      21.18,      3.385,     605.72], [    -4.9857,     29.287,     1418.7], [  -0.039827,    0.06428,          1]]",510.0,1315.0,1.0,2019-08-20 18:00:24.000,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2913,481,6,31,2645.0,121_02_R_190820180000.cfr.mp4,620.6597595214844,1474.8881225585938,-89.63075276889425,False,0.0,30.7,612.92,1418.39,0.378956437110901,620.0633544921875,1359.1141357421875,171.96771240234375,161.771728515625,0.6908441185951233,621.8839111328125,1284.940185546875,0.990608811378479,2.0,616.273681640625,1355.50927734375,0.9933680891990662,2.0,621.0678100585938,1411.5721435546875,0.9617969989776612,2.0,620.6597595214844,1474.8881225585938,0.378956437110901,1.0,,,0.0017537495587021,0.0,"head,thorax","head,waist",8.754515886306763,-3.435858130455017,0.0236198063369859,610.4608452320099,1482.3474060297012,-90.91424064053832,-1.4443984031677246,4.023425340652466,0.0,590.036,1395.061,644.276,1392.316,634.129,1439.999,586.93,1439.997,"[[     22.672,     2.8432,     612.92], [    -3.5454,     30.033,     1418.4], [  -0.027707,   0.065783,          1]]",521.0,1312.0,1.0,2019-08-20 18:00:24.050,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2919,482,6,31,2645.0,121_02_R_190820180000.cfr.mp4,619.1084899902344,1475.2857055664062,-85.58268247641043,False,0.0,27.92,617.45,1416.79,0.3798172950744629,624.2332763671875,1358.7552490234375,163.17962646484375,162.489501953125,0.703602135181427,634.0239868164062,1282.2044677734375,0.9875526428222656,2.0,623.1974487304688,1354.3994140625,0.9918598532676696,2.0,624.080322265625,1410.92529296875,0.9622130393981934,2.0,619.1084899902344,1475.2857055664062,0.3798172950744629,1.0,,,0.0022748536430299,0.0,"head,thorax","head,waist",2.8259884119033813,-1.3203460574150083,0.0353276196900836,625.0370174646378,1473.1701934933662,-89.63075276889425,8.754515886306763,-3.435858130455017,0.0,596.132,1390.722,651.544,1391.394,636.958,1440.636,590.439,1436.912,"[[     21.924,     2.6056,     617.45], [    -2.5469,      32.16,     1416.8], [  -0.035674,   0.080155,          1]]",524.0,1311.0,1.0,2019-08-20 18:00:24.100,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2925,483,6,31,2645.0,121_02_R_190820180000.cfr.mp4,625.9978637695312,1474.7673950195312,-85.84762147137819,False,0.0,31.14,624.32,1415.51,0.381322169303894,631.0704345703125,1358.056396484375,164.02349853515625,163.8873291015625,0.6529365181922913,640.3447265625,1277.1517333984375,0.9877662658691406,2.0,629.9700927734375,1349.8883056640625,0.9920552372932434,2.0,630.7801513671875,1408.8955078125,0.9647923707962036,2.0,625.9978637695312,1474.7673950195312,0.381322169303894,1.0,,,0.0020758099853992,0.0,"head,thorax","head,waist",8.302367985248566,-1.1784835755825045,0.0093935076532599,620.5214841961861,1474.6255325376987,-85.58268247641043,2.8259884119033813,-1.3203460574150083,0.0,602.163,1389.64,657.034,1391.302,644.37,1438.908,596.522,1436.079,"[[     24.103,     1.6193,     624.32], [   -0.48975,     30.394,     1415.5], [  -0.015543,   0.065604,          1]]",531.0,1309.0,1.0,2019-08-20 18:00:24.150,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2931,484,6,31,2645.0,121_02_R_190820180000.cfr.mp4,620.9453735351562,1472.702880859375,-83.19323806037704,False,0.0,30.75,626.96,1414.5,0.3708624362945557,633.9673461914062,1358.4713134765625,172.4822998046875,163.057373046875,0.6289446353912354,643.7762451171875,1281.429443359375,0.9893248677253724,2.0,630.2110595703125,1353.65380859375,0.9882845878601074,2.0,628.5556640625,1408.945068359375,0.9478790163993835,2.0,620.9453735351562,1472.702880859375,0.3708624362945557,1.0,,,0.0038730492815375,0.0,"head,thorax","head,waist",-0.9013062417507172,-2.653755947947502,0.0270302212637565,630.1490477621555,1474.17815323174,-85.84762147137819,8.302367985248566,-1.1784835755825045,0.0,606.296,1388.399,659.741,1391.437,646.174,1438.766,597.871,1434.959,"[[     24.224,   -0.75307,     626.96], [    0.49992,     28.482,     1414.5], [  -0.011691,    0.04801,          1]]",529.0,1309.0,1.0,2019-08-20 18:00:24.200,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2937,485,6,31,2645.0,121_02_R_190820180000.cfr.mp4,630.3302917480469,1455.6015625,-81.72829039782859,False,0.0,30.55,633.7,1411.01,0.3604495406150818,638.7098999023438,1356.419189453125,164.3670654296875,167.16162109375,0.6470969915390015,657.68359375,1267.451171875,0.970743715763092,2.0,642.4197387695312,1338.711669921875,0.9823136925697328,2.0,639.4480590820312,1392.884765625,0.924330472946167,2.0,630.3302917480469,1455.6015625,0.3604495406150818,1.0,,,0.0119814546778798,0.0,"head,thorax","head,waist",8.934265092015266,-18.42819633334875,0.0333009519502042,620.4947204142809,1471.3760028854012,-83.19323806037704,-0.9013062417507172,-2.653755947947502,0.0,613.013,1384.171,667.591,1387.507,652.418,1435.306,605.506,1430.556,"[[      23.22,     1.1429,      633.7], [   -0.40827,     31.781,       1411], [  -0.021092,   0.070816,          1]]",539.0,1293.0,1.0,2019-08-20 18:00:24.250,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2943,486,6,31,2645.0,121_02_R_190820180000.cfr.mp4,634.773193359375,1456.6444091796875,-82.81350261318455,False,0.0,30.98,634.86,1412.21,0.3583730816841124,639.63330078125,1356.257080078125,164.60321044921875,167.4859619140625,0.6608826518058777,658.6402587890625,1267.3583984375,0.978226363658905,2.0,644.86962890625,1338.771484375,0.9861531257629396,2.0,642.7288818359375,1393.549072265625,0.9233639240264891,2.0,634.773193359375,1456.6444091796875,0.3583730816841124,1.0,,,0.0088502671569585,0.0,"head,thorax","head,waist",8.910034157335758,-8.171251486986876,0.0193396285389216,634.7974242940545,1446.3874643333256,-81.72829039782859,8.934265092015266,-18.42819633334875,0.0,614.997,1385.803,668.23,1389.683,653.721,1437.296,605.835,1431.803,"[[     23.176,    -1.4639,     634.86], [   -0.21515,     28.985,     1412.2], [  -0.022004,   0.047728,          1]]",543.0,1294.0,1.0,2019-08-20 18:00:24.300,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2949,487,6,31,2645.0,121_02_R_190820180000.cfr.mp4,636.6336059570312,1470.1904296875,-83.80256303049288,False,0.0,32.4,636.54,1411.34,0.3728228569030762,639.4454345703125,1356.0089111328125,172.61175537109375,167.982177734375,0.637556254863739,657.1324462890625,1281.416748046875,0.991474151611328,2.0,645.8246459960938,1350.67822265625,0.9903529286384584,2.0,643.466552734375,1407.265869140625,0.9518628120422364,2.0,636.6336059570312,1470.1904296875,0.3728228569030762,1.0,,,0.0019470362458378,0.0,"head,thorax","head,waist",6.315429676324129,9.460394764319062,0.0308249058154472,639.2282104380429,1452.558783436194,-82.81350261318455,8.910034157335758,-8.171251486986876,0.0,617.404,1384.983,671.365,1388.675,654.877,1436.601,607.645,1430.142,"[[     21.792,    -1.0813,     636.54], [    -1.1304,      29.14,     1411.3], [   -0.03596,    0.05716,          1]]",543.0,1307.0,1.0,2019-08-20 18:00:24.350,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2955,488,6,31,2645.0,121_02_R_190820180000.cfr.mp4,634.2296752929688,1472.2594604492188,-81.0401472201124,False,0.0,31.28,639.28,1409.19,0.3691109895706176,643.833740234375,1354.7490234375,175.06072998046875,170.501953125,0.6572754383087158,664.60595703125,1279.5975341796875,0.9911255240440368,2.0,648.9620361328125,1350.740234375,0.989547610282898,2.0,644.3551025390625,1408.038818359375,0.9455601572990416,2.0,634.2296752929688,1472.2594604492188,0.3691109895706176,1.0,,,0.0023689155932515,0.0,"head,thorax","head,waist",0.7537841740995646,6.799228143878281,0.0252095240054981,639.7913207951933,1474.9206270696595,-83.80256303049288,6.315429676324129,9.460394764319062,0.0,620.642,1381.891,673.765,1387.791,656.788,1434.833,609.577,1427.627,"[[     22.932,    -1.8897,     639.28], [     1.1375,      28.48,     1409.2], [  -0.021554,   0.052902,          1]]",544.0,1308.0,1.0,2019-08-20 18:00:24.400,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2961,489,6,31,,121_02_R_190820180000.cfr.mp4,655.232177734375,1429.621337890625,-82.14599330952106,False,,,,,0.577498733997345,651.9202880859375,1348.279296875,170.677978515625,183.44140625,0.6663837432861328,678.3739624023438,1261.8583984375,0.973590075969696,2.0,660.5593872070312,1330.43505859375,0.988226592540741,2.0,654.5706787109375,1385.596435546875,0.9685657024383544,2.0,655.232177734375,1429.621337890625,0.577498733997345,2.0,,,0.0128257377073168,0.0,waist,"head,waist",21.379394528456032,-39.23850848665461,0.0845816729868001,634.6065673800185,1475.659074521158,-81.0401472201124,0.7537841740995646,6.799228143878281,,,,,,,,,,,,,,2019-08-20 18:00:24.450,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2967,490,6,31,,121_02_R_190820180000.cfr.mp4,653.4370727539062,1432.704833984375,-80.53110191698,False,,,,,0.5510338544845581,653.1561279296875,1347.854248046875,179.89520263671875,184.2913818359375,0.63349848985672,681.7426147460938,1262.99169921875,0.9854355454444884,2.0,667.063720703125,1330.798828125,0.9926449060440063,2.0,661.2767333984375,1387.5869140625,0.9703329801559448,2.0,653.4370727539062,1432.704833984375,0.5510338544845581,2.0,,,0.0042007896117866,0.0,waist,"head,waist",8.894592283759266,-16.535758149577305,0.045230336894102,665.921874998603,1410.0020836472977,-82.14599330952106,21.379394528456032,-39.23850848665461,,,,,,,,,,,,,,2019-08-20 18:00:24.500,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2973,491,6,31,,121_02_R_190820180000.cfr.mp4,643.7505493164062,1461.0062866210938,-74.0621123310031,False,,,,,0.3800546884536743,658.69677734375,1350.83935546875,194.7138061523437,178.3211669921875,0.6399321556091309,696.9285888671875,1274.790771484375,0.9895435571670532,2.0,674.162841796875,1343.04541015625,0.9889026284217834,2.0,661.4765625,1398.9344482421875,0.9632723331451416,2.0,643.7505493164062,1461.0062866210938,0.3800546884536743,1.0,,,0.0037564511876553,0.0,"head,thorax","head,waist",-5.239227295620367,20.033573561930098,0.0847099058603939,657.8843688957859,1424.4369549095863,-80.53110191698,8.894592283759266,-16.535758149577305,,,,,,,,,,,,,,2019-08-20 18:00:24.550,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
2980,492,7,31,,121_02_R_190820180000.cfr.mp4,648.4114990234375,1481.9326171875,-73.04367261264046,False,,,,,0.335361921787262,608.6015014648438,1355.73681640625,299.5595703125,168.5264892578125,0.6284224987030029,703.3028564453125,1301.900390625,0.9932831525802612,2.0,685.95849609375,1374.32421875,0.9600101709365844,2.0,666.7086181640625,1421.921875,0.8900309205055237,2.0,648.4114990234375,1481.9326171875,0.335361921787262,1.0,,,0.0099703334271907,0.0,"head,thorax","head,waist",2.0413360592210665,30.9431173473713,0.0234494275497992,641.1309356685961,1471.0230734020588,-74.0621123310031,-5.239227295620367,20.033573561930098,,,,,,,,,,,,,,2019-08-20 18:00:24.600,inside_outside,exit,469.0,604.4668579101562,1487.9921875,-105.24046619234522,704.0,1075.09765625,54.35760498046875,165.0010501247615,236.0,2019-08-20 18:00:23.450,2019-08-20 18:00:35.200,2645,True,56.55,1.0,38.0
