,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
26849,7781,2,879,,42_02_R_190817121125.cfr.mp4,1604.7337646484375,412.9884948730469,-85.19378272937935,False,,,,,0.9976760745048524,1600.9923095703125,435.89007568359375,176.26611328125,429.5242614746094,0.8507850766181946,1625.231689453125,225.216064453125,0.9838483929634094,2.0,1621.946044921875,281.61187744140625,0.9896140694618224,2.0,1613.9749755859375,339.4135437011719,0.9983674883842468,2.0,1604.7337646484375,412.9884948730469,0.9976760745048524,2.0,1590.6868896484375,636.064453125,0.9910345673561096,2.0,waist,"head,tail",-18.8346883058548,-204.61506247520447,0.029653494753626,1614.3522013425827,399.7003366947174,-86.57174119298577,-9.216251611709597,-217.903220653534,,,,,,,,,,,,,,2019-08-17 12:17:54.050,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26853,7782,2,879,,42_02_R_190817121125.cfr.mp4,1627.324462890625,306.6789245605469,-91.09429435081418,False,,,,,0.9984508752822876,1623.2757568359375,331.6696472167969,179.119384765625,417.5766906738281,0.8489896059036255,1622.6513671875,129.13644409179688,0.9733234643936156,2.0,1630.236572265625,180.13973999023438,0.9871893525123596,2.0,1630.3880615234375,236.14718627929688,0.9983524084091188,2.0,1627.324462890625,306.6789245605469,0.9984508752822876,2.0,1630.1536865234375,521.9000244140625,0.9974404573440552,2.0,waist,"head,tail",13.1733540892601,-208.61710155010223,0.0728570142583644,1595.31642049551,310.68096363544464,-85.19378272937935,-18.8346883058548,-204.61506247520447,,,,,,,,,,,,,,2019-08-17 12:17:54.100,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26857,7783,2,879,,42_02_R_190817121125.cfr.mp4,1593.589599609375,164.54473876953125,-84.67783995140641,False,,,,,0.9985439777374268,1590.1826171875,214.5577087402344,184.9820556640625,423.56298828125,0.8316458463668823,,,0.0665541365742683,0.0,1606.5888671875,25.003692626953125,0.6916134357452393,2.0,1601.3489990234375,79.4580307006836,0.9788105487823486,2.0,1593.589599609375,164.54473876953125,0.9985439777374268,2.0,1579.23828125,412.6959838867188,0.9905035495758056,2.0,waist,"neck,waist",-27.14818623661995,-246.4427365660668,0.1065347811633014,1633.911139935255,202.37037378549576,-91.09429435081418,13.1733540892601,-208.61710155010223,,,,,,,,,,,,,,2019-08-17 12:17:54.150,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26861,7784,3,879,278.0,42_02_R_190817121125.cfr.mp4,1592.8812255859375,172.28147888183594,-81.48926747675291,False,0.0,48.28,1612.04,68.97,0.998339295387268,1589.0604248046875,217.5370483398437,186.386474609375,428.855712890625,0.8326738476753235,,,0.1179162338376045,0.0,1613.63525390625,33.59075164794922,0.7619057297706604,2.0,1605.103759765625,88.12602233886719,0.9818230867385864,2.0,1592.8812255859375,172.28147888183594,0.998339295387268,2.0,1570.744384765625,418.5630798339844,0.9899320602416992,2.0,waist,"neck,waist",-14.282467141747476,-115.48462817072868,0.2209180827501843,1580.015506491065,41.32337048649788,-84.67783995140641,-27.14818623661995,-246.4427365660668,0.0,1582.779,52.045,1632.582,49.177,1640.828,85.625,1591.225,89.021,"[[     25.626,     4.2581,       1612], [   -0.97938,      18.42,      68.97], [  0.0072499, 0.00079911,          1]]",1505.0,-12.0,1.0,2019-08-17 12:17:54.200,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26865,7785,2,879,278.0,42_02_R_190817121125.cfr.mp4,1590.50146484375,166.2181396484375,-78.89413620241105,False,0.0,48.09,1618.78,67.35,0.99819153547287,1587.3602294921875,216.0746154785156,201.874755859375,425.6510009765625,0.840135931968689,,,0.0654630064964294,0.0,1617.2548828125,29.928661346435547,0.6528193354606628,2.0,1604.690673828125,81.9159164428711,0.9724640250205994,2.0,1590.50146484375,166.2181396484375,0.99819153547287,2.0,1574.3948974609375,416.9588317871094,0.9911603331565856,2.0,waist,"neck,waist",-9.520994313061236,-63.80565331876278,0.089158967323744,1585.7399920150638,114.5391647964716,-81.48926747675291,-14.282467141747476,-115.48462817072868,0.0,1589.797,49.613,1639.56,48.626,1647.225,84.769,1597.745,86.31,"[[     25.681,     4.0896,     1618.8], [   0.020969,     18.349,     67.355], [  0.0076563,  0.0016455,          1]]",1505.0,-18.0,1.0,2019-08-17 12:17:54.250,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26869,7786,3,879,278.0,42_02_R_190817121125.cfr.mp4,1592.6312255859375,162.10665893554688,-79.11917607960852,False,0.0,33.78,1619.16,62.49,0.9983190894126892,1588.3902587890625,209.8896484375,201.376220703125,415.6329956054688,0.8424592018127441,,,0.0737111121416091,0.0,1618.121337890625,29.499380111694336,0.6792585253715515,2.0,1606.6337890625,79.84904479980469,0.9756426811218262,2.0,1592.6312255859375,162.10665893554688,0.9983190894126892,2.0,1577.196533203125,408.0538024902344,0.9920421242713928,2.0,waist,"neck,waist",-2.6307364143431187,-36.014307372272015,0.0477580893987431,1585.7409676872194,134.3153129890561,-78.89413620241105,-9.520994313061236,-63.80565331876278,0.0,1589.9,44.604,1639.336,43.517,1647.696,79.936,1598.75,81.669,"[[     25.595,     4.6836,     1619.2], [   0.031056,     18.651,     62.488], [  0.0089361,  0.0034148,          1]]",1507.0,-20.0,1.0,2019-08-17 12:17:54.300,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26873,7787,2,879,278.0,42_02_R_190817121125.cfr.mp4,1591.10546875,135.09185791015625,-83.01533734606276,False,0.0,50.69,1603.21,26.06,0.9982505440711976,1580.8858642578125,198.00274658203125,198.102783203125,396.0054931640625,0.8280777335166931,,,0.0093798711895942,0.0,,,0.2913828790187835,0.0,1599.5361328125,47.77256774902344,0.9372302293777466,2.0,1591.10546875,135.09185791015625,0.9982505440711976,2.0,1561.601318359375,375.9168090820313,0.9911497831344604,2.0,waist,"waist,tail",-2.84112504310906,-45.02195471152663,0.0357725759843018,1591.315857378766,144.09950524941087,-79.11917607960852,-2.6307364143431187,-36.014307372272015,0.0,1573.396,14.08,1622.596,10.255,1633.801,38.361,1584.405,41.396,"[[     23.187,     5.6766,     1603.2], [    -2.8167,     13.946,     26.064], [   -0.01412,  0.0011932,          1]]",1500.0,-52.0,1.0,2019-08-17 12:17:54.350,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26876,7788,2,879,278.0,42_02_R_190817121125.cfr.mp4,1585.3841552734375,147.6041717529297,-80.49132132184145,False,0.0,58.86,1607.95,31.74,0.9986509680747986,1580.034912109375,199.08447265625,199.2996826171875,398.1689453125,0.8395326137542725,,,0.0272926799952983,0.0,1609.0111083984375,6.54632568359375,0.5375694632530212,2.0,1596.8118896484375,62.03633880615234,0.9718207716941832,2.0,1585.3841552734375,147.6041717529297,0.9986509680747986,2.0,1563.7698974609375,379.0498046875,0.9867903590202332,2.0,waist,"neck,waist",-7.14187599811703,-9.99866351298988,0.0624587376552991,1589.6849062284457,112.58088055439292,-83.01533734606276,-2.84112504310906,-45.02195471152663,0.0,1576.255,17.752,1627.019,13.889,1637.997,45.0,1589.185,49.317,"[[     25.939,      7.887,       1608], [    -1.3852,     16.871,     31.741], [  0.0095209,   0.017308,          1]]",1497.0,-38.0,1.0,2019-08-17 12:17:54.400,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26879,7789,2,879,278.0,42_02_R_190817121125.cfr.mp4,1592.91064453125,141.73532104492188,-83.66619207388044,False,0.0,55.58,1609.82,37.36,0.9984398484230042,1581.5355224609375,199.8184051513672,196.023681640625,399.6368103027344,0.848551332950592,,,0.0164002887904644,0.0,,,0.4265921711921692,0.0,1599.01513671875,54.34713363647461,0.9591273069381714,2.0,1592.91064453125,141.73532104492188,0.9984398484230042,2.0,1566.7493896484375,377.4258728027344,0.9884301424026488,2.0,waist,"waist,tail",3.955551258753985,-10.868182464502752,0.0323137424425825,1581.813217274379,142.60483999643475,-80.49132132184145,-7.14187599811703,-9.99866351298988,0.0,1579.155,22.063,1628.924,18.334,1639.501,52.156,1590.674,56.421,"[[     25.614,     6.3608,     1609.8], [    -1.2714,     17.676,     37.355], [  0.0087469,  0.0075877,          1]]",1499.0,-46.0,1.0,2019-08-17 12:17:54.450,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26882,7790,2,879,278.0,42_02_R_190817121125.cfr.mp4,1588.305908203125,149.3533935546875,-81.57040261731004,False,0.0,52.5,1611.21,40.34,0.9983099699020386,1583.0570068359375,198.6968231201172,196.7958984375,397.3936462402344,0.8396433591842651,,,0.0386022925376892,0.0,1608.4287109375,13.56744384765625,0.5787328481674194,2.0,1598.29931640625,67.6019058227539,0.9704704880714417,2.0,1588.305908203125,149.3533935546875,0.9983099699020386,2.0,1570.7119140625,379.1316528320313,0.9871506690979004,2.0,waist,"neck,waist",-2.6269606987480074,2.183981277514249,0.0299766936402206,1594.888420160627,136.3012298126705,-83.66619207388044,3.955551258753985,-10.868182464502752,0.0,1581.526,24.26,1631.417,20.785,1640.242,56.065,1590.841,60.045,"[[     25.668,     4.9365,     1611.2], [    -1.3232,     18.023,     40.338], [  0.0074843,  0.0035606,          1]]",1498.0,-32.0,1.0,2019-08-17 12:17:54.500,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26885,7791,3,879,278.0,42_02_R_190817121125.cfr.mp4,1589.551513671875,128.36285400390625,-83.93792519894447,False,0.0,52.31,1614.71,32.82,0.9977545142173768,1581.848876953125,182.0335388183593,198.9019775390625,364.0670776367188,0.8474844694137573,,,0.0132421543821692,0.0,,,0.3212586045265198,0.0,1601.5185546875,50.32516479492188,0.9329795837402344,2.0,1589.551513671875,128.36285400390625,0.9977545142173768,2.0,1565.91650390625,350.915283203125,0.9914639592170716,2.0,waist,"waist,tail",-0.0678748806240037,-19.898548912024125,0.0419760559777211,1586.992427853751,150.44538419344462,-81.57040261731004,-2.6269606987480074,2.183981277514249,0.0,1586.02,16.08,1636.005,14.625,1642.57,49.082,1593.494,50.948,"[[     25.474,     4.4408,     1614.7], [   -0.30872,     18.016,     32.822], [  0.0063174,  0.0082851,          1]]",1502.0,-50.0,1.0,2019-08-17 12:17:54.550,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26888,7792,3,879,278.0,42_02_R_190817121125.cfr.mp4,1592.2425537109375,120.8572998046875,-83.08276203427933,False,0.0,54.22,1616.84,28.86,0.997928023338318,1582.9822998046875,181.4881896972656,199.312744140625,362.9763793945313,0.8512007594108582,,,0.0065593444742262,0.0,,,0.2158633768558502,0.0,1602.6405029296875,40.281494140625,0.9116814732551576,2.0,1592.2425537109375,120.8572998046875,0.997928023338318,2.0,1564.6591796875,348.220458984375,0.992521345615387,2.0,waist,"waist,tail",2.657102598750498,-17.454828655230813,0.0093808125553593,1589.517576231563,118.4135795478942,-83.93792519894447,-0.0678748806240037,-19.898548912024125,0.0,1588.09,12.017,1637.808,11.857,1644.734,45.199,1595.258,46.369,"[[     26.494,     3.5579,     1616.8], [    0.99479,     16.947,     28.861], [   0.014939, 0.00030907,          1]]",1503.0,-60.0,1.0,2019-08-17 12:17:54.600,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26891,7793,3,879,278.0,42_02_R_190817121125.cfr.mp4,1597.8338623046875,110.67034912109376,-82.53876845340224,False,0.0,38.92,1619.14,22.29,0.9975898265838624,1585.956787109375,180.32101440429688,200.0758056640625,360.64202880859375,0.842547595500946,,,0.0037606884725391,0.0,,,0.1344021558761596,0.0,1605.8880615234375,28.79913330078125,0.865569531917572,2.0,1597.8338623046875,110.67034912109376,0.9975898265838624,2.0,1567.3758544921875,343.23779296875,0.9939786195755004,2.0,waist,"waist,tail",6.919859893125249,-18.914365011209146,0.0087717304016391,1593.5711050103127,112.1298854770721,-83.08276203427933,2.657102598750498,-17.454828655230813,0.0,1590.606,5.264,1640.879,3.585,1647.591,39.263,1598.06,40.42,"[[     24.155,     4.4982,     1619.1], [    -1.3615,     18.493,     22.287], [ -0.0070177,  0.0084363,          1]]",1506.0,-71.0,1.0,2019-08-17 12:17:54.650,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26894,7794,3,879,,42_02_R_190817121125.cfr.mp4,1605.0859375,95.93882751464844,-78.18282310436977,False,,,,,0.996575653553009,1590.48291015625,169.61099243164062,196.1966552734375,339.22198486328125,0.8375701308250427,,,0.0022519051562994,0.0,,,0.0637615472078323,0.0,1614.1591796875,19.710079193115234,0.765396773815155,2.0,1605.0859375,95.93882751464844,0.996575653553009,2.0,1557.003662109375,325.7514953613281,0.9953938722610474,2.0,waist,"waist,tail",10.712005141875125,-24.188704112049905,0.0378797628333614,1601.29379225125,101.2131666154892,-82.53876845340224,6.919859893125249,-18.914365011209146,,,,,,,,,,,,,,2019-08-17 12:17:54.700,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
26897,7795,3,879,,42_02_R_190817121125.cfr.mp4,1606.9442138671875,73.20275115966797,-79.04551015651663,False,,,,,0.9853917956352234,1592.296142578125,159.93743896484375,198.3720703125,319.8748779296875,0.8185388445854187,,,0.0022686670999974,0.0,,,0.028815921396017,0.0,,,0.4539608359336853,0.0,1606.9442138671875,73.20275115966797,0.9853917956352234,2.0,1561.8045654296875,306.4149475097656,0.9944636225700378,2.0,waist,"waist,tail",7.214278938125062,-34.83042841100543,0.0200059788563267,1610.4419400709376,83.84447545862349,-78.18282310436977,10.712005141875125,-24.188704112049905,,,,,,,,,,,,,,2019-08-17 12:17:54.750,inside_outside,exit,7771.0,1641.1655883789062,1487.0379638671875,-85.02852436678518,7812.0,1548.17919921875,0.490570068359375,-116.17253891618832,42.0,2019-08-17 12:17:53.550,2019-08-17 12:17:55.600,278,True,58.86,1.0,10.0
