,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
9113,2445,3,312,,110_02_R_190820070000.cfr.mp4,1784.7685546875,474.9601745605469,-89.39276220652366,False,,,,,0.9982110261917114,1776.5985107421875,489.2545776367188,177.387939453125,414.0829772949219,0.8431794047355652,1771.5400390625,293.3052978515625,0.9973384737968444,2.0,1783.8251953125,350.12042236328125,0.996058225631714,2.0,1787.685546875,406.36419677734375,0.9993434548377992,2.0,1784.7685546875,474.9601745605469,0.9982110261917114,2.0,1767.499267578125,674.5570678710938,0.9943642616271972,2.0,waist,"head,tail",17.663482427597273,-205.24745857715607,0.1274053171382479,1754.504058599472,542.9618004560471,-92.87644125454914,-12.60101366043068,-137.24583268165588,,,,,,,,,,,,,,2019-08-20 07:02:02.250,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9122,2446,3,312,,110_02_R_190820070000.cfr.mp4,1791.93701171875,400.3737182617188,-91.27594591182316,False,,,,,0.9984651803970336,1785.9539794921875,414.5552978515625,178.4140625,437.4970397949219,0.8495519757270813,1781.857421875,210.8065185546875,0.9942216277122498,2.0,1789.912353515625,268.01873779296875,0.9935425519943236,2.0,1791.052978515625,326.6571044921875,0.9990124702453612,2.0,1791.93701171875,400.3737182617188,0.9984651803970336,2.0,1790.9422607421875,618.689697265625,0.9974079728126526,2.0,waist,"head,tail",16.00019824504875,-177.2101855874061,0.0493714580353005,1793.6002959012983,372.3364452719688,-89.39276220652366,17.663482427597273,-205.24745857715607,,,,,,,,,,,,,,2019-08-20 07:02:02.300,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9131,2447,5,312,,110_02_R_190820070000.cfr.mp4,1810.76611328125,355.36627197265625,-81.80168747373024,False,,,,,0.9978564381599426,1806.51416015625,375.4920654296875,186.8853759765625,429.8230285644531,0.829001784324646,1832.2685546875,164.26316833496094,0.9924969673156738,2.0,1829.3421630859373,224.680419921875,0.9926872253417968,2.0,1821.646240234375,283.4414978027344,0.9986959099769592,2.0,1810.76611328125,355.36627197265625,0.9978564381599426,2.0,1772.86279296875,576.5966186523438,0.9965439438819884,2.0,waist,"head,tail",26.82920068502449,-133.61253908276564,0.1088074420246735,1799.9371108412745,311.7686254680158,-91.27594591182316,16.00019824504875,-177.2101855874061,,,,,,,,,,,,,,2019-08-20 07:02:02.350,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9140,2448,7,312,,110_02_R_190820070000.cfr.mp4,1823.0556640625,300.4024963378906,-75.90679723520071,False,,,,,0.9975951313972472,1809.736328125,311.5571594238281,209.6624755859375,430.6101379394531,0.8378397226333618,1849.4818115234373,110.12297058105467,0.9972991347312928,2.0,1848.793212890625,171.72271728515625,0.9950792789459229,2.0,1841.2440185546875,230.6509246826172,0.9991772770881652,2.0,1823.0556640625,300.4024963378906,0.9975951313972472,2.0,1750.452880859375,504.57171630859375,0.9878063797950744,2.0,waist,"head,tail",25.70415112376236,-121.77004517614849,0.0529741465127441,1824.180713623762,288.56000243127346,-81.80168747373024,26.82920068502449,-133.61253908276564,,,,,,,,,,,,,,2019-08-20 07:02:02.400,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9149,2449,8,312,,110_02_R_190820070000.cfr.mp4,1783.715087890625,211.3578491210937,-81.75653543205169,False,,,,,0.9977432489395142,1787.986328125,233.8792419433593,200.8822021484375,457.8193359375,0.7574856281280518,1832.866455078125,16.331350326538086,0.883309543132782,2.0,1809.9295654296875,72.05404663085938,0.969786524772644,2.0,1792.0809326171875,131.6520233154297,0.996067225933075,2.0,1783.715087890625,211.3578491210937,0.9977432489395142,2.0,1770.7216796875,445.2809448242188,0.9883517622947692,2.0,waist,"head,tail",-26.488500609993707,-149.92966980487114,0.1102084297860214,1835.907739624381,239.5174737498164,-75.90679723520071,25.70415112376236,-121.77004517614849,,,,,,,,,,,,,,2019-08-20 07:02:02.450,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9159,2450,7,312,,110_02_R_190820070000.cfr.mp4,1774.9202880859375,167.2986297607422,-83.02678147922683,False,,,,,0.99760901927948,1783.9136962890625,208.9430694580078,192.34228515625,417.2759704589844,0.7588451504707336,,,0.0396266505122184,0.0,1792.305908203125,25.15486717224121,0.5956352353096008,2.0,1779.1756591796875,84.83751678466797,0.9658544063568116,2.0,1774.9202880859375,167.2986297607422,0.99760901927948,2.0,1786.152099609375,401.3005065917969,0.99354350566864,2.0,waist,"neck,waist",-22.03905010968424,-119.0240542627871,0.0531060994430256,1770.470837585628,136.39301421865815,-81.75653543205169,-26.488500609993707,-149.92966980487114,,,,,,,,,,,,,,2019-08-20 07:02:02.500,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9169,2451,7,312,,110_02_R_190820070000.cfr.mp4,1765.4852294921875,144.6112823486328,-86.37413703371219,False,,,,,0.99720960855484,1762.0234375,199.6045379638672,199.4810791015625,399.2090759277344,0.7902194857597351,,,0.0666164606809616,0.0,1774.40625,3.829813718795776,0.6156597137451172,2.0,1764.09326171875,60.54124069213867,0.9622235298156738,2.0,1765.4852294921875,144.6112823486328,0.99720960855484,2.0,1784.7874755859375,384.5641784667969,0.9838820695877076,2.0,waist,"neck,waist",-20.454583648592006,-82.19937454350293,0.0674678380291468,1763.9007630310953,107.78660262934864,-83.02678147922683,-22.03905010968424,-119.0240542627871,,,,,,,,,,,,,,2019-08-20 07:02:02.550,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9179,2452,7,312,,110_02_R_190820070000.cfr.mp4,1764.118408203125,144.761474609375,-88.21853480632672,False,,,,,0.9972156286239624,1765.7431640625,194.388427734375,185.9486083984375,388.77685546875,0.7875746488571167,,,0.0814560800790786,0.0,1768.4056396484375,6.9192609786987305,0.6536176204681396,2.0,1759.714599609375,63.68688583374024,0.9652535915374756,2.0,1764.118408203125,144.761474609375,0.9972156286239624,2.0,1795.4881591796875,372.5921325683594,0.9864037036895752,2.0,waist,"neck,waist",-11.59411311335839,-40.94949501100928,0.0719781135357905,1755.2579376678914,103.51159507688136,-86.37413703371219,-20.454583648592006,-82.19937454350293,,,,,,,,,,,,,,2019-08-20 07:02:02.600,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9190,2453,8,312,428.0,110_02_R_190820070000.cfr.mp4,1751.6009521484375,125.8358917236328,-103.05680649502284,False,0.0,38.38,1746.82,16.59,0.9944443106651306,1758.8143310546875,180.3821258544922,195.682861328125,360.7642517089844,0.7642396688461304,,,0.027958707883954,0.0,,,0.3468470275402069,0.0,1746.18505859375,47.78961181640625,0.8886376619338989,2.0,1751.6009521484375,125.8358917236328,0.9944443106651306,2.0,1803.519775390625,349.7081298828125,0.9888646602630616,2.0,waist,"waist,tail",-18.31451261136658,-39.40033039124684,0.1241853604285967,1758.3213516464457,124.28672710387036,-88.21853480632672,-11.59411311335839,-40.94949501100928,0.0,1718.51,5.414,1765.385,-1.494,1769.637,25.597,1723.075,39.729,"[[     34.656,     1.4587,     1746.8], [     2.7302,     14.623,     16.591], [    0.11508, -0.0075037,          1]]",1646.0,-52.0,1.0,2019-08-20 07:02:02.650,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9201,2454,7,312,,110_02_R_190820070000.cfr.mp4,1746.0740966796875,122.6478500366211,-104.19508017130052,False,,,,,0.9956759810447692,1754.9339599609375,180.8857421875,198.158935546875,361.771484375,0.8002987504005432,,,0.0131290229037404,0.0,,,0.24808369576931,0.0,1739.4130859375,42.80146408081055,0.8715212941169739,2.0,1746.0740966796875,122.6478500366211,0.9956759810447692,2.0,1803.5950927734373,350.0507202148437,0.9920127987861632,2.0,waist,"waist,tail",-14.684111774433177,-22.88820688263512,0.029731282956823,1742.443695842754,106.13572652800936,-103.05680649502284,-18.31451261136658,-39.40033039124684,,,,,,,,,,,,,,2019-08-20 07:02:02.700,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9211,2455,7,312,,110_02_R_190820070000.cfr.mp4,1746.85595703125,103.57906341552734,-108.87042836971982,False,,,,,0.9913095235824584,1764.788818359375,177.12844848632812,209.42626953125,354.25689697265625,0.7757619619369507,,,0.0037555529270321,0.0,,,0.0685178190469741,0.0,1728.6165771484375,28.0458984375,0.6306673884391785,2.0,1746.85595703125,103.57906341552734,0.9913095235824584,2.0,1828.570068359375,342.6490173339844,0.9950066804885864,2.0,waist,"waist,tail",-6.560195535653975,-30.5128900624113,0.0431600969279309,1738.7320407924708,111.20374659530351,-104.19508017130052,-14.684111774433177,-22.88820688263512,,,,,,,,,,,,,,2019-08-20 07:02:02.750,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9221,2456,7,312,,110_02_R_190820070000.cfr.mp4,1736.5164794921875,74.61135864257812,-112.104080074437,False,,,,,0.9625969529151917,1766.6490478515625,166.47702026367188,211.50732421875,332.9540405273437,0.7084090709686279,,,0.0011370098218321,0.0,,,0.0137822646647691,0.0,,,0.1999160349369049,0.0,1736.5164794921875,74.61135864257812,0.9625969529151917,2.0,1837.4739990234373,323.18896484375,0.9968839287757874,2.0,waist,"waist,tail",-13.619575306889374,-44.22414980415486,0.0372396917185591,1743.575859263423,88.32261838432169,-108.87042836971982,-6.560195535653975,-30.5128900624113,,,,,,,,,,,,,,2019-08-20 07:02:02.800,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9230,2457,6,312,,110_02_R_190820070000.cfr.mp4,1744.167236328125,109.8425750732422,-114.2260667415549,False,,,,,0.9928517937660216,1758.1612548828125,170.62057495117188,240.075439453125,341.2411499023437,0.8306717276573181,,,0.003741058288142,0.0,,,0.0982867255806922,0.0,1713.7772216796875,43.88104248046875,0.7224593162536621,2.0,1744.167236328125,109.8425750732422,0.9928517937660216,2.0,1843.4954833984373,330.5892944335937,0.9961471557617188,2.0,waist,"waist,tail",0.8409691824929268,13.119141528586646,0.1001378368548228,1729.7066918387427,52.49928374050069,-112.104080074437,-13.619575306889374,-44.22414980415486,,,,,,,,,,,,,,2019-08-20 07:02:02.850,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9239,2458,8,312,,110_02_R_190820070000.cfr.mp4,1729.1502685546875,93.23675537109376,-114.53181795378144,False,,,,,0.9894164204597472,1744.825439453125,171.71591186523438,255.3304443359375,343.43182373046875,0.7990911602973938,,,0.0021885482128709,0.0,,,0.0586720705032348,0.0,1694.86279296875,24.444561004638672,0.5747256875038147,2.0,1729.1502685546875,93.23675537109376,0.9894164204597472,2.0,1835.7347412109373,326.7712707519531,0.9966686367988586,2.0,waist,"waist,tail",-14.596483182190925,-10.046248937855118,0.0464664558241583,1744.5877209193711,116.40214583753551,-114.2260667415549,0.8409691824929268,13.119141528586646,,,,,,,,,,,,,,2019-08-20 07:02:02.900,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
9249,2459,9,312,,110_02_R_190820070000.cfr.mp4,1756.300537109375,11.649374008178713,-106.4706611272663,False,,,,,0.7072200179100037,1783.193603515625,135.0689697265625,229.60791015625,270.137939453125,0.564018964767456,,,0.0009715796331875,0.0,,,0.0034864151384681,0.0,,,0.0284411944448947,0.0,1756.300537109375,11.649374008178713,0.7072200179100037,2.0,1829.6639404296875,259.7865905761719,0.9940232634544371,2.0,waist,"waist,tail",19.852026963592152,-86.6105058318426,0.1552179607263285,1721.852026963592,88.2136309021662,-114.53181795378144,-14.596483182190925,-10.046248937855118,,,,,,,,,,,,,,2019-08-20 07:02:02.950,inside_outside,exit,2435.0,1823.2130126953125,1474.2850952148438,-85.77625268774317,2459.0,1756.300537109375,11.649374008178713,-106.4706611272663,25.0,2019-08-20 07:02:01.750,2019-08-20 07:02:02.950,428,True,38.38,1.0,1.0
30128,8143,6,1230,,110_02_R_190820070000.cfr.mp4,2197.84130859375,69.58555603027344,168.21773511944318,False,,,,,0.6785624623298645,2213.429443359375,91.29454803466795,278.93505859375,161.1956329345703,0.5049300193786621,,,0.4432434737682342,0.0,2134.37451171875,82.82395935058594,0.5231818556785583,2.0,2160.021728515625,60.23806381225586,0.5523865222930908,2.0,2197.84130859375,69.58555603027344,0.6785624623298645,2.0,2344.880126953125,140.25131225585938,0.8391966223716736,2.0,waist,"neck,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-20 07:06:47.150,outside_inside,unknown,8143.0,2197.84130859375,69.58555603027344,168.21773511944318,8167.0,1910.396484375,1396.15576171875,91.5941269538991,25.0,2019-08-20 07:06:47.150,2019-08-20 07:06:48.350,410,True,38.17,1.0,1.0
30134,8144,10000,1230,,,2197.84130859375,69.58555603027344,168.21773511944318,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2197.84130859375,69.58555603027344,168.21773511944318,0.0,0.0,,,,,,,,,,,,,,2019-08-20 07:06:47.200,outside_inside,unknown,8143.0,2197.84130859375,69.58555603027344,168.21773511944318,8167.0,1910.396484375,1396.15576171875,91.5941269538991,25.0,2019-08-20 07:06:47.150,2019-08-20 07:06:48.350,410,True,38.17,1.0,1.0
30140,8145,5,1230,,110_02_R_190820070000.cfr.mp4,1793.2825927734375,13.497159957885742,91.87985268701824,False,,,,,0.5221359133720398,1795.114013671875,126.81185150146484,198.6763916015625,253.6237030029297,0.6576884984970093,1785.4007568359375,253.640380859375,0.9844581484794616,2.0,1773.000732421875,157.87477111816406,0.964382827281952,2.0,1773.166015625,84.3963851928711,0.9528866410255432,2.0,1793.2825927734375,13.497159957885742,0.5221359133720398,2.0,,,0.0151468031108379,0.0,waist,"head,waist",-404.5587158203125,-56.088396072387695,0.931695691373801,2197.84130859375,69.58555603027344,168.21773511944318,0.0,0.0,,,,,,,,,,,,,,2019-08-20 07:06:47.250,outside_inside,unknown,8143.0,2197.84130859375,69.58555603027344,168.21773511944318,8167.0,1910.396484375,1396.15576171875,91.5941269538991,25.0,2019-08-20 07:06:47.150,2019-08-20 07:06:48.350,410,True,38.17,1.0,1.0
