,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
4494,1552,5,186,700.0,132_02_R_190802120000.cfr.mp4,869.8815307617188,96.33846282958984,79.49817607045857,False,1.0,34.95,907.76,167.06,0.9676212668418884,861.8428955078125,162.0616455078125,239.09228515625,324.123291015625,0.8108072876930237,910.6646728515624,316.34552001953125,0.9843081831932068,2.0,902.2997436523438,238.7196044921875,0.9798120260238647,2.0,890.3539428710938,170.394775390625,0.9953638315200806,2.0,869.8815307617188,96.33846282958984,0.9676212668418884,2.0,,,0.0033184653148055,0.0,waist,"head,waist",22.048821687698364,8.367973936721697,0.0863530311480967,885.6433651447296,130.38351501338184,86.64510143604765,37.81065607070923,42.41302612051369,0.0,945.716,166.835,907.377,205.495,871.948,167.27,908.106,131.478,"[[    -19.162,    -14.254,     907.76], [     18.129,    -15.079,     167.06], [ -0.0047035,   0.033882,          1]]",790.0,70.0,1.0,2019-08-02 12:01:17.600,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4499,1553,4,186,,132_02_R_190802120000.cfr.mp4,882.1278076171875,147.16864013671875,73.48489003997813,False,,,,,0.9892751574516296,878.2213134765625,181.36544799804688,256.156494140625,362.73089599609375,0.8552958965301514,943.1239013671876,352.8887634277344,0.9888230562210084,2.0,923.0103759765624,289.6800842285156,0.9870768189430236,2.0,904.944580078125,227.9508514404297,0.998335063457489,2.0,882.1278076171875,147.16864013671875,0.9892751574516296,2.0,,,0.0079059302806854,0.0,waist,"head,waist",23.27068769931793,55.01416427548976,0.0925165188220192,880.9059416055679,100.52244979795069,79.49817607045857,22.048821687698364,8.367973936721697,,,,,,,,,,,,,,2019-08-02 12:01:17.650,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4505,1554,5,186,,132_02_R_190802120000.cfr.mp4,893.17822265625,210.4102020263672,73.16279607801206,False,,,,,0.9900496006011964,890.1759033203125,207.9588623046875,238.31298828125,415.917724609375,0.851940393447876,951.6080932617188,403.486083984375,0.9675745368003844,2.0,929.7333984375,348.4268493652344,0.9776580333709716,2.0,914.424072265625,291.71160888671875,0.996657133102417,2.0,893.17822265625,210.4102020263672,0.9900496006011964,2.0,,,0.0850177779793739,0.0,waist,"head,waist",22.685758888721463,90.74864402739333,0.0596258891818405,893.7631514668465,174.67572227446362,73.48489003997813,23.27068769931793,55.01416427548976,,,,,,,,,,,,,,2019-08-02 12:01:17.700,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4510,1555,5,186,700.0,132_02_R_190802120000.cfr.mp4,876.8663330078125,298.6340637207031,80.53456177417863,False,1.0,16.65,909.54,399.46,0.994306743144989,867.66796875,268.8925476074219,213.82177734375,472.0439147949219,0.8319723010063171,907.9674072265624,486.8167419433594,0.9752503633499146,2.0,900.9544677734376,434.1231384277344,0.9765535593032836,2.0,893.7067260742188,377.86029052734375,0.9949179887771606,2.0,876.8663330078125,298.6340637207031,0.994306743144989,2.0,834.009033203125,43.21527099609375,0.9817018508911132,2.0,waist,"head,tail",-4.969010204076767,133.5981837080326,0.104873502391613,904.5211021006108,255.78452404006384,73.16279607801206,22.685758888721463,90.74864402739333,0.0,947.258,401.057,907.983,432.303,875.093,397.995,911.074,367.054,"[[    -16.551,    -14.219,     909.54], [     17.887,    -13.909,     399.46], [   0.019264,   0.026072,          1]]",794.0,278.0,1.0,2019-08-02 12:01:17.750,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4515,1556,5,186,,132_02_R_190802120000.cfr.mp4,879.7338256835938,363.17669677734375,83.69874484978763,False,,,,,0.9948070645332336,868.1924438476562,332.28253173828125,204.5023193359375,488.5122985839844,0.8151038885116577,899.0902099609375,557.8317260742188,0.9851041436195374,2.0,894.0958251953125,499.912353515625,0.9820244312286376,2.0,890.8356323242188,443.003173828125,0.995851993560791,2.0,879.7338256835938,363.17669677734375,0.9948070645332336,2.0,848.205322265625,97.01473236083984,0.9928644895553588,2.0,waist,"head,tail",0.3829875737428665,131.34172491065692,0.0280889880517309,874.3818279057741,365.4331555747194,80.53456177417863,-4.969010204076767,133.5981837080326,,,,,,,,,,,,,,2019-08-02 12:01:17.800,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4520,1557,5,186,,132_02_R_190802120000.cfr.mp4,888.87109375,428.3482666015625,85.79624310501109,False,,,,,0.9932623505592346,884.394775390625,400.0637817382813,179.31549072265625,496.336669921875,0.8352980613708496,903.8637084960938,631.9252319335938,0.9823007583618164,2.0,899.0333251953125,566.7453002929688,0.978219509124756,2.0,897.3578491210938,506.6080322265625,0.9946976900100708,2.0,888.87109375,428.3482666015625,0.9932623505592346,2.0,869.0322265625,158.03611755371094,0.989793300628662,2.0,waist,"head,tail",9.328761853277683,130.8424322795472,0.0229893480079182,879.9253194704652,428.8475592326722,83.69874484978763,0.3829875737428665,131.34172491065692,,,,,,,,,,,,,,2019-08-02 12:01:17.850,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4525,1558,5,186,700.0,132_02_R_190802120000.cfr.mp4,894.3197631835938,494.4490966796875,81.12975436850358,False,1.0,23.86,925.58,600.0,0.9951918125152588,887.1277465820312,462.078125,195.648193359375,486.572998046875,0.8403573632240295,926.906982421875,700.95751953125,0.9909089207649232,2.0,917.1456909179688,633.38818359375,0.9848657846450806,2.0,909.7021484375,572.6195678710938,0.9962779879570008,2.0,894.3197631835938,494.4490966796875,0.9951918125152588,2.0,852.514404296875,224.2770233154297,0.9965524673461914,2.0,waist,"head,tail",10.113050360232592,131.5220462178986,0.0389258522980312,893.5354746766388,493.7694827413361,85.79624310501109,9.328761853277683,130.8424322795472,0.0,963.703,602.476,921.267,633.914,890.827,597.753,930.08,564.561,"[[    -16.423,    -14.577,     925.58], [     20.502,     -16.97,        600], [   0.034251,   0.012113,          1]]",810.0,473.0,1.0,2019-08-02 12:01:17.900,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4531,1559,5,186,,132_02_R_190802120000.cfr.mp4,865.0358276367188,627.6972045898438,91.8893640797052,False,,,,,0.9943689703941344,877.9412231445312,591.2423706054688,178.303955078125,502.47265625,0.820918083190918,890.0543212890625,843.8533935546875,0.9898344278335572,2.0,872.9149780273438,774.74951171875,0.981015682220459,2.0,865.2987060546875,710.5062866210938,0.9949980974197388,2.0,865.0358276367188,627.6972045898438,0.9943689703941344,2.0,906.395263671875,348.4869079589844,0.996584415435791,2.0,waist,"head,tail",-24.227410366758704,199.00913101910555,0.1548117484626439,899.37628836371,560.2101197886368,81.12975436850358,10.113050360232592,131.5220462178986,,,,,,,,,,,,,,2019-08-02 12:01:17.950,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4537,1560,6,186,,132_02_R_190802120000.cfr.mp4,884.4044799804688,678.9877319335938,87.13607538927859,False,,,,,0.9929918050765992,887.8863525390625,650.6334228515625,180.183349609375,501.431396484375,0.8288843631744385,924.6522216796876,886.4189453125,0.9822539687156676,2.0,899.5543212890625,822.21435546875,0.9736850261688232,2.0,888.2670288085938,760.7172241210938,0.9928263425827026,2.0,884.4044799804688,678.9877319335938,0.9929918050765992,2.0,900.5699462890625,405.0293884277344,0.9959046244621276,2.0,waist,"head,tail",7.254947160370648,150.79509285330278,0.1038237842864709,852.9221224533394,727.2017700993965,91.8893640797052,-24.227410366758704,199.00913101910555,,,,,,,,,,,,,,2019-08-02 12:01:18.000,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4543,1561,6,186,,132_02_R_190802120000.cfr.mp4,906.1959228515624,758.2127685546875,85.05148240420651,False,,,,,0.9950059056282043,914.0018920898438,716.2723388671875,184.9495849609375,511.1183471679688,0.8382267355918884,953.3878784179688,969.25048828125,0.9928516745567322,2.0,930.6356811523438,902.95947265625,0.9863356351852416,2.0,916.48291015625,840.8275756835938,0.996448278427124,2.0,906.1959228515624,758.2127685546875,0.9950059056282043,2.0,910.5316772460938,474.2798461914063,0.994843363761902,2.0,waist,"head,tail",25.41891645127896,154.62258304774514,0.0354815155094446,888.0319535606541,754.3852783602451,87.13607538927859,7.254947160370648,150.79509285330278,,,,,,,,,,,,,,2019-08-02 12:01:18.050,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4549,1562,5,186,,132_02_R_190802120000.cfr.mp4,912.7432861328124,839.5433959960938,82.88234355234916,False,,,,,0.9962206482887268,911.85693359375,801.2564697265625,193.7431030273437,510.199462890625,0.8371990323066711,952.3712158203124,1048.380126953125,0.9948350191116332,2.0,935.2310791015624,983.1884155273438,0.9893596172332764,2.0,924.507568359375,921.764404296875,0.997422456741333,2.0,912.7432861328124,839.5433959960938,0.9962206482887268,2.0,891.0668334960938,557.4326782226562,0.9974468946456908,2.0,waist,"head,tail",19.256821506889537,158.64191896527882,0.0218425908673584,918.9053810772018,835.5240600785601,85.05148240420651,25.41891645127896,154.62258304774514,,,,,,,,,,,,,,2019-08-02 12:01:18.100,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4555,1563,6,186,,132_02_R_190802120000.cfr.mp4,965.9620971679688,937.2528686523438,82.18927503699022,False,,,,,0.9944977164268494,962.2105712890624,898.7714233398438,201.74200439453125,501.8526611328125,0.8194738626480103,1001.2640991210938,1138.702880859375,0.9913190007209778,2.0,989.060302734375,1076.810546875,0.982297420501709,2.0,980.725830078125,1017.9379272460938,0.9957746863365172,2.0,965.9620971679688,937.2528686523438,0.9944977164268494,2.0,935.1519775390624,656.7435913085938,0.9965059757232666,2.0,waist,"head,tail",62.84722178860113,177.0304321388894,0.0790616674331295,922.3716968862572,918.8643554787332,82.88234355234916,19.256821506889537,158.64191896527882,,,,,,,,,,,,,,2019-08-02 12:01:18.150,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4562,1564,6,186,700.0,132_02_R_190802120000.cfr.mp4,990.566162109375,987.2953491210938,74.6660796793063,False,1.0,29.61,1034.09,1081.22,0.9945132732391356,987.019287109375,945.4804077148438,229.11334228515625,485.8824462890625,0.8402241468429565,1049.8602294921875,1170.6153564453125,0.9828055500984192,2.0,1032.302490234375,1118.094970703125,0.977521538734436,2.0,1015.9884643554688,1064.609619140625,0.99463552236557,2.0,990.566162109375,987.2953491210938,0.9945132732391356,2.0,925.4161987304688,716.7803955078125,0.9962676167488098,2.0,waist,"head,tail",56.02767583570687,138.5576965381947,0.0903944949981824,997.3857080622691,1025.7680847217885,82.18927503699022,62.84722178860113,177.0304321388894,0.0,1070.886,1075.72,1039.062,1111.252,999.51,1086.397,1028.842,1049.582,"[[    -11.887,    -20.086,     1034.1], [     21.407,    -12.451,     1081.2], [   0.028682,    0.00249,          1]]",916.0,965.0,1.0,2019-08-02 12:01:18.200,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4570,1565,5,186,,132_02_R_190802120000.cfr.mp4,1010.2430419921876,1049.811767578125,71.86626425154161,False,,,,,0.9949384927749634,1007.4969482421876,1012.230224609375,252.78790283203125,494.4038696289063,0.8692071437835693,1079.28515625,1240.845458984375,0.9863016605377196,2.0,1056.8809814453125,1183.610107421875,0.97880882024765,2.0,1037.5076904296875,1127.8651123046875,0.9944913387298584,2.0,1010.2430419921876,1049.811767578125,0.9949384927749634,2.0,928.25048828125,779.6740112304688,0.9980656504631042,2.0,waist,"head,tail",47.69071780066611,131.7952667261286,0.0294018842451694,1018.5800000272284,1056.574197390191,74.6660796793063,56.02767583570687,138.5576965381947,,,,,,,,,,,,,,2019-08-02 12:01:18.250,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4577,1566,5,186,700.0,132_02_R_190802120000.cfr.mp4,1025.5625,1130.0843505859375,71.90658585372509,False,1.0,16.37,1059.3,1227.6,0.993839681148529,1018.1153564453124,1087.9931640625,254.804443359375,484.20904541015625,0.8638268709182739,1091.802490234375,1312.794677734375,0.9846029281616212,2.0,1070.2474365234375,1259.441162109375,0.978166162967682,2.0,1052.09716796875,1206.4017333984375,0.9945819973945618,2.0,1025.5625,1130.0843505859375,0.993839681148529,2.0,945.2269897460938,864.1717529296875,0.9958083629608154,2.0,waist,"head,tail",39.16481690814544,146.1702163708767,0.0278573154718924,1034.088400892521,1115.7094009411894,71.86626425154161,47.69071780066611,131.7952667261286,0.0,1094.556,1225.512,1065.263,1257.295,1024.524,1229.661,1053.163,1197.043,"[[    -13.345,    -20.932,     1059.3], [     17.386,    -14.477,     1227.6], [   0.010598, -0.0037327,          1]]",952.0,1106.0,1.0,2019-08-02 12:01:18.300,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
4584,1567,5,186,,132_02_R_190802120000.cfr.mp4,1075.3515625,1222.270751953125,79.3511645756601,False,,,,,0.9943901896476746,1075.633544921875,1179.796875,208.3260498046875,501.3844604492188,0.8526684641838074,1122.0804443359375,1416.293212890625,0.9843579530715942,2.0,1109.5810546875,1361.6966552734375,0.9800201654434204,2.0,1097.2490234375,1304.9013671875,0.9953203797340392,2.0,1075.3515625,1222.270751953125,0.9943901896476746,2.0,1033.70166015625,946.2614135742188,0.9909562468528748,2.0,waist,"head,tail",69.37147095407272,165.27150955262573,0.0860046051503228,1045.1449084540727,1203.169458771376,71.90658585372509,39.16481690814544,146.1702163708767,,,,,,,,,,,,,,2019-08-02 12:01:18.350,outside_inside,unknown,1542.0,753.384033203125,-39.3423376083374,78.27310354662524,1570.0,1097.2430419921875,1417.321044921875,88.45684432262799,29.0,2019-08-02 12:01:17.100,2019-08-02 12:01:18.500,700,True,34.95,1.0,1.0
