,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
7081,22226,1,283,,49_02_R_190730090000.cfr.mp4,1899.7874755859373,1440.0,-59.62031850526202,False,,,,,0.8276470303535461,1904.602783203125,1339.9825439453125,277.5386962890625,200.034912109375,0.8420254588127136,1999.046630859375,1270.6793212890625,0.9949135780334472,2.0,1969.3929443359373,1336.271728515625,0.9894669651985168,2.0,1938.5546875,1385.24658203125,0.9960811734199524,2.0,1899.7874755859373,1440.0,0.8276470303535461,2.0,,,0.00079888664186,0.0,waist,"head,waist",-9.958985090255736,5.776108026504517,0.018249089460189,1904.4515373706813,1434.9994966983795,-61.33066385289125,-5.294923305511475,0.7756047248840332,,,,,,,,,,,,,,2019-07-30 09:18:31.300,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7082,22227,1,283,83.0,49_02_R_190730090000.cfr.mp4,1899.49560546875,1440.0,-53.62924699340533,False,0.0,43.87,1940.39,1404.12,0.7666897773742676,1901.542236328125,1345.7225341796875,298.9273681640625,188.554931640625,0.8400702476501465,2013.2054443359373,1285.602783203125,0.9970818161964417,2.0,1981.66845703125,1348.5556640625,0.9904593229293824,2.0,1946.58984375,1396.8143310546875,0.9937720894813538,2.0,1899.49560546875,1440.0,0.7666897773742676,2.0,,,0.0022863165941089,0.0,waist,"head,waist",-5.271362662315141,2.8880540132522583,0.0507619199607046,1894.8079830408087,1442.8880540132525,-59.62031850526202,-9.958985090255736,5.776108026504517,0.0,1932.651,1369.173,1974.405,1396.139,1948.11,1438.96,1905.401,1412.324,"[[     21.841,    -13.976,     1940.4], [     14.237,     20.812,     1404.1], [  0.0077995, -0.0063542,          1]]",1847.0,1297.0,1.0,2019-07-30 09:18:31.350,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7083,22228,1,283,83.0,49_02_R_190730090000.cfr.mp4,1906.8983154296875,1440.0,-46.72916149687199,False,0.0,48.99,1959.21,1406.07,0.8517840504646301,1920.2666015625,1349.6121826171875,304.44970703125,180.775634765625,0.8481037020683289,2036.9588623046875,1301.84228515625,0.9968981742858888,2.0,1998.45068359375,1359.36474609375,0.9906784892082214,2.0,1957.974853515625,1402.1693115234375,0.995083749294281,2.0,1906.8983154296875,1440.0,0.8517840504646301,2.0,,,0.0024496389087289,0.0,waist,"head,waist",4.767028629780043,1.4440270066261292,0.0599336209257055,1896.8599241375923,1441.444027006626,-53.62924699340533,-5.271362662315141,2.8880540132522583,0.0,1955.172,1370.39,1993.975,1401.524,1963.193,1441.333,1924.145,1410.649,"[[     19.968,    -15.369,     1959.2], [     15.974,     20.102,     1406.1], [  0.0049978,   0.000823,          1]]",1858.0,1302.0,1.0,2019-07-30 09:18:31.400,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7084,22229,1,283,,49_02_R_190730090000.cfr.mp4,1904.2659912109373,1440.0,-47.13365485042191,False,,,,,0.8346738815307617,1910.641357421875,1349.8055419921875,313.3748779296875,180.388916015625,0.8501977324485779,2032.830322265625,1301.4852294921875,0.9972870349884032,2.0,1995.892822265625,1357.92041015625,0.9911059737205504,2.0,1955.891357421875,1401.069091796875,0.9949023723602296,2.0,1904.2659912109373,1440.0,0.8346738815307617,2.0,,,0.0022575561888515,0.0,waist,"head,waist",-0.2488099038600921,0.7220135033130646,0.0090936961561853,1909.2818297445767,1440.722013503313,-46.72916149687199,4.767028629780043,1.4440270066261292,,,,,,,,,,,,,,2019-07-30 09:18:31.450,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7085,22230,1,283,,49_02_R_190730090000.cfr.mp4,1901.4033203125,1440.0,-48.553084365622965,False,,,,,0.7933967113494873,1905.089599609375,1349.8870849609375,313.6939697265625,180.225830078125,0.8477908372879028,2026.427734375,1298.4215087890625,0.9969581365585328,2.0,1991.108154296875,1358.017333984375,0.990288257598877,2.0,1952.2357177734373,1403.0166015625,0.9939467906951904,2.0,1901.4033203125,1440.0,0.7933967113494873,2.0,,,0.0021736123599112,0.0,waist,"head,waist",-2.9870758503673187,0.3610067516565323,0.0126927286690866,1904.1415862590072,1440.3610067516563,-47.13365485042191,-0.2488099038600921,0.7220135033130646,,,,,,,,,,,,,,2019-07-30 09:18:31.500,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7086,22231,1,283,,49_02_R_190730090000.cfr.mp4,1903.200439453125,1440.0,-49.38471553265594,False,,,,,0.8281668424606323,1911.3446044921875,1348.6832275390625,302.156494140625,182.633544921875,0.8522366285324097,2026.39794921875,1296.340576171875,0.9968230724334716,2.0,1991.2772216796875,1356.28173828125,0.9902655482292176,2.0,1952.95068359375,1401.07080078125,0.9944795370101928,2.0,1903.200439453125,1440.0,0.8281668424606323,2.0,,,0.0026875499170273,0.0,waist,"head,waist",0.3035812154414543,0.1805033758282661,0.0088429610021754,1899.909782387316,1440.1805033758285,-48.553084365622965,-2.9870758503673187,0.3610067516565323,,,,,,,,,,,,,,2019-07-30 09:18:31.550,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7087,22232,1,283,,49_02_R_190730090000.cfr.mp4,1888.43896484375,1440.0,-53.245970864862485,False,,,,,0.7694661021232605,1891.7855224609373,1347.7332763671875,293.805419921875,184.533447265625,0.8220438361167908,2000.511474609375,1289.938720703125,0.9970425963401794,2.0,1969.4925537109373,1349.496337890625,0.991099178791046,2.0,1935.5384521484373,1396.89697265625,0.9939861297607422,2.0,1888.43896484375,1440.0,0.7694661021232605,2.0,,,0.0024735352490097,0.0,waist,"head,waist",-14.60968400165416,0.090251687914133,0.0406593553302907,1903.3522300608456,1440.090251687914,-49.38471553265594,0.3035812154414543,0.1805033758282661,,,,,,,,,,,,,,2019-07-30 09:18:31.600,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7088,22233,1,283,,49_02_R_190730090000.cfr.mp4,1877.81298828125,1440.0,-54.95953067881113,False,,,,,0.7512143850326538,1873.400146484375,1348.58544921875,283.51318359375,182.8292236328125,0.8104596734046936,1982.096923828125,1291.290771484375,0.9949455857276917,2.0,1944.40478515625,1346.9423828125,0.989197313785553,2.0,1911.94189453125,1394.4764404296875,0.991474747657776,2.0,1877.81298828125,1440.0,0.7512143850326538,2.0,,,0.0076036644168198,0.0,waist,"head,waist",-17.930818563326966,0.0451258439570665,0.0153151297758153,1881.1341228429228,1440.045125843957,-53.245970864862485,-14.60968400165416,0.090251687914133,,,,,,,,,,,,,,2019-07-30 09:18:31.650,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7089,22234,1,283,,49_02_R_190730090000.cfr.mp4,1890.588928222656,1469.584228515625,-76.4319156655585,False,,,,,0.3878077149391173,1867.4288330078125,1348.473876953125,260.071533203125,183.0523681640625,0.6767351031303406,1938.01708984375,1273.060791015625,0.9963244795799256,2.0,1921.034423828125,1347.591552734375,0.983681321144104,2.0,1906.3983154296875,1404.076416015625,0.9784543514251708,2.0,1890.588928222656,1469.584228515625,0.3878077149391173,1.0,,,0.0096227871254086,0.0,"head,thorax","head,waist",3.8105306597428807,29.606791437603533,0.1890999240862076,1868.8475789995864,1440.0225629219783,-54.95953067881113,-17.930818563326966,0.0451258439570665,,,,,,,,,,,,,,2019-07-30 09:18:31.700,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7090,22235,1,283,,49_02_R_190730090000.cfr.mp4,1877.720947265625,1440.0,-79.86110280073063,False,,,,,0.6799155473709106,1885.1229248046875,1346.56103515625,194.309326171875,186.8780517578125,0.5681316256523132,1910.03662109375,1259.29150390625,0.988336145877838,2.0,1894.688232421875,1327.1201171875,0.9928612112998962,2.0,1887.53466796875,1390.6488037109375,0.9871509075164796,2.0,1877.720947265625,1440.0,0.6799155473709106,2.0,,,0.0052800141274929,0.0,waist,"head,waist",-10.962715627159696,-14.780832796823232,0.0830410390715689,1892.494193552528,1484.3876242344268,-76.4319156655585,3.8105306597428807,29.606791437603533,,,,,,,,,,,,,,2019-07-30 09:18:31.750,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7091,22236,1,283,,49_02_R_190730090000.cfr.mp4,1854.8501586914065,1475.818603515625,-84.93161200228062,False,,,,,0.3644752860069275,1836.39453125,1346.96484375,221.0113525390625,186.0703125,0.6535874009132385,1873.0858154296875,1270.2109375,0.9733358025550842,2.0,1865.075439453125,1350.71875,0.943117618560791,2.0,1860.9287109375,1407.28271484375,0.9319040775299072,2.0,1854.8501586914065,1475.818603515625,0.3644752860069275,1.0,,,0.0462012961506843,0.0,"head,thorax","head,waist",-28.352146387798484,28.428187117213383,0.0883830566528094,1872.239589452045,1432.6095836015884,-79.86110280073063,-10.962715627159696,-14.780832796823232,,,,,,,,,,,,,,2019-07-30 09:18:31.800,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7092,22237,1,283,,49_02_R_190730090000.cfr.mp4,1843.820068359375,1440.0,-95.39526953828005,False,,,,,0.7705307602882385,1822.28759765625,1345.976318359375,196.1083984375,188.0474853515625,0.5494031310081482,1826.9876708984373,1261.7747802734375,0.9814558029174804,2.0,1832.031494140625,1328.466064453125,0.9924225211143494,2.0,1838.9378662109373,1389.0833740234375,0.990066647529602,2.0,1843.820068359375,1440.0,0.7705307602882385,2.0,,,0.0037427532952278,0.0,waist,"head,waist",-25.20616352593038,-21.60450995701831,0.1207657421352956,1840.674085497507,1490.0326970742317,-84.93161200228062,-28.352146387798484,28.428187117213383,,,,,,,,,,,,,,2019-07-30 09:18:31.850,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7093,22238,1,283,,49_02_R_190730090000.cfr.mp4,1834.15576171875,1440.0,-98.81679947519498,False,,,,,0.6418426036834717,1819.47607421875,1340.93359375,180.2498779296875,198.1328125,0.6758306622505188,1804.6829833984373,1249.9859619140625,0.9921036958694458,2.0,1819.2060546875,1324.826171875,0.980636179447174,2.0,1830.30712890625,1385.2249755859375,0.9853070974349976,2.0,1834.15576171875,1440.0,0.6418426036834717,2.0,,,0.0252900589257478,0.0,waist,"head,waist",-22.26738840359008,-10.802254978509154,0.034074949644152,1831.2169865964097,1429.1977450214908,-95.39526953828005,-25.20616352593038,-21.60450995701831,,,,,,,,,,,,,,2019-07-30 09:18:31.900,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7094,22239,1,283,,49_02_R_190730090000.cfr.mp4,1831.176025390625,1436.7889404296875,-107.04839491186696,False,,,,,0.9286140203475952,1802.547607421875,1334.9337158203125,214.5140380859375,210.132568359375,0.6647301316261292,1769.245849609375,1234.834716796875,0.9959390163421632,2.0,1788.4921875,1308.2071533203125,0.9981966614723206,2.0,1809.5809326171875,1369.3455810546875,0.9985978007316588,2.0,1831.176025390625,1436.7889404296875,0.9286140203475952,2.0,,,0.002532277489081,0.0,waist,"head,waist",-14.113430529919924,-8.612187059567077,0.0700250453671386,1823.0220675169548,1434.5988725107454,-98.81679947519498,-22.26738840359008,-10.802254978509154,,,,,,,,,,,,,,2019-07-30 09:18:31.950,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7095,22240,1,283,,49_02_R_190730090000.cfr.mp4,1818.592529296875,1414.01904296875,-109.76472670189604,False,,,,,0.8473522067070007,1790.8240966796875,1325.1669921875,219.496826171875,229.6661376953125,0.6789542436599731,1749.0369873046875,1220.447265625,0.9969109892845154,2.0,1765.786865234375,1292.7568359375,0.9982082843780518,2.0,1787.007568359375,1351.995849609375,0.9979355335235596,2.0,1818.592529296875,1414.01904296875,0.8473522067070007,2.0,,,0.0012340307002887,0.0,waist,"head,waist",-19.64021135870985,-27.07599099072104,0.0392965513674772,1824.119310125665,1432.482846899904,-107.04839491186696,-14.113430529919924,-8.612187059567077,,,,,,,,,,,,,,2019-07-30 09:18:32.000,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
7096,22241,1,283,,49_02_R_190730090000.cfr.mp4,1801.6356201171875,1413.749755859375,-103.54934441043147,False,,,,,0.9511585831642152,1795.2965087890625,1319.5462646484375,216.66064453125,240.907470703125,0.8580031991004944,1753.032958984375,1212.0704345703125,0.992838442325592,2.0,1760.178466796875,1284.1396484375,0.9895909428596495,2.0,1776.84814453125,1343.8175048828125,0.9971985816955566,2.0,1801.6356201171875,1413.749755859375,0.9511585831642152,2.0,,,0.0038676948752254,0.0,waist,"head,waist",-26.77701485904231,-13.80728260473552,0.0575607652871911,1808.77242361752,1400.4810474733897,-109.76472670189604,-19.64021135870985,-27.07599099072104,,,,,,,,,,,,,,2019-07-30 09:18:32.050,inside_inside,noise,22216.0,1872.1898803710933,1466.3154296875,-62.392497123300416,22318.0,1921.2869873046875,1434.6317138671875,67.6051267262354,103.0,2019-07-30 09:18:30.800,2019-07-30 09:18:35.900,83,True,56.26,1.0,32.0
