,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
3710,387,2,154,2565.0,70_02_R_190818160000.cfr.mp4,1899.860595703125,1044.251220703125,-114.48307347828242,False,1.0,44.24,1873.98,989.68,0.9987075328826904,1890.0269775390625,1034.2930908203125,255.10791015625,379.418212890625,0.8898692727088928,1831.54150390625,868.2742919921875,0.9978231191635132,2.0,1852.7728271484373,929.8156127929688,0.996814787387848,2.0,1871.2327880859373,984.1061401367188,0.9995775818824768,2.0,1899.860595703125,1044.251220703125,0.9987075328826904,2.0,1987.1893310546875,1210.079833984375,0.9934290051460266,2.0,waist,"head,tail",-0.1781148910520187,-13.148499369621277,0.0157251909409868,1899.8995218276973,1034.8971549272535,-114.23638946465545,-0.1391887664794922,-22.50256514549256,0.0,1843.34,975.682,1891.026,957.767,1905.832,1004.229,1857.498,1020.557,"[[     22.155,     7.0982,       1874], [    -10.449,     22.685,     989.68], [  -0.017884, -0.0013535,          1]]",1771.0,884.0,1.0,2019-08-18 16:00:19.350,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3718,388,2,154,2565.0,70_02_R_190818160000.cfr.mp4,1901.2265625,1031.9454345703125,-115.3689502290474,False,1.0,34.14,1871.0,973.0,0.998238444328308,1889.3779296875,1021.7796630859376,260.93212890625,390.28607177734375,0.8995965123176575,1825.666015625,849.9276123046875,0.9979208111763,2.0,1850.18505859375,912.09716796875,0.9965656399726868,2.0,1870.675537109375,967.9032592773438,0.999503493309021,2.0,1901.2265625,1031.9454345703125,0.998238444328308,2.0,1991.37939453125,1199.4078369140625,0.9839330911636353,2.0,waist,"head,tail",1.2769093513491043,-18.88003581762314,0.0123138411327565,1899.7715382575989,1037.6769710183144,-114.48307347828242,-0.1781148910520187,-13.148499369621277,0.0,1840.248,960.357,1887.411,937.479,1903.983,986.56,1856.625,1004.118,"[[     18.525,     9.8069,       1871], [    -15.349,     24.763,        973], [   -0.05052,   0.015555,          1]]",1771.0,868.0,1.0,2019-08-18 16:00:19.400,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3727,389,2,154,,70_02_R_190818160000.cfr.mp4,1902.5194091796875,1001.4752807617188,-117.6930112281958,False,,,,,0.998506247997284,1893.07958984375,998.3949584960938,281.5447998046875,390.1502685546875,0.9004287719726562,1819.908447265625,826.2111206054688,0.9952239394187928,2.0,1847.955078125,883.5848999023438,0.9946105480194092,2.0,1870.5775146484373,937.4008178710938,0.9992550015449524,2.0,1902.5194091796875,1001.4752807617188,0.998506247997284,2.0,2005.896240234375,1180.5706787109375,0.995064914226532,2.0,waist,"head,tail",1.9313013553621656,-39.91017171740532,0.0400598972738286,1901.8650171756744,1022.5054166615008,-115.3689502290474,1.2769093513491043,-18.88003581762314,,,,,,,,,,,,,,2019-08-18 16:00:19.450,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3736,390,2,154,,70_02_R_190818160000.cfr.mp4,1905.3079833984373,988.4747314453124,-117.5497188697925,False,,,,,0.9989578723907472,1896.643798828125,990.0051879882812,272.7742919921875,390.3768310546875,0.9017749428749084,1822.7825927734373,820.1900634765625,0.9961121678352356,2.0,1852.02099609375,872.0783081054688,0.9964183568954468,2.0,1874.1473388671875,923.8991088867188,0.9995397329330444,2.0,1905.3079833984373,988.4747314453124,0.9989578723907472,2.0,2006.6395263671875,1172.62890625,0.9943071007728576,2.0,waist,"head,tail",3.754224896430969,-32.95563517510902,0.0120418190594897,1903.4850598573685,981.520194903016,-117.6930112281958,1.9313013553621656,-39.91017171740532,,,,,,,,,,,,,,2019-08-18 16:00:19.500,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3746,391,1,154,,70_02_R_190818160000.cfr.mp4,1907.942138671875,981.2416381835938,-118.17756520904511,False,,,,,0.9987967014312744,1896.981201171875,980.7503662109376,275.994140625,384.7068481445313,0.910503387451172,1822.00390625,813.076171875,0.9969239830970764,2.0,1852.84619140625,865.7094116210938,0.9963992834091188,2.0,1876.3309326171875,917.4071044921876,0.9995218515396118,2.0,1907.942138671875,981.2416381835938,0.9987967014312744,2.0,2008.36083984375,1160.9573974609375,0.993572473526001,2.0,waist,"head,tail",4.511267721653212,-23.71091084927309,0.0163208130025187,1907.1850958466528,971.9969138577578,-117.5497188697925,3.754224896430969,-32.95563517510902,,,,,,,,,,,,,,2019-08-18 16:00:19.550,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3757,392,1,154,2565.0,70_02_R_190818160000.cfr.mp4,1905.89990234375,974.0624389648438,-116.49991469654708,False,1.0,55.48,1879.28,921.76,0.9983697533607484,1897.3748779296875,975.480712890625,268.5888671875,385.89361572265625,0.913788914680481,1827.0521240234373,798.9364013671875,0.9972162246704102,2.0,1853.6829833984373,860.5906982421875,0.9953588843345642,2.0,1875.4583740234373,914.887451171875,0.9992471933364868,2.0,1905.89990234375,974.0624389648438,0.9983697533607484,2.0,1998.956298828125,1143.72412109375,0.9969235062599182,2.0,waist,"head,tail",0.2133975327017196,-19.03465464338649,0.0175358237550305,1910.1977725327013,969.3861827589571,-118.17756520904511,4.511267721653212,-23.71091084927309,0.0,1847.509,909.818,1893.429,887.658,1912.344,934.183,1865.703,954.467,"[[     21.005,     9.3144,     1879.3], [    -12.783,     22.825,     921.76], [  -0.020388, 0.00039038,          1]]",1775.0,815.0,1.0,2019-08-18 16:00:19.600,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3767,393,2,154,2565.0,70_02_R_190818160000.cfr.mp4,1901.8232421875,961.4786376953124,-117.04077111662002,False,1.0,58.07,1875.56,910.51,0.9982936978340148,1894.381591796875,963.697998046875,276.6568603515625,388.19049072265625,0.9055861830711364,1822.941162109375,790.6664428710938,0.9874804615974426,2.0,1848.5062255859373,848.0048217773438,0.9903091788291932,2.0,1869.8743896484373,900.139892578125,0.9985297918319702,2.0,1901.8232421875,961.4786376953124,0.9982936978340148,2.0,2000.4559326171875,1138.44677734375,0.9975908994674684,2.0,waist,"head,tail",-3.9699613898990265,-22.10112859122455,0.0097492016804832,1906.0066011101007,964.5451116431504,-116.49991469654708,0.2133975327017196,-19.03465464338649,0.0,1843.275,898.97,1889.359,875.901,1908.548,922.302,1862.273,943.825,"[[      21.51,     9.9818,     1875.6], [    -12.792,     23.262,     910.51], [  -0.014926,   0.004114,          1]]",1770.0,800.0,1.0,2019-08-18 16:00:19.650,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3777,394,2,154,,70_02_R_190818160000.cfr.mp4,1897.608154296875,962.845703125,-118.08753489735255,False,,,,,0.9985204339027404,1892.40283203125,962.8024291992188,281.6409912109375,387.9244384765625,0.9050047993659972,1816.5155029296875,786.099609375,0.9944040775299072,2.0,1842.251220703125,844.9913330078125,0.9943716526031494,2.0,1864.299560546875,899.6561279296875,0.9992275238037108,2.0,1897.608154296875,962.845703125,0.9985204339027404,2.0,2005.3284912109373,1139.900146484375,0.9948666095733644,2.0,waist,"head,tail",-6.2000685855744,-9.683498865924662,0.0227647245642604,1899.8382614925504,950.4280733997,-117.04077111662002,-3.9699613898990265,-22.10112859122455,,,,,,,,,,,,,,2019-08-18 16:00:19.700,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3787,395,3,154,,70_02_R_190818160000.cfr.mp4,1902.2113037109373,968.6905517578124,-119.03921493299626,False,,,,,0.9988592863082886,1893.1885986328125,964.900634765625,285.849853515625,385.2052612304688,0.9071683883666992,1817.012451171875,792.1531982421875,0.997003972530365,2.0,1845.45556640625,850.36083984375,0.9961928129196168,2.0,1868.4779052734373,905.2750244140624,0.999504566192627,2.0,1902.2113037109373,968.6905517578124,0.9988592863082886,2.0,2011.124267578125,1141.775634765625,0.9959827661514282,2.0,waist,"head,tail",1.5031151212751863,1.0030991998501122,0.0233443301287107,1894.508120004088,958.0039536920376,-118.08753489735255,-6.2000685855744,-9.683498865924662,,,,,,,,,,,,,,2019-08-18 16:00:19.750,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3796,396,3,154,,70_02_R_190818160000.cfr.mp4,1901.11376953125,957.7257690429688,-112.87729427912303,False,,,,,0.998803734779358,1897.3533935546875,957.6793823242188,245.421142578125,389.8572998046875,0.8918836116790771,1838.6087646484373,777.0107421875,0.9963698387145996,2.0,1857.01904296875,837.0849609375,0.9955695271492004,2.0,1873.509033203125,893.850341796875,0.9994300007820128,2.0,1901.11376953125,957.7257690429688,0.998803734779358,2.0,1989.5286865234373,1134.68359375,0.9972267746925354,2.0,waist,"head,tail",-0.3459766190496793,-10.46323311491858,0.0548768209172085,1902.9628612715749,969.1921013577374,-119.03921493299626,1.5031151212751863,1.0030991998501122,,,,,,,,,,,,,,2019-08-18 16:00:19.800,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3807,397,4,154,2565.0,70_02_R_190818160000.cfr.mp4,1883.926025390625,903.7352294921876,-106.18344219468506,False,0.0,42.4,1866.66,836.88,0.9984216690063475,1876.9168701171875,899.800537109375,210.650146484375,386.45025634765625,0.8890781402587891,1835.165771484375,722.8885498046875,0.9951249957084656,2.0,1851.869873046875,783.235595703125,0.9947509169578552,2.0,1865.0869140625,839.1005249023438,0.9993298053741456,2.0,1883.926025390625,903.7352294921876,0.9984216690063475,2.0,1940.0384521484373,1084.25244140625,0.9888113737106324,2.0,waist,"head,tail",-17.360732450149726,-59.22215610824037,0.1025660475643352,1900.940781221725,952.4941524855094,-112.87729427912303,-0.3459766190496793,-10.46323311491858,0.0,1836.754,818.379,1886.463,804.155,1898.13,856.339,1848.243,867.312,"[[     21.744,     6.3377,     1866.7], [    -9.3011,     25.778,     836.88], [  -0.030818,  0.0053741,          1]]",1765.0,739.0,1.0,2019-08-18 16:00:19.850,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3818,398,3,154,,70_02_R_190818160000.cfr.mp4,1863.698974609375,882.619384765625,-104.14069575140871,False,,,,,0.9976595640182496,1854.473876953125,878.6981201171875,206.0013427734375,390.1572265625,0.8902697563171387,1817.406494140625,693.2960205078125,0.9961808919906616,2.0,1832.5662841796875,758.1842651367188,0.995173990726471,2.0,1845.1502685546875,816.7393798828125,0.9991631507873536,2.0,1863.698974609375,882.619384765625,0.9976595640182496,2.0,1909.3779296875,1058.35205078125,0.9837614893913268,2.0,waist,"head,tail",-28.90741700632475,-50.7269227806828,0.029335948714722,1875.24565916555,874.1241514380674,-106.18344219468506,-17.360732450149726,-59.22215610824037,,,,,,,,,,,,,,2019-08-18 16:00:19.900,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3829,399,6,154,,70_02_R_190818160000.cfr.mp4,1853.2127685546875,868.2845458984375,-103.644130844422,False,,,,,0.9983464479446412,1845.7396240234373,868.3116455078125,208.1220703125,392.849365234375,0.8716902136802673,1810.7265625,684.928466796875,0.9960534572601318,2.0,1825.81201171875,747.0570068359375,0.995671272277832,2.0,1837.1268310546875,803.0718994140625,0.9994310736656188,2.0,1853.2127685546875,868.2845458984375,0.9983464479446412,2.0,1900.161865234375,1053.3677978515625,0.979197323322296,2.0,waist,"head,tail",-24.93991455784976,-39.6983002575289,0.0199677523430586,1849.2452661062125,857.2559233752836,-104.14069575140871,-28.90741700632475,-50.7269227806828,,,,,,,,,,,,,,2019-08-18 16:00:19.950,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3840,400,3,154,,70_02_R_190818160000.cfr.mp4,1835.409912109375,843.3675537109375,-101.84789492597638,False,,,,,0.99785715341568,1834.8533935546875,844.2086791992188,212.339599609375,402.4473876953125,0.8868277072906494,1810.388427734375,655.07568359375,0.9948154091835022,2.0,1816.0625,718.18701171875,0.9936599135398864,2.0,1821.012939453125,775.638427734375,0.9990285634994508,2.0,1835.409912109375,843.3675537109375,0.99785715341568,2.0,1890.269287109375,1035.8533935546875,0.9887989163398744,2.0,waist,"head,tail",-30.272813724237267,-44.76614231626445,0.0193494489958156,1840.7428112757625,848.435395769673,-103.644130844422,-24.93991455784976,-39.6983002575289,,,,,,,,,,,,,,2019-08-18 16:00:20.000,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
3851,401,4,154,,70_02_R_190818160000.cfr.mp4,1844.19775390625,768.41650390625,-100.20605736561332,False,,,,,0.9983693957328796,1842.40771484375,778.746826171875,208.3636474609375,410.3623046875,0.867768406867981,1818.17529296875,586.9783325195312,0.9904850721359252,2.0,1824.7098388671875,644.7606201171875,0.9931861162185668,2.0,1830.4266357421875,700.0639038085938,0.999128520488739,2.0,1844.19775390625,768.41650390625,0.9983693957328796,2.0,1887.3294677734373,971.0880737304688,0.983491599559784,2.0,waist,"head,tail",-6.34856506524352,-97.33412096281972,0.0972275797813152,1820.2735052472565,820.9844825528053,-101.84789492597638,-30.272813724237267,-44.76614231626445,,,,,,,,,,,,,,2019-08-18 16:00:20.050,inside_outside,exit,377.0,1940.636352539062,1488.4489135742188,-89.22036976527744,424.0,2214.986328125,33.74718475341797,-163.6537107517557,48.0,2019-08-18 16:00:18.850,2019-08-18 16:00:21.200,2565,True,59.23,1.0,19.0
