,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
35180,5454,4,1342,,185_02_R_190823090000.cfr.mp4,1692.9822998046875,1068.856201171875,-86.79941237090722,False,,,,,0.9978935122489928,1682.2081298828125,1082.35498046875,190.796630859375,438.2399291992188,0.8511155843734741,1694.335205078125,871.2713623046875,0.9980373978614808,2.0,1701.6361083984375,936.83984375,0.9957767724990844,2.0,1700.1287841796875,997.9186401367188,0.9992740750312804,2.0,1692.9822998046875,1068.856201171875,0.9978935122489928,2.0,1671.274658203125,1283.66357421875,0.994337260723114,2.0,waist,"head,tail",15.111248850822449,-81.84484016895294,0.0564051002129098,1714.221234202385,1062.212532877922,-81.69991413652983,36.3501832485199,-88.48850846290588,,,,,,,,,,,,,,2019-08-23 09:04:32.700,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35189,5455,4,1342,,185_02_R_190823090000.cfr.mp4,1683.198486328125,1017.0614624023438,-88.44836745268765,False,,,,,0.997969925403595,1675.7379150390625,1034.801513671875,189.01611328125,446.09674072265625,0.862140953540802,1683.8050537109375,820.16259765625,0.998969316482544,2.0,1688.3900146484375,884.2115478515625,0.9965147972106934,2.0,1686.4873046875,945.240234375,0.9993597865104676,2.0,1683.198486328125,1017.0614624023438,0.997969925403595,2.0,1672.4375,1239.8197021484375,0.9976493716239928,2.0,waist,"head,tail",-2.228189051151276,-92.71715885400772,0.036774075329754,1700.5379242300987,1027.9337810873983,-86.79941237090722,15.111248850822449,-81.84484016895294,,,,,,,,,,,,,,2019-08-23 09:04:32.750,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35196,5456,5,1342,,185_02_R_190823090000.cfr.mp4,1688.62744140625,947.0350952148438,-90.75466797641413,False,,,,,0.9979481101036072,1679.9412841796875,963.2669677734376,184.0146484375,449.239013671875,0.847593367099762,1675.471435546875,747.0455932617188,0.9983745813369752,2.0,1688.249755859375,810.773681640625,0.996273159980774,2.0,1690.9906005859375,872.8475952148438,0.9993194341659546,2.0,1688.62744140625,947.0350952148438,0.9979481101036072,2.0,1681.024658203125,1168.632080078125,0.9958564639091492,2.0,waist,"head,tail",4.314860552549362,-116.38494661450386,0.0452140350701189,1682.0843918025494,970.70288297534,-88.44836745268765,-2.228189051151276,-92.71715885400772,,,,,,,,,,,,,,2019-08-23 09:04:32.800,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35203,5457,4,1342,,185_02_R_190823090000.cfr.mp4,1688.090576171875,911.4625244140624,-95.38663467007122,False,,,,,0.9978420734405518,1678.043212890625,928.07861328125,188.7677001953125,457.4927368164063,0.8516778945922852,1660.5262451171875,710.6204833984375,0.9986644983291626,2.0,1676.6766357421875,774.5911865234375,0.996753990650177,2.0,1683.1942138671875,836.6485595703125,0.999382734298706,2.0,1688.090576171875,911.4625244140624,0.9978420734405518,2.0,1700.5662841796875,1135.257080078125,0.9941972494125366,2.0,waist,"head,tail",1.620565041899681,-93.7650441080333,0.0541422279222782,1690.784871682525,888.8426219075918,-90.75466797641413,4.314860552549362,-116.38494661450386,,,,,,,,,,,,,,2019-08-23 09:04:32.850,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35210,5458,4,1342,,185_02_R_190823090000.cfr.mp4,1688.632080078125,889.36474609375,-95.03044879126207,False,,,,,0.9978455305099488,1680.1954345703125,903.93701171875,188.26708984375,446.3551635742188,0.8607383370399475,1663.378662109375,685.787353515625,0.9972731471061708,2.0,1680.81982421875,751.65869140625,0.9949284791946412,2.0,1686.76171875,814.5033569335938,0.9991000890731812,2.0,1688.632080078125,889.36474609375,0.9978455305099488,2.0,1700.822509765625,1111.168701171875,0.9955365657806396,2.0,waist,"head,tail",1.3517864271998403,-68.98030037432898,0.0414168334468704,1688.9008586928248,864.5800023600457,-95.38663467007122,1.620565041899681,-93.7650441080333,,,,,,,,,,,,,,2019-08-23 09:04:32.900,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35217,5459,4,1342,,185_02_R_190823090000.cfr.mp4,1679.1644287109375,858.3016967773438,-101.3697120001844,False,,,,,0.9986602067947388,1671.5150146484375,869.9935302734375,204.0068359375,443.678955078125,0.8743597269058228,1636.835693359375,664.9915771484375,0.995306432247162,2.0,1656.380615234375,724.6090698242188,0.9947636127471924,2.0,1666.493408203125,783.181884765625,0.9992557168006896,2.0,1679.1644287109375,858.3016967773438,0.9986602067947388,2.0,1719.985107421875,1078.4947509765625,0.9958719611167908,2.0,waist,"head,tail",-8.79175815358758,-65.55319950357068,0.0557597268007185,1689.307973291725,854.8745959065855,-95.03044879126207,1.3517864271998403,-68.98030037432898,,,,,,,,,,,,,,2019-08-23 09:04:32.950,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35223,5460,4,1342,,185_02_R_190823090000.cfr.mp4,1659.195556640625,804.3952026367188,-104.70210498221354,False,,,,,0.9985532164573668,1650.973388671875,820.2921142578125,217.6539306640625,456.10638427734375,0.8802420496940613,1604.642822265625,602.980224609375,0.9970307350158693,2.0,1625.190185546875,665.3477783203125,0.9954918026924132,2.0,1638.92138671875,727.9120483398438,0.9992934465408324,2.0,1659.195556640625,804.3952026367188,0.9985532164573668,2.0,1717.073974609375,1031.4781494140625,0.9972635507583618,2.0,waist,"head,tail",-24.36475114710629,-86.68309389241028,0.0518172971529838,1674.7685496341437,825.5250970255584,-101.3697120001844,-8.79175815358758,-65.55319950357068,,,,,,,,,,,,,,2019-08-23 09:04:33.000,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35229,5461,3,1342,,185_02_R_190823090000.cfr.mp4,1649.3953857421875,773.3148803710938,-104.61552205450036,False,,,,,0.998462438583374,1645.2293701171875,790.6178588867188,220.8583984375,453.79150390625,0.8955549597740173,1593.723388671875,577.13671875,0.9954832792282104,2.0,1615.60302734375,637.795166015625,0.9947180151939392,2.0,1630.0047607421875,699.0767822265625,0.9990800619125366,2.0,1649.3953857421875,773.3148803710938,0.998462438583374,2.0,1703.3475341796875,997.5233764648438,0.998582363128662,2.0,waist,"head,tail",-21.982546471990645,-74.42186921183009,0.0208299960571085,1647.013181067072,761.0536556905136,-104.70210498221354,-24.36475114710629,-86.68309389241028,,,,,,,,,,,,,,2019-08-23 09:04:33.050,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35235,5462,4,1342,,185_02_R_190823090000.cfr.mp4,1641.46630859375,749.462890625,-105.82338419587798,False,,,,,0.9985769987106324,1631.607421875,767.3102416992188,223.1400146484375,459.6617431640625,0.8784958720207214,1575.7005615234375,556.3404541015625,0.9953540563583374,2.0,1607.188720703125,614.5004272460938,0.9948115348815918,2.0,1624.649658203125,672.567138671875,0.9991852641105652,2.0,1641.46630859375,749.462890625,0.9985769987106324,2.0,1696.7923583984375,983.6041259765624,0.9960067868232728,2.0,waist,"head,tail",-18.920350384432822,-61.062924352008736,0.0249617332943367,1638.4041125061922,736.1039457651787,-104.61552205450036,-21.982546471990645,-74.42186921183009,,,,,,,,,,,,,,2019-08-23 09:04:33.100,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35242,5463,4,1342,,185_02_R_190823090000.cfr.mp4,1634.00634765625,715.2742919921875,-105.98533262531744,False,,,,,0.9988359808921814,1629.6265869140625,729.2112426757812,227.503173828125,452.5225830078125,0.883761465549469,1580.130126953125,520.505615234375,0.997073531150818,2.0,1600.559326171875,580.6802978515625,0.996112823486328,2.0,1613.6337890625,639.9986572265625,0.9994341731071472,2.0,1634.00634765625,715.2742919921875,0.9988359808921814,2.0,1700.701416015625,941.394287109375,0.9968127608299256,2.0,waist,"head,tail",-16.92013612971641,-64.72006080881681,0.0070771907627864,1632.0061334015336,718.9314284489956,-105.82338419587798,-18.920350384432822,-61.062924352008736,,,,,,,,,,,,,,2019-08-23 09:04:33.150,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35250,5464,4,1342,,185_02_R_190823090000.cfr.mp4,1623.7742919921875,659.8071899414062,-104.19587621360688,False,,,,,0.9988480806350708,1621.0634765625,679.8194580078125,217.3480224609375,446.2824096679688,0.8856016397476196,1579.3270263671875,470.9305419921875,0.9884849190711976,2.0,1594.4788818359375,526.02880859375,0.9921717643737792,2.0,1604.746337890625,584.0317993164062,0.9989746809005736,2.0,1623.7742919921875,659.8071899414062,0.9988480806350708,2.0,1684.602783203125,887.1022338867188,0.9976934790611268,2.0,waist,"head,tail",-18.692123728920706,-87.8271324551896,0.0414035209304462,1625.5462795913918,682.914261587779,-105.98533262531744,-16.92013612971641,-64.72006080881681,,,,,,,,,,,,,,2019-08-23 09:04:33.200,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35259,5465,4,1342,,185_02_R_190823090000.cfr.mp4,1618.873046875,638.6958618164062,-101.47131320114532,False,,,,,0.9987099170684814,1617.1239013671875,662.6036376953125,211.224365234375,478.4918823242188,0.8739609122276306,1586.1556396484375,434.36865234375,0.9936052560806274,2.0,1594.3021240234375,496.58831787109375,0.9936914443969728,2.0,1599.919677734375,559.3475952148438,0.9990680813789368,2.0,1618.873046875,638.6958618164062,0.9987099170684814,2.0,1676.423583984375,879.1896362304688,0.9975973963737488,2.0,waist,"head,tail",-14.247306981647853,-65.02489435259474,0.0448850243717243,1614.4282301277271,615.8936237138114,-104.19587621360688,-18.692123728920706,-87.8271324551896,,,,,,,,,,,,,,2019-08-23 09:04:33.250,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35269,5466,3,1342,405.0,185_02_R_190823090000.cfr.mp4,1612.2744140625,636.8971557617188,-102.71524871686456,False,0.0,48.76,1619.1,572.31,0.998494267463684,1615.6298828125,654.1591186523438,220.9183349609375,461.60888671875,0.881570041179657,1582.2919921875,429.33740234375,0.9950405955314636,2.0,1589.0205078125,497.1347351074219,0.9943106174468994,2.0,1593.945556640625,562.3040771484375,0.9990505576133728,2.0,1612.2744140625,636.8971557617188,0.998494267463684,2.0,1680.52587890625,864.6952514648438,0.9985311031341552,2.0,waist,"head,tail",-13.722286303323926,-34.311153230984814,0.0522359478599968,1611.749393384176,606.1834146401088,-101.47131320114532,-14.247306981647853,-65.02489435259474,0.0,1592.679,546.465,1645.063,545.632,1645.149,597.803,1593.549,598.563,"[[     25.921,     1.1824,     1619.1], [    -0.4627,     26.897,     572.31], [-0.00058916,    0.00754,          1]]",1494.0,462.0,1.0,2019-08-23 09:04:33.300,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35279,5467,3,1342,405.0,185_02_R_190823090000.cfr.mp4,1609.5068359375,638.8504638671875,-101.53677095058632,False,0.0,51.47,1618.15,574.63,0.9982794523239136,1611.2015380859375,654.3757934570312,211.305908203125,454.8829345703125,0.8777721524238586,1583.5101318359375,431.8198852539063,0.9955442547798156,2.0,1588.8299560546875,500.5474548339844,0.9944010376930236,2.0,1592.684814453125,565.4501953125,0.9990170001983644,2.0,1609.5068359375,638.8504638671875,0.9982794523239136,2.0,1671.06494140625,860.7562866210938,0.9982815980911256,2.0,waist,"head,tail",-9.628721276661963,-15.2022685100236,0.0340190712871634,1605.413270910838,619.7415791462263,-102.71524871686456,-13.722286303323926,-34.311153230984814,0.0,1592.002,548.836,1644.064,548.39,1643.966,600.082,1592.031,601.077,"[[     26.663,     0.1359,     1618.2], [    0.22106,     26.117,     574.63], [  0.0053072,  0.0012256,          1]]",1493.0,465.0,1.0,2019-08-23 09:04:33.350,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35289,5468,4,1342,405.0,185_02_R_190823090000.cfr.mp4,1605.154052734375,643.1630859375,-97.77155808723236,False,0.0,40.11,1619.84,587.31,0.9979956150054932,1604.77783203125,659.9674682617188,193.3822021484375,446.3219299316406,0.8733804821968079,1590.997802734375,443.41839599609375,0.995368242263794,2.0,1591.732421875,509.34417724609375,0.9942617416381836,2.0,1592.5008544921875,571.6728515625,0.9989629983901978,2.0,1605.154052734375,643.1630859375,0.9979956150054932,2.0,1648.36962890625,863.7947998046875,0.9972723126411438,2.0,waist,"head,tail",-9.167143841455982,-3.288512184699244,0.0371398012457678,1604.692475299169,631.2493296121756,-101.53677095058632,-9.628721276661963,-15.2022685100236,0.0,1595.146,560.773,1647.127,560.758,1645.705,615.091,1593.719,612.727,"[[     23.141,    -0.7968,     1619.8], [    -1.9937,     26.482,     587.31], [  -0.022374,-0.00066509,          1]]",1493.0,472.0,1.0,2019-08-23 09:04:33.400,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
35297,5469,4,1342,405.0,185_02_R_190823090000.cfr.mp4,1606.8206787109375,653.426025390625,-96.49679949378816,False,0.0,44.06,1620.42,595.32,0.9977824091911316,1604.9625244140625,667.5899658203125,190.94873046875,450.3820190429688,0.8644505143165588,1596.5159912109375,451.2057495117188,0.9955698847770692,2.0,1596.4375,517.8494873046875,0.9941961765289308,2.0,1596.360595703125,580.9012451171875,0.9989144802093506,2.0,1606.8206787109375,653.426025390625,0.9977824091911316,2.0,1644.5379638671875,872.8986206054688,0.9967558979988098,2.0,waist,"head,tail",-2.916945944165491,8.618683360775435,0.0248031985113963,1600.570480813647,641.5188298451503,-97.77155808723236,-9.167143841455982,-3.288512184699244,0.0,1595.65,567.393,1647.764,570.175,1644.736,622.723,1593.619,619.973,"[[      25.78,  -0.065227,     1620.4], [     1.3598,     27.382,     595.32], [-0.00020128,  0.0096382,          1]]",1496.0,481.0,1.0,2019-08-23 09:04:33.450,inside_inside,noise,5444.0,1527.442138671875,1472.0203247070312,-54.84942714598647,5587.0,560.5376586914062,1425.598388671875,118.09011309174151,144.0,2019-08-23 09:04:32.200,2019-08-23 09:04:39.350,405,True,62.19,1.0,49.0
