,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
6268,794,5,204,193.0,69_02_R_190818150000.cfr.mp4,1653.9364013671875,1220.6890869140625,-88.8820766103495,False,0.0,32.85,1676.8,1148.98,0.9953332543373108,1649.87158203125,1231.989013671875,170.8206787109375,410.49658203125,0.8519266247749329,1656.225341796875,1038.5750732421875,0.9920598268508912,2.0,1659.85888671875,1095.4364013671875,0.9914106130599976,2.0,1656.876220703125,1148.900634765625,0.9985135197639464,2.0,1653.9364013671875,1220.6890869140625,0.9953332543373108,2.0,1648.3919677734375,1440.0,0.7534512281417847,2.0,waist,"head,tail",4.146941542625427,-29.312880277633667,0.0560380310627273,1635.139983534813,1205.9247906208038,-84.15257699717667,-14.649476289749146,-44.077176570892334,0.0,1656.468,1118.436,1705.972,1130.162,1696.814,1179.056,1647.374,1167.967,"[[     25.461,    -4.3511,     1676.8], [     6.3089,     24.782,       1149], [  0.0060587,  0.0017716,          1]]",1557.0,1049.0,1.0,2019-08-18 15:00:39.700,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6280,795,5,204,193.0,69_02_R_190818150000.cfr.mp4,1648.4832763671875,1203.2596435546875,-91.31357567416347,False,0.0,59.5,1663.25,1127.24,0.9974380731582642,1640.24755859375,1222.036376953125,175.7529296875,424.3726196289063,0.8508552312850952,1631.107666015625,1017.3731689453124,0.9959205389022828,2.0,1644.357666015625,1074.5096435546875,0.9946558475494384,2.0,1648.9462890625,1131.10693359375,0.9991077780723572,2.0,1648.4832763671875,1203.2596435546875,0.9974380731582642,2.0,1640.489013671875,1426.498779296875,0.9761316776275636,2.0,waist,"head,tail",-3.3796542286872864,-32.08588349819183,0.024275266516398,1656.0098721385002,1206.0326467752457,-88.8820766103495,4.146941542625427,-29.312880277633667,0.0,1640.727,1099.023,1692.188,1106.942,1686.453,1156.297,1633.369,1148.205,"[[     26.214,    -5.0342,     1663.3], [     4.0738,     23.144,     1127.2], [ 0.00073988,  -0.015425,          1]]",1549.0,1031.0,1.0,2019-08-18 15:00:39.750,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6292,796,4,204,193.0,69_02_R_190818150000.cfr.mp4,1639.683349609375,1188.78759765625,-93.36102740040658,False,0.0,67.53,1653.74,1110.63,0.9977567791938782,1633.1629638671875,1211.5474853515625,181.640869140625,433.2146606445313,0.8582981824874878,1624.86962890625,998.0216674804688,0.9972453117370604,2.0,1634.8187255859375,1057.15966796875,0.9948891401290894,2.0,1637.4779052734375,1115.8946533203125,0.9990664124488832,2.0,1639.683349609375,1188.78759765625,0.9977567791938782,2.0,1649.27294921875,1413.55029296875,0.9958999752998352,2.0,waist,"head,tail",-10.489753872156143,-30.514987647533417,0.0209379171597624,1646.793449252844,1187.2167018055916,-91.31357567416347,-3.3796542286872864,-32.08588349819183,0.0,1630.519,1082.348,1682.758,1088.698,1676.58,1138.448,1625.033,1132.313,"[[     26.098,    -2.1207,     1653.7], [     3.2442,     25.573,     1110.6], [   0.001306,  0.0068146,          1]]",1537.0,1016.0,1.0,2019-08-18 15:00:39.800,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6304,797,4,204,193.0,69_02_R_190818150000.cfr.mp4,1631.076171875,1167.051513671875,-93.4459866169204,False,0.0,47.96,1637.63,1094.64,0.998530387878418,1624.650146484375,1186.9517822265625,184.5682373046875,423.02484130859375,0.8562425374984741,1610.65478515625,981.9310913085938,0.989661693572998,2.0,1625.0625,1037.13623046875,0.99189293384552,2.0,1629.693115234375,1093.5889892578125,0.998802661895752,2.0,1631.076171875,1167.051513671875,0.998530387878418,2.0,1635.1771240234375,1389.167724609375,0.9970095157623292,2.0,waist,"head,tail",-13.852054670453072,-36.99357780814171,0.0121857896337319,1634.438472673297,1173.5301038324833,-93.36102740040658,-10.489753872156143,-30.514987647533417,0.0,1613.073,1064.927,1668.27,1071.573,1660.855,1122.74,1609.084,1116.133,"[[     26.314,    0.56258,     1637.6], [     2.9421,     28.751,     1094.6], [ -0.0037158,   0.031628,          1]]",1530.0,994.0,1.0,2019-08-18 15:00:39.850,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6316,798,3,204,193.0,69_02_R_190818150000.cfr.mp4,1609.3153076171875,1144.1329345703125,-95.13999821323614,False,0.0,33.86,1612.9,1066.43,0.9982014894485474,1607.705810546875,1163.122314453125,188.05859375,433.5106201171875,0.8632988929748535,1596.0980224609375,951.0494995117188,0.9969858527183532,2.0,1597.491455078125,1011.810546875,0.9951752424240112,2.0,1599.1634521484375,1071.8465576171875,0.9991914629936218,2.0,1609.3153076171875,1144.1329345703125,0.9982014894485474,2.0,1633.3157958984375,1364.8040771484375,0.9966392517089844,2.0,waist,"head,tail",-28.68689159303904,-41.41536800563336,0.0294093001768742,1624.1501445397737,1148.554724767804,-93.4459866169204,-13.852054670453072,-36.99357780814171,0.0,1587.392,1038.316,1643.174,1043.659,1637.823,1093.908,1583.074,1088.87,"[[     27.863,     -1.333,     1612.9], [      2.787,     26.098,     1066.4], [  0.0020457,  0.0095268,          1]]",1499.0,972.0,1.0,2019-08-18 15:00:39.900,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6328,799,6,204,193.0,69_02_R_190818150000.cfr.mp4,1598.218017578125,1130.550048828125,-95.3162532740652,False,0.0,57.61,1601.05,1057.8,0.9982047080993652,1596.119384765625,1143.647705078125,184.6641845703125,423.4572143554688,0.8471558690071106,1583.5740966796875,936.1647338867188,0.9966369867324828,2.0,1589.408447265625,997.6866455078124,0.9945776462554932,2.0,1591.806884765625,1058.187744140625,0.9991135001182556,2.0,1598.218017578125,1130.550048828125,0.9982047080993652,2.0,1621.544921875,1344.21923828125,0.9974984526634216,2.0,waist,"head,tail",-25.44073583558201,-34.29056974500418,0.013131485024131,1594.971861820668,1123.4252505674958,-95.13999821323614,-28.68689159303904,-41.41536800563336,0.0,1578.457,1029.952,1630.671,1034.374,1623.846,1085.887,1573.18,1079.836,"[[     23.807,    -1.5955,     1601.1], [    0.89106,     26.635,     1057.8], [  -0.017411,   0.012993,          1]]",1492.0,958.0,1.0,2019-08-18 15:00:39.950,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6340,800,6,204,193.0,69_02_R_190818150000.cfr.mp4,1608.1468505859375,1099.727783203125,-95.1106155889912,False,0.0,32.98,1618.0,1032.53,0.9978686571121216,1602.21826171875,1108.90576171875,175.64501953125,416.3609619140625,0.8476350903511047,1589.77978515625,909.9149169921876,0.9969481825828552,2.0,1599.3291015625,970.488525390625,0.9947189092636108,2.0,1603.212158203125,1029.45849609375,0.9990767240524292,2.0,1608.1468505859375,1099.727783203125,0.9978686571121216,2.0,1625.26904296875,1306.73388671875,0.9962506890296936,2.0,waist,"head,tail",-2.791534909978509,-47.96755049750209,0.0441305914465056,1585.497649660334,1113.404763955623,-95.3162532740652,-25.44073583558201,-34.29056974500418,0.0,1593.571,1004.996,1648.539,1008.595,1643.185,1060.916,1588.353,1055.763,"[[     25.711,     -2.666,       1618], [    0.62732,     25.745,     1032.5], [  -0.015067,-0.00020488,          1]]",1503.0,929.0,1.0,2019-08-18 15:00:40.000,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6351,801,3,204,,69_02_R_190818150000.cfr.mp4,1631.806640625,1003.06298828125,-96.14989192130255,False,,,,,0.9980533123016356,1626.8616943359375,1015.2372436523438,181.288818359375,411.1922607421875,0.8509154915809631,1611.546630859375,816.5067138671875,0.9944580793380736,2.0,1618.916259765625,876.8912353515625,0.9936968684196472,2.0,1623.1810302734375,933.7459716796876,0.998979389667511,2.0,1631.806640625,1003.06298828125,0.9980533123016356,2.0,1654.1240234375,1211.6566162109375,0.993381142616272,2.0,waist,"head,tail",22.26402258407325,-120.64857017062604,0.128423279782515,1606.7510831309482,1075.744007954374,-95.1106155889912,-2.791534909978509,-47.96755049750209,,,,,,,,,,,,,,2019-08-18 15:00:40.050,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6362,802,4,204,,69_02_R_190818150000.cfr.mp4,1618.366943359375,935.0821533203124,-92.22944322284802,False,,,,,0.9975462555885316,1611.2022705078125,947.6119995117188,172.651611328125,416.9605712890625,0.8543786406517029,1602.28857421875,742.9298706054688,0.997465968132019,2.0,1611.419921875,805.2357177734375,0.9953314661979676,2.0,1615.62744140625,864.7578125,0.999110996723175,2.0,1618.366943359375,935.0821533203124,0.9975462555885316,2.0,1617.8515625,1142.6904296875,0.9945812821388244,2.0,waist,"head,tail",-2.307685973588377,-128.30512004625064,0.0539196822281617,1642.9386519170366,942.738703195937,-96.14989192130255,22.26402258407325,-120.64857017062604,,,,,,,,,,,,,,2019-08-18 15:00:40.100,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6373,803,2,204,,69_02_R_190818150000.cfr.mp4,1591.3748779296875,851.1051025390625,-102.42835390013414,False,,,,,0.9985740184783936,1585.7677001953125,869.1947021484375,204.85009765625,428.37786865234375,0.8740541338920593,1548.300537109375,665.0807495117188,0.9963492155075072,2.0,1565.751220703125,722.1837768554688,0.9955428242683412,2.0,1576.396728515625,778.933349609375,0.9993182420730592,2.0,1591.3748779296875,851.1051025390625,0.9985740184783936,2.0,1638.0242919921875,1072.20703125,0.995413899421692,2.0,waist,"head,tail",-28.14590841648169,-148.12961080437515,0.1008446088448971,1617.2131003725808,870.929593297187,-92.22944322284802,-2.307685973588377,-128.30512004625064,,,,,,,,,,,,,,2019-08-18 15:00:40.150,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6384,804,3,204,,69_02_R_190818150000.cfr.mp4,1582.1097412109375,803.0265502929688,-96.81448387864472,False,,,,,0.9981663823127748,1579.6650390625,816.0655517578125,190.2552490234375,420.1316528320313,0.8687505125999451,1568.1463623046875,613.8805541992188,0.9942901134490968,2.0,1572.658203125,672.8828125,0.993569016456604,2.0,1574.0140380859375,731.0870361328125,0.9989245533943176,2.0,1582.1097412109375,803.0265502929688,0.9981663823127748,2.0,1616.2767333984375,1016.64794921875,0.995799720287323,2.0,waist,"head,tail",-23.338090926990844,-122.14335764828128,0.0642540287876369,1577.3019237214469,777.0402971368749,-102.42835390013414,-28.14590841648169,-148.12961080437515,,,,,,,,,,,,,,2019-08-18 15:00:40.200,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6394,805,4,204,,69_02_R_190818150000.cfr.mp4,1531.68115234375,625.831787109375,-96.19713163544492,False,,,,,0.9979709982872008,1527.624267578125,643.1166381835938,187.0322265625,432.1629943847656,0.8534223437309265,1509.41455078125,438.53314208984375,0.9976274371147156,2.0,1517.19921875,493.8532104492188,0.996311604976654,2.0,1521.8382568359375,551.3252563476562,0.9992938041687012,2.0,1531.68115234375,625.831787109375,0.9979709982872008,2.0,1553.1805419921875,841.5938720703125,0.9928553700447084,2.0,waist,"head,tail",-62.09763433068292,-238.2664420077344,0.2040996558112668,1570.440695747442,741.9548714688281,-96.81448387864472,-23.338090926990844,-122.14335764828128,,,,,,,,,,,,,,2019-08-18 15:00:40.250,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6403,806,4,204,,69_02_R_190818150000.cfr.mp4,1515.0281982421875,567.6983032226562,-99.8074301629122,False,,,,,0.9985598921775818,1512.802001953125,582.7216796875,186.9517822265625,423.67083740234375,0.8599631786346436,1483.918212890625,378.0015563964844,0.989488124847412,2.0,1495.607177734375,437.9588317871094,0.9925627112388612,2.0,1503.0218505859375,497.1786804199219,0.998910665512085,2.0,1515.0281982421875,567.6983032226562,0.9985598921775818,2.0,1553.2578125,779.1248779296875,0.997974693775177,2.0,waist,"head,tail",-47.70177126690396,-177.2667048905859,0.1087053252828757,1500.6323351784083,506.69856610550784,-96.19713163544492,-62.09763433068292,-238.2664420077344,,,,,,,,,,,,,,2019-08-18 15:00:40.300,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6412,807,5,204,,69_02_R_190818150000.cfr.mp4,1488.5443115234375,450.7594604492188,-93.782046509923,False,,,,,0.9985541701316832,1481.9049072265625,472.5115356445313,170.869384765625,405.5729675292969,0.851683497428894,1472.2059326171875,276.3764038085937,0.9714921116828918,2.0,1482.599853515625,325.7580261230469,0.9868327379226683,2.0,1486.322998046875,380.0812377929688,0.99832946062088,2.0,1488.5443115234375,450.7594604492188,0.9985541701316832,2.0,1497.58203125,660.2508544921875,0.9974384307861328,2.0,waist,"head,tail",-50.33477235220198,-205.5721952187304,0.0690363165614583,1491.1773126087355,479.06495077736326,-99.8074301629122,-47.70177126690396,-177.2667048905859,,,,,,,,,,,,,,2019-08-18 15:00:40.350,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
6421,808,5,204,,69_02_R_190818150000.cfr.mp4,1482.349365234375,371.2056579589844,-98.0400257864374,False,,,,,0.9980009198188782,1476.4140625,387.3820190429688,182.6856689453125,435.1761779785156,0.8520176410675049,1452.224853515625,175.06381225585938,0.9959659576416016,2.0,1465.177001953125,237.20770263671875,0.9945118427276612,2.0,1472.721923828125,298.0894470214844,0.9989895224571228,2.0,1482.349365234375,371.2056579589844,0.9980009198188782,2.0,1510.553955078125,588.0036010742188,0.9974660873413086,2.0,waist,"head,tail",-31.36233246516349,-182.3399000995996,0.0613041755816918,1463.3769253473365,347.9733628398536,-93.782046509923,-50.33477235220198,-205.5721952187304,,,,,,,,,,,,,,2019-08-18 15:00:40.400,inside_outside,exit,784.0,1547.7131958007812,1475.6927490234375,-78.87413322373133,816.0,904.271728515625,34.359527587890625,-163.03317532648632,33.0,2019-08-18 15:00:39.200,2019-08-18 15:00:40.800,193,True,67.53,1.0,9.0
