,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
323,44,9,19,,75_02_R_190731110000.cfr.mp4,998.0255737304688,101.8441390991211,85.26228928821084,False,,,,,0.9244785904884338,1005.6599731445312,180.5426483154297,205.2518310546875,361.0852966308594,0.5779079794883728,1019.0115966796876,355.0611267089844,0.9869316220283508,2.0,1016.984130859375,267.7445983886719,0.980641782283783,2.0,1010.9390869140624,189.735092163086,0.9912489652633668,2.0,998.0255737304688,101.8441390991211,0.9244785904884338,2.0,,,0.0139110619202256,0.0,waist,"head,waist",-38.42611694335926,65.3565764427185,0.0707606055848354,1032.8005065917969,89.2377715110779,81.09418981862518,-3.651184082031136,52.7502088546753,,,,,,,,,,,,,,2019-07-31 11:00:02.200,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
332,45,6,19,,75_02_R_190731110000.cfr.mp4,950.55517578125,196.86875915527344,97.27530902938176,False,,,,,0.9901975393295288,952.170166015625,211.3574066162109,197.6513671875,403.2131042480469,0.8316617608070374,930.433349609375,398.888671875,0.9969249367713928,2.0,925.1292724609376,328.62384033203125,0.9921066761016846,2.0,931.302734375,268.939453125,0.9977485537528992,2.0,950.55517578125,196.86875915527344,0.9901975393295288,2.0,977.3131103515624,31.679393768310547,0.8448368310928345,2.0,waist,"head,tail",-66.68345642089832,127.7029082775116,0.1517797967281976,978.8125152587892,134.52242732048035,85.26228928821084,-38.42611694335926,65.3565764427185,,,,,,,,,,,,,,2019-07-31 11:00:02.250,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
341,46,6,19,,75_02_R_190731110000.cfr.mp4,945.8549194335938,252.24790954589844,97.73441185530034,False,,,,,0.9923060536384584,949.3580322265624,251.4224395751953,194.06298828125,426.8565368652344,0.8225950598716736,939.740966796875,447.09912109375,0.9942112565040588,2.0,927.6043701171876,382.670166015625,0.9897157549858092,2.0,930.8903198242188,325.29736328125,0.997668206691742,2.0,945.8549194335938,252.24790954589844,0.9923060536384584,2.0,993.3680419921876,52.25089645385742,0.8745080828666687,2.0,waist,"head,tail",-38.04198455810536,119.2306045293808,0.0499272589314503,917.2134475708008,260.72021329402924,97.27530902938176,-66.68345642089832,127.7029082775116,,,,,,,,,,,,,,2019-07-31 11:00:02.300,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
351,47,6,19,,75_02_R_190731110000.cfr.mp4,936.9525756835938,345.1000366210937,93.2405709609208,False,,,,,0.9927380681037904,939.092529296875,331.0471496582031,185.326171875,450.5471801757813,0.830220639705658,946.10302734375,538.8553466796875,0.9893381595611572,2.0,929.2911376953124,474.8818359375,0.984952747821808,2.0,928.450927734375,417.6620788574219,0.996431827545166,2.0,936.9525756835938,345.1000366210937,0.9927380681037904,2.0,969.696533203125,122.1489715576172,0.9680482149124146,2.0,waist,"head,tail",-27.92333602905262,152.46742933988563,0.068959302030228,926.833927154541,311.86321181058884,97.73441185530034,-38.04198455810536,119.2306045293808,,,,,,,,,,,,,,2019-07-31 11:00:02.350,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
361,48,5,19,,75_02_R_190731110000.cfr.mp4,917.9547729492188,413.4783630371094,85.62225111482323,False,,,,,0.9957274198532104,921.2782592773438,395.323486328125,190.6297607421875,453.990966796875,0.847848653793335,945.1339111328124,603.3677978515625,0.9897958636283876,2.0,929.1701049804688,542.0691528320312,0.9860973358154296,2.0,922.417724609375,485.9633483886719,0.997118353843689,2.0,917.9547729492188,413.4783630371094,0.9957274198532104,2.0,912.4822998046876,176.85690307617188,0.9920210242271424,2.0,waist,"head,tail",-32.95947074890125,144.61204108595854,0.0653630822889534,922.9909076690674,421.3337512910365,93.2405709609208,-27.92333602905262,152.46742933988563,,,,,,,,,,,,,,2019-07-31 11:00:02.400,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
371,49,2,19,,75_02_R_190731110000.cfr.mp4,935.0089111328124,540.7786254882812,74.32608463954436,False,,,,,0.995314121246338,944.73974609375,521.3787231445312,236.447021484375,456.3719787597656,0.8616288304328918,1018.816650390625,725.7653198242188,0.9923450350761414,2.0,977.064453125,667.7880859375,0.9868229627609252,2.0,952.5618896484376,614.3656616210938,0.9972142577171326,2.0,935.0089111328124,540.7786254882812,0.995314121246338,2.0,901.1781005859376,306.520263671875,0.989388644695282,2.0,waist,"head,tail",0.5744028091430664,199.6062829941512,0.1427796646039904,901.475037574768,485.7843835800886,85.62225111482323,-32.95947074890125,144.61204108595854,,,,,,,,,,,,,,2019-07-31 11:00:02.450,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
381,50,1,19,,75_02_R_190731110000.cfr.mp4,951.0970458984376,628.0274658203125,72.05142248998096,False,,,,,0.9952573180198668,953.8973999023438,607.331787109375,247.5753173828125,456.97412109375,0.8796243667602539,1030.697998046875,811.1156005859375,0.989788055419922,2.0,994.1842041015624,753.5416870117188,0.9840404391288756,2.0,971.5030517578124,700.4735107421875,0.996455729007721,2.0,951.0970458984376,628.0274658203125,0.9952573180198668,2.0,894.7650146484375,391.4757690429688,0.9957026839256288,2.0,waist,"head,tail",16.37533617019676,187.0519818291069,0.0386088709650134,935.296112537384,640.5817669853568,74.32608463954436,0.5744028091430664,199.6062829941512,,,,,,,,,,,,,,2019-07-31 11:00:02.500,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
391,51,4,19,,75_02_R_190731110000.cfr.mp4,964.235107421875,695.181396484375,78.0483282321012,False,,,,,0.9950003027915956,962.5025634765624,671.1698608398438,218.18536376953125,452.1455078125,0.8465359807014465,1012.117919921875,879.3929443359375,0.98894202709198,2.0,990.1259765625,822.6683349609375,0.983497142791748,2.0,977.4371337890624,768.882568359375,0.9960665106773376,2.0,964.235107421875,695.181396484375,0.9950003027915956,2.0,922.9096069335938,457.95318603515625,0.995970606803894,2.0,waist,"head,tail",21.325729608535767,160.67992157861596,0.0670626555925862,959.284713983536,721.5534567348659,72.05142248998096,16.37533617019676,187.0519818291069,,,,,,,,,,,,,,2019-07-31 11:00:02.550,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
400,52,3,19,,75_02_R_190731110000.cfr.mp4,984.4264526367188,776.7650756835938,77.92406628355351,False,,,,,0.9949440360069276,981.4598388671876,748.66748046875,212.28057861328125,453.25531005859375,0.8685283660888672,1029.43408203125,962.147705078125,0.9877808094024658,2.0,1009.8778076171876,906.038330078125,0.9824219346046448,2.0,998.7069702148438,851.9398193359375,0.996023416519165,2.0,984.4264526367188,776.7650756835938,0.9949440360069276,2.0,936.8280639648438,529.292236328125,0.9961692690849304,2.0,waist,"head,tail",30.85421001911164,161.92363998852676,0.0160489529092763,974.8979722261428,775.521357273683,78.0483282321012,21.325729608535767,160.67992157861596,,,,,,,,,,,,,,2019-07-31 11:00:02.600,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
409,53,2,19,,75_02_R_190731110000.cfr.mp4,1019.9052734375,836.201904296875,66.67382908589526,False,,,,,0.9958872199058532,1020.199462890625,816.1080932617188,270.79107666015625,421.0140380859375,0.8858552575111389,1105.447509765625,1012.1166381835938,0.9911279678344728,2.0,1071.706298828125,955.3163452148438,0.9864389896392822,2.0,1047.665771484375,904.1112060546876,0.9971484541893004,2.0,1019.9052734375,836.201904296875,0.9958872199058532,2.0,933.8717651367188,614.2225952148438,0.9957793951034546,2.0,waist,"head,tail",50.90592581033707,140.39864860754466,0.1057984520629878,999.8535576462746,857.7268956778571,77.92406628355351,30.85421001911164,161.92363998852676,,,,,,,,,,,,,,2019-07-31 11:00:02.650,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
417,54,2,19,,75_02_R_190731110000.cfr.mp4,1038.799560546875,852.260986328125,64.46014976892967,False,,,,,0.9956749081611632,1047.9774169921875,833.9405517578125,275.1747436523437,422.481689453125,0.8981921672821045,1138.837158203125,1014.903564453125,0.9938557744026184,2.0,1096.9847412109375,968.6412963867188,0.9892655611038208,2.0,1068.2435302734375,922.1034545898438,0.9975525736808776,2.0,1038.799560546875,852.260986328125,0.9956749081611632,2.0,957.8990478515624,636.2369384765625,0.9893574118614196,2.0,waist,"head,tail",44.34725001454353,86.25840633502236,0.0927465402840925,1045.3582363426683,906.4012286006472,66.67382908589526,50.90592581033707,140.39864860754466,,,,,,,,,,,,,,2019-07-31 11:00:02.700,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
425,55,2,19,843.0,75_02_R_190731110000.cfr.mp4,1062.5391845703125,870.2753295898438,62.903396730096354,False,0.0,33.22,1110.5,936.79,0.994561493396759,1077.967529296875,844.7381591796875,282.4068603515625,409.7548828125,0.8984480500221252,1175.7215576171875,1020.22509765625,0.993124783039093,2.0,1126.1923828125,979.447021484375,0.9863300919532776,2.0,1092.8245849609375,936.90185546875,0.996831476688385,2.0,1062.5391845703125,870.2753295898438,0.994561493396759,2.0,989.0148315429688,655.3148193359375,0.990136981010437,2.0,waist,"head,tail",45.91324903070927,61.14354642922996,0.043899998152497,1060.9731855541468,895.3901894956362,64.46014976892967,44.34725001454353,86.25840633502236,0.0,1144.965,952.374,1094.066,970.046,1077.418,921.837,1123.484,910.525,"[[    -29.827,    -1.5319,     1110.5], [     2.2081,    -15.432,     936.79], [  -0.048463,   0.068888,          1]]",993.0,837.0,1.0,2019-07-31 11:00:02.750,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
434,56,1,19,,75_02_R_190731110000.cfr.mp4,1113.238525390625,871.80419921875,53.13945173140704,False,,,,,0.9962579011917114,1119.301513671875,850.7776489257812,326.6038818359375,388.1256103515625,0.9105910658836364,1245.2581787109375,998.78369140625,0.9959302544593812,2.0,1190.7542724609375,968.01513671875,0.9909926652908324,2.0,1151.805419921875,932.2916870117188,0.9981014132499696,2.0,1113.238525390625,871.80419921875,0.9962579011917114,2.0,1000.598388671875,672.459716796875,0.9946985244750975,2.0,waist,"head,tail",73.65596533566713,32.10064284352126,0.1053633146295592,1085.4958090856671,900.8471028044588,62.903396730096354,45.91324903070927,61.14354642922996,,,,,,,,,,,,,,2019-07-31 11:00:02.800,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
443,57,2,19,,75_02_R_190731110000.cfr.mp4,1141.181396484375,902.9152221679688,56.06297390775983,False,,,,,0.9980620741844176,1151.59228515625,880.3211669921875,307.5123291015625,408.55560302734375,0.9014517664909364,1265.74169921875,1036.596923828125,0.994246542453766,2.0,1214.3424072265625,1001.01171875,0.9916421175003052,2.0,1177.89208984375,963.229736328125,0.9985631108283995,2.0,1141.181396484375,902.9152221679688,0.9980620741844176,2.0,1036.583251953125,696.0487670898438,0.9966926574707032,2.0,waist,"head,tail",64.77085376158357,47.16134437097941,0.0379855413309442,1150.0665080584586,887.8545206405106,53.13945173140704,73.65596533566713,32.10064284352126,,,,,,,,,,,,,,2019-07-31 11:00:02.850,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
452,58,2,19,,75_02_R_190731110000.cfr.mp4,1165.0272216796875,920.334228515625,53.23703020142038,False,,,,,0.9967214465141296,1170.471923828125,903.13232421875,323.339111328125,392.6919555664063,0.9050934314727784,1297.601318359375,1060.1907958984375,0.990561306476593,2.0,1245.398681640625,1020.2777099609376,0.9884103536605836,2.0,1205.697509765625,980.249755859375,0.9976128339767456,2.0,1165.0272216796875,920.334228515625,0.9967214465141296,2.0,1046.91259765625,724.6363525390625,0.9949395656585692,2.0,waist,"head,tail",56.23125207610428,40.99967853314598,0.029370235719023,1173.5668233651668,926.4958943534584,56.06297390775983,64.77085376158357,47.16134437097941,,,,,,,,,,,,,,2019-07-31 11:00:02.900,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
461,59,3,19,,75_02_R_190731110000.cfr.mp4,1175.85009765625,928.8600463867188,56.40982973664877,False,,,,,0.9956468939781188,1177.3125,905.635009765625,312.21246337890625,396.67041015625,0.9068321585655212,1288.9974365234375,1074.595947265625,0.9883666634559632,2.0,1247.589111328125,1030.016845703125,0.9867607355117798,2.0,1215.44775390625,988.4313354492188,0.9970811009407043,2.0,1175.85009765625,928.8600463867188,0.9956468939781188,2.0,1059.042236328125,728.356689453125,0.986603617668152,2.0,waist,"head,tail",38.93850201461464,29.02565713766677,0.0439090858522591,1193.1428477177396,940.834067782198,53.23703020142038,56.23125207610428,40.99967853314598,,,,,,,,,,,,,,2019-07-31 11:00:02.950,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
470,60,3,19,,75_02_R_190731110000.cfr.mp4,1173.182861328125,927.1446533203124,65.47028169248235,False,,,,,0.996119260787964,1182.9287109375,896.3754272460938,266.6702880859375,425.6280517578125,0.8903135061264038,1274.2216796875,1081.3348388671875,0.97291362285614,2.0,1230.8472900390625,1040.5794677734375,0.97374027967453,2.0,1201.197021484375,996.4100952148438,0.9947975873947144,2.0,1173.182861328125,927.1446533203124,0.996119260787964,2.0,1096.5357666015625,691.9739990234375,0.997563362121582,2.0,waist,"head,tail",16.80201467918232,12.79743550242705,0.0882810220906545,1195.319348663557,943.372874955552,56.40982973664877,38.93850201461464,29.02565713766677,,,,,,,,,,,,,,2019-07-31 11:00:03.000,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
479,61,4,19,,75_02_R_190731110000.cfr.mp4,1190.985107421875,927.9476928710938,55.4967620575974,False,,,,,0.9973817467689514,1201.1099853515625,904.6065063476562,307.704345703125,416.2493896484375,0.894597053527832,1323.0101318359375,1065.282470703125,0.988429307937622,2.0,1269.13720703125,1028.241455078125,0.9844567179679872,2.0,1229.93994140625,990.052978515625,0.9968910813331604,2.0,1190.985107421875,927.9476928710938,0.9973817467689514,2.0,1078.274169921875,709.2325439453125,0.9983507394790648,2.0,waist,"head,tail",26.20325343334116,7.20175730199486,0.0850893689064193,1181.5838686677162,933.543371071526,65.47028169248235,16.80201467918232,12.79743550242705,,,,,,,,,,,,,,2019-07-31 11:00:03.050,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
488,62,2,19,,75_02_R_190731110000.cfr.mp4,1212.545166015625,944.1181640625,65.57508613491353,False,,,,,0.9958785772323608,1222.990966796875,918.2779541015624,261.6878662109375,433.94873046875,0.8950961828231812,1310.580078125,1104.96484375,0.9919652938842772,2.0,1269.7872314453125,1059.2509765625,0.9871094226837158,2.0,1241.4930419921875,1013.0775756835938,0.9970526695251464,2.0,1212.545166015625,944.1181640625,0.9958785772323608,2.0,1134.4329833984375,717.09912109375,0.9953873753547668,2.0,waist,"head,tail",34.66168531042058,19.77134984240371,0.087699853218494,1204.0867341385456,931.5485715220912,55.4967620575974,26.20325343334116,7.20175730199486,,,,,,,,,,,,,,2019-07-31 11:00:03.100,outside_inside,unknown,34.0,1041.98974609375,88.43305969238281,-5.143585032669262,72.0,1209.475830078125,1425.4056396484375,128.23419640444553,39.0,2019-07-31 11:00:01.700,2019-07-31 11:00:03.600,843,True,33.22,1.0,1.0
