,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
13771,1791,4,456,,142_02_R_190821150000.cfr.mp4,1236.033447265625,161.8564453125,98.51304553846964,False,,,,,0.9703946113586426,1223.8607177734375,197.30984497070312,184.865234375,394.6196899414063,0.8165075778961182,1202.3453369140625,386.9183044433594,0.9932509064674376,2.0,1214.2464599609375,316.4736022949219,0.9894468784332277,2.0,1225.3326416015625,249.12548828125,0.997656226158142,2.0,1236.033447265625,161.8564453125,0.9703946113586426,2.0,,,0.0054563884623348,0.0,waist,"head,waist",14.588759899139404,18.96238654106856,0.0612911053619783,1232.3419337272644,125.58515875786544,97.5509155221992,10.897246360778809,-17.308900013566017,,,,,,,,,,,,,,2019-08-21 15:01:29.550,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13775,1792,3,456,670.0,142_02_R_190821150000.cfr.mp4,1234.6240234375,187.3462829589844,100.88799936780596,False,0.0,29.15,1226.59,285.42,0.9745832085609436,1220.948486328125,201.4803924560547,185.9620361328125,402.9607849121094,0.7994633913040161,1195.615966796875,390.1409912109375,0.9838417768478394,2.0,1205.38720703125,333.3260192871094,0.9818607568740844,2.0,1220.51318359375,270.3739929199219,0.9960166811943054,2.0,1234.6240234375,187.3462829589844,0.9745832085609436,2.0,,,0.0132719175890088,0.0,waist,"head,waist",5.884956121444702,34.97103091701868,0.036249254292837,1243.3278272151947,171.33763858303428,98.51304553846964,14.588759899139404,18.96238654106856,0.0,1247.375,312.455,1196.376,304.999,1204.576,256.788,1255.134,266.912,"[[    -28.371,     3.9735,     1226.6], [    -7.6728,    -23.434,     285.42], [  -0.028432,-0.00012519,          1]]",1121.0,170.0,1.0,2019-08-21 15:01:29.600,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13779,1793,4,456,670.0,142_02_R_190821150000.cfr.mp4,1239.309326171875,179.91799926757812,102.20650669553908,False,0.0,35.71,1227.34,283.85,0.9732271432876588,1223.958740234375,201.7205810546875,189.5816650390625,403.441162109375,0.8177898526191711,1192.6419677734375,395.64447021484375,0.9919850826263428,2.0,1207.725341796875,329.79754638671875,0.9886576533317566,2.0,1223.3966064453125,265.23126220703125,0.9975274205207824,2.0,1239.309326171875,179.91799926757812,0.9732271432876588,2.0,,,0.010672653093934,0.0,waist,"head,waist",7.627780795097351,10.057231767103048,0.0430502408451637,1237.5665014982224,204.83179841749376,100.88799936780596,5.884956121444702,34.97103091701868,0.0,1246.656,313.561,1196.292,301.273,1207.747,253.694,1258.366,266.433,"[[    -25.648,     5.4361,     1227.3], [    -6.7147,    -24.081,     283.85], [ -0.0038594,  -0.003409,          1]]",1123.0,165.0,1.0,2019-08-21 15:01:29.650,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13784,1794,4,456,670.0,142_02_R_190821150000.cfr.mp4,1233.5830078125,171.97299194335938,100.42580320321508,False,0.0,42.52,1220.85,274.71,0.9686407446861268,1220.2939453125,202.6646423339844,197.8463134765625,405.3292846679688,0.7879377007484436,1191.02001953125,403.293701171875,0.9931701421737672,2.0,1198.1337890625,332.8935241699219,0.989233136177063,2.0,1211.2103271484375,263.70819091796875,0.9968613386154176,2.0,1233.5830078125,171.97299194335938,0.9686407446861268,2.0,,,0.0137817943468689,0.0,waist,"head,waist",-1.9124279618263245,-2.9163914406672404,0.0306686188442161,1243.1232165694237,184.9466151511297,102.20650669553908,7.627780795097351,10.057231767103048,0.0,1240.229,305.466,1190.234,292.159,1201.295,243.666,1252.042,256.942,"[[    -24.939,     4.9523,     1220.9], [    -6.3996,    -25.024,     274.71], [  0.0022263,  -0.006965,          1]]",1111.0,164.0,1.0,2019-08-21 15:01:29.700,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13787,1795,4,456,670.0,142_02_R_190821150000.cfr.mp4,1229.8729248046875,181.6329803466797,99.97138411142356,False,0.0,26.45,1215.46,276.6,0.9730474352836608,1219.4254150390625,203.2115936279297,192.451416015625,401.9165344238281,0.7690652012825012,1193.7171630859375,387.2830505371094,0.9920126795768738,2.0,1196.2908935546875,326.6183776855469,0.9876044988632202,2.0,1209.6190185546875,263.8749389648437,0.9964085221290588,2.0,1229.8729248046875,181.6329803466797,0.9730474352836608,2.0,,,0.0315139330923557,0.0,waist,"head,waist",-4.666296988725662,8.201792682986678,0.0194622305589999,1232.6267938315868,170.51479622302577,100.42580320321508,-1.9124279618263245,-2.9163914406672404,0.0,1235.426,306.898,1185.134,294.681,1195.582,246.447,1246.684,257.98,"[[    -24.444,     4.7737,     1215.5], [    -4.9776,    -24.979,      276.6], [  0.0085437, -0.0061583,          1]]",1110.0,164.0,1.0,2019-08-21 15:01:29.750,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13790,1796,3,456,670.0,142_02_R_190821150000.cfr.mp4,1226.081298828125,184.3414306640625,97.73106672323806,False,0.0,35.44,1207.21,286.82,0.974679708480835,1221.733642578125,203.6905517578125,195.3236083984375,407.381103515625,0.8045002818107605,1196.53857421875,401.9554138183594,0.991166889667511,2.0,1194.775634765625,333.7655029296875,0.9875742793083192,2.0,1203.82763671875,268.9902038574219,0.9969046711921692,2.0,1226.081298828125,184.3414306640625,0.974679708480835,2.0,,,0.0204758625477552,0.0,waist,"head,waist",-6.124774470925331,6.809346658876137,0.0189693914629814,1227.539776310325,185.73387668817304,99.97138411142356,-4.666296988725662,8.201792682986678,0.0,1230.112,315.478,1180.172,306.981,1183.984,257.761,1235.481,265.738,"[[    -24.558,    0.77631,     1207.2], [    -3.2168,    -26.461,     286.82], [  0.0076913,  -0.014655,          1]]",1104.0,169.0,1.0,2019-08-21 15:01:29.800,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13793,1797,3,456,670.0,142_02_R_190821150000.cfr.mp4,1227.2738037109375,187.4476013183593,95.37139354634304,False,0.0,35.73,1216.8,289.4,0.9766205549240112,1223.6943359375,204.61404418945312,190.6251220703125,409.2280883789063,0.8225822448730469,1206.9320068359375,403.794189453125,0.9894363880157472,2.0,1202.564208984375,334.7959289550781,0.9858853816986084,2.0,1208.930419921875,270.6839294433594,0.996670424938202,2.0,1227.2738037109375,187.4476013183593,0.9766205549240112,2.0,,,0.0311734024435281,0.0,waist,"head,waist",-1.8698823526501656,6.510843983734901,0.0209095039747459,1223.0189115926623,187.74610399350053,97.73106672323806,-6.124774470925331,6.809346658876137,0.0,1239.439,317.443,1188.168,310.049,1193.838,260.966,1245.112,268.987,"[[    -26.317,     2.7577,     1216.8], [    -4.6016,     -24.47,      289.4], [ -0.0063202,-0.00072568,          1]]",1109.0,171.0,1.0,2019-08-21 15:01:29.850,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13796,1798,3,456,670.0,142_02_R_190821150000.cfr.mp4,1231.7196044921875,203.0336151123047,98.9455665219784,False,0.0,28.51,1212.77,309.12,0.9822065830230712,1222.056640625,214.1016998291016,198.80322265625,423.6332092285156,0.8069554567337036,1198.669189453125,412.9965515136719,0.9888906478881836,2.0,1195.296875,351.1736755371094,0.9865823984146118,2.0,1207.5623779296875,287.1844787597656,0.9965751767158508,2.0,1231.7196044921875,203.0336151123047,0.9822065830230712,2.0,,,0.0407459251582622,0.0,waist,"head,waist",3.510859604924917,18.84143578581279,0.0372813510759561,1226.3388625346124,190.7030233102268,95.37139354634304,-1.8698823526501656,6.510843983734901,0.0,1235.796,336.976,1185.114,328.931,1189.621,281.131,1240.68,289.125,"[[    -25.316,     1.9701,     1212.8], [    -3.8714,    -24.352,     309.12], [  0.0011364, -0.0036026,          1]]",1108.0,187.0,1.0,2019-08-21 15:01:29.900,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13800,1799,3,456,670.0,142_02_R_190821150000.cfr.mp4,1229.7080078125,210.3145751953125,96.7038941935679,False,0.0,28.36,1211.23,318.79,0.9788841009140016,1228.873046875,218.1889495849609,202.41162109375,436.3778991699219,0.8075904846191406,1204.973876953125,420.7427673339844,0.986093521118164,2.0,1200.9326171875,356.7421875,0.9839910268783568,2.0,1209.244384765625,293.9986267089844,0.996041774749756,2.0,1229.7080078125,210.3145751953125,0.9788841009140016,2.0,,,0.0624613389372825,0.0,waist,"head,waist",-0.2561668772250414,16.701677975914208,0.0200275104336561,1233.47503429465,212.45433300521108,98.9455665219784,3.510859604924917,18.84143578581279,0.0,1233.251,346.799,1182.88,336.809,1189.025,290.565,1239.561,300.782,"[[    -25.437,     2.9214,     1211.2], [     -5.308,      -23.3,     318.79], [ -0.0020563, -0.0018848,          1]]",1109.0,194.0,1.0,2019-08-21 15:01:29.950,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13804,1800,3,456,670.0,142_02_R_190821150000.cfr.mp4,1238.5787353515625,207.5668334960937,99.10900151828076,False,0.0,21.03,1219.54,315.44,0.9843395948410034,1231.7880859375,217.23190307617188,208.0179443359375,434.46380615234375,0.8157647252082825,1205.134521484375,416.15618896484375,0.9841655492782592,2.0,1203.4703369140625,353.50604248046875,0.9835638999938964,2.0,1215.951416015625,290.2790222167969,0.9969616532325744,2.0,1238.5787353515625,207.5668334960937,0.9843395948410034,2.0,,,0.0334071703255176,0.0,waist,"head,waist",8.74264410044998,5.603097288738326,0.0311256692639497,1229.5799243738877,218.6654141832696,96.7038941935679,-0.2561668772250414,16.701677975914208,0.0,1242.843,343.176,1190.789,334.942,1195.924,287.35,1247.758,296.305,"[[    -26.786,     2.6528,     1219.5], [    -5.2859,    -23.444,     315.44], [ -0.0078801,  0.0013615,          1]]",1116.0,190.0,1.0,2019-08-21 15:01:30.000,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13808,1801,3,456,670.0,142_02_R_190821150000.cfr.mp4,1238.6795654296875,214.92379760742188,99.26253343046784,False,0.0,21.87,1218.36,324.31,0.9855587482452391,1237.4744873046875,219.88609313964844,216.350830078125,439.7721862792969,0.8105190396308899,1205.1148681640625,420.7349853515625,0.9794291853904724,2.0,1200.3665771484375,358.1064453125,0.9810951948165894,2.0,1212.02685546875,295.5572509765625,0.9961932897567748,2.0,1238.6795654296875,214.92379760742188,0.9855587482452391,2.0,,,0.0736419856548309,0.0,waist,"head,waist",4.47215212834999,10.15851275569733,0.0104852029283964,1242.9500574017875,210.36838214046287,99.10900151828076,8.74264410044998,5.603097288738326,0.0,1239.275,353.326,1189.389,340.998,1197.649,295.576,1248.391,307.0,"[[    -23.926,      3.647,     1218.4], [    -4.4609,    -23.769,     324.31], [   0.011533, -0.0065112,          1]]",1112.0,196.0,1.0,2019-08-21 15:01:30.050,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
13812,1802,3,456,670.0,142_02_R_190821150000.cfr.mp4,1238.947509765625,216.33514404296875,94.80994296097847,False,0.0,23.14,1223.19,322.23,0.9868163466453552,1238.4300537109375,221.47927856445312,208.099365234375,442.4910278320313,0.808393120765686,1221.31103515625,425.9261169433594,0.975772738456726,2.0,1209.540283203125,363.748291015625,0.9798254370689392,2.0,1216.5050048828125,299.9032592773437,0.9963334798812866,2.0,1238.947509765625,216.33514404296875,0.9868163466453552,2.0,,,0.0551182031631469,0.0,waist,"head,waist",2.504020400112495,6.490602813395554,0.037747926840395,1240.9156414938625,220.00305398527053,99.26253343046784,4.47215212834999,10.15851275569733,0.0,1246.645,349.253,1195.483,342.355,1199.399,294.832,1250.317,302.52,"[[    -26.438,     2.0821,     1223.2], [    -4.7054,    -23.348,     322.23], [ -0.0086615,  0.0017492,          1]]",1117.0,200.0,1.0,2019-08-21 15:01:30.100,outside_inside,unknown,1781.0,1221.8782958984375,0.402347564697294,90.00731661471814,1855.0,957.8527221679688,1434.7445068359375,100.68781708401389,75.0,2019-08-21 15:01:29.050,2019-08-21 15:01:32.750,670,True,47.3,1.0,18.0
