,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
25966,3668,5,898,,141_02_R_190821140000.cfr.mp4,1342.06884765625,54.11802673339844,5.054090157250798,False,,,,,0.9656760692596436,1352.4295654296875,75.30183410644531,336.5732421875,150.60366821289062,0.8286174535751343,1502.7113037109375,68.32524871826172,0.7196918725967407,2.0,1452.26123046875,54.43821334838867,0.8687711358070374,2.0,1402.368896484375,46.6462516784668,0.9502643942832948,2.0,1342.06884765625,54.11802673339844,0.9656760692596436,2.0,,,0.4334312677383423,0.0,waist,"head,waist",7.544708251953125,-13.221530795097353,0.1273106889454523,1330.1213684082031,67.27915585041046,-9.803805477190163,-4.40277099609375,-0.0604016780853271,,,,,,,,,,,,,,2019-08-21 14:03:03.400,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
25974,3669,5,898,,141_02_R_190821140000.cfr.mp4,1348.408935546875,53.81902313232422,-3.369866663761658,False,,,,,0.9470308423042296,1361.286865234375,76.67837524414062,342.0999755859375,153.35675048828125,0.8235242962837219,1516.7412109375,73.68659210205078,0.8826076984405518,2.0,1460.22705078125,59.1504020690918,0.9351431131362916,2.0,1410.2777099609375,53.71128463745117,0.9673501253128052,2.0,1348.408935546875,53.81902313232422,0.9470308423042296,2.0,1194.157958984375,92.68132019042967,0.5227354168891907,2.0,waist,"head,tail",10.112442016601562,-6.909768998622894,0.0711123486447601,1345.8412017822266,47.50726133584976,5.054090157250798,7.544708251953125,-13.221530795097353,,,,,,,,,,,,,,2019-08-21 14:03:03.450,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
25982,3670,6,898,,141_02_R_190821140000.cfr.mp4,1361.505615234375,55.86793518066406,-5.138441590236795,False,,,,,0.9389382600784302,1361.23779296875,75.90422058105469,361.20947265625,151.80844116210938,0.7148320078849792,1517.0731201171875,73.37626647949219,0.9138413667678832,2.0,1472.4642333984375,59.86061096191406,0.9432759881019592,2.0,1425.227294921875,53.03544235229492,0.9693930745124816,2.0,1361.505615234375,55.86793518066406,0.9389382600784302,2.0,1187.589599609375,103.00472259521484,0.5825841426849365,2.0,waist,"head,tail",18.15290069580078,-1.4059724509716034,0.0219302672612382,1353.4651565551758,50.36413863301277,-3.369866663761658,10.112442016601562,-6.909768998622894,,,,,,,,,,,,,,2019-08-21 14:03:03.500,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
25990,3671,6,898,,141_02_R_190821140000.cfr.mp4,1357.0465087890625,59.090911865234375,-8.430726888415641,False,,,,,0.95762038230896,1363.61328125,76.37918090820312,348.6649169921875,152.75836181640625,0.788007378578186,1521.8338623046875,60.45428466796875,0.7763434052467346,2.0,1466.615966796875,52.59904098510742,0.9046082496643066,2.0,1417.5179443359375,52.71120834350586,0.9575068950653076,2.0,1357.0465087890625,59.090911865234375,0.95762038230896,2.0,1199.6622314453125,108.20500946044922,0.7692680954933167,2.0,waist,"head,tail",4.617343902587891,2.519990459084511,0.036117210601524,1370.5820655822754,55.16494895517826,-5.138441590236795,18.15290069580078,-1.4059724509716034,,,,,,,,,,,,,,2019-08-21 14:03:03.550,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
25998,3672,7,898,,141_02_R_190821140000.cfr.mp4,1356.54052734375,75.7638168334961,-6.440429913169001,False,,,,,0.9765307307243348,1351.8167724609375,79.11305236816406,375.711669921875,158.22610473632812,0.724760115146637,1519.1424560546875,66.28895568847656,0.8812605142593384,2.0,1469.7889404296875,66.73377990722656,0.9539515376091005,2.0,1421.3115234375,71.57003784179688,0.984741508960724,2.0,1356.54052734375,75.7638168334961,0.9765307307243348,2.0,1172.44091796875,105.42550659179688,0.5213322639465332,2.0,waist,"head,tail",1.802690505981445,17.932900197803974,0.0309350624336618,1359.3551807403564,60.35090709477663,-8.430726888415641,4.617343902587891,2.519990459084511,,,,,,,,,,,,,,2019-08-21 14:03:03.600,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26006,3673,10000,898,,,1357.4418725967407,84.73026693239808,-6.440429913169001,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.802690505981445,17.932900197803974,1.0,1357.4418725967407,84.73026693239808,-6.440429913169001,1.802690505981445,17.932900197803974,,,,,,,,,,,,,,2019-08-21 14:03:03.650,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26014,3674,7,898,,141_02_R_190821140000.cfr.mp4,1326.141357421875,263.3637390136719,105.68764101890125,False,,,,,0.9923235177993774,1329.717529296875,255.2048797607422,239.7880859375,510.4004211425781,0.7692683339118958,1302.855224609375,486.6529235839844,0.9895630478858948,2.0,1288.059814453125,415.2225036621094,0.9897196292877196,2.0,1295.536865234375,347.7372436523437,0.9972615242004396,2.0,1326.141357421875,263.3637390136719,0.9923235177993774,2.0,1431.140869140625,29.884014129638672,0.6361415386199951,2.0,waist,"head,tail",-30.399169921875,187.59992218017572,0.9777261963878032,1358.3432178497314,93.69671703130008,-6.440429913169001,1.802690505981445,17.932900197803974,,,,,,,,,,,,,,2019-08-21 14:03:03.700,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26022,3675,7,898,,141_02_R_190821140000.cfr.mp4,1305.400146484375,410.579345703125,95.52031071680004,False,,,,,0.9952538013458252,1303.6783447265625,379.7648315429688,211.133056640625,540.0587158203125,0.7936230301856995,1283.1124267578125,633.5879516601562,0.9973427653312684,2.0,1289.054443359375,563.3449096679688,0.9921854138374328,2.0,1297.661865234375,497.519775390625,0.9981776475906372,2.0,1305.400146484375,410.579345703125,0.9952538013458252,2.0,1332.193603515625,125.7474594116211,0.9856871962547302,2.0,waist,"head,tail",-35.9407958984375,241.01556777954104,0.1232466581704001,1310.9417724609375,357.16370010375977,105.68764101890125,-30.399169921875,187.59992218017572,,,,,,,,,,,,,,2019-08-21 14:03:03.750,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26030,3676,1,898,,141_02_R_190821140000.cfr.mp4,1177.81689453125,722.9293823242188,105.91383770567607,False,,,,,0.9964063763618468,1183.99072265625,703.4237060546875,259.6396484375,482.3087768554688,0.8673790693283081,1134.8203125,919.96875,0.9899017810821532,2.0,1136.3507080078125,852.2266845703125,0.9868434071540833,2.0,1150.48681640625,792.673583984375,0.9974512457847596,2.0,1177.81689453125,722.9293823242188,0.9964063763618468,2.0,1259.2591552734375,483.52288818359375,0.9941614270210266,2.0,waist,"head,tail",-145.55364990234375,432.85782051086426,0.3782968513160256,1287.4297485351562,531.0871295928955,95.52031071680004,-35.9407958984375,241.01556777954104,,,,,,,,,,,,,,2019-08-21 14:03:03.800,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26038,3677,5,898,,141_02_R_190821140000.cfr.mp4,1112.3095703125,809.9373779296875,96.85821755074411,False,,,,,0.9957050681114196,1127.990966796875,791.8695678710938,211.6910400390625,473.1690673828125,0.8354294300079346,1116.875732421875,1012.6815795898438,0.988210678100586,2.0,1103.5904541015625,946.04296875,0.9819564819335938,2.0,1101.877197265625,885.1844482421875,0.995918333530426,2.0,1112.3095703125,809.9373779296875,0.9957050681114196,2.0,1171.0753173828125,562.0452270507812,0.997645914554596,2.0,waist,"head,tail",-138.28414916992188,303.4369058609009,0.22884204401661,1105.040069580078,939.3582925796508,105.91383770567607,-145.55364990234375,432.85782051086426,,,,,,,,,,,,,,2019-08-21 14:03:03.850,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26047,3678,5,898,,141_02_R_190821140000.cfr.mp4,1076.554931640625,909.7282104492188,97.01237862728638,False,,,,,0.9963529109954834,1086.4521484375,886.8414306640625,210.9373779296875,462.968994140625,0.8272508382797241,1075.2237548828125,1112.392822265625,0.9916290044784546,2.0,1065.868408203125,1049.02685546875,0.9865403771400452,2.0,1066.265380859375,988.5702514648438,0.9972710013389589,2.0,1076.554931640625,909.7282104492188,0.9963529109954834,2.0,1130.5113525390625,662.914306640625,0.9951515197753906,2.0,waist,"head,tail",-104.89671325683594,251.5092854499817,0.1028995300082257,1043.167495727539,961.655830860138,96.85821755074411,-138.28414916992188,303.4369058609009,,,,,,,,,,,,,,2019-08-21 14:03:03.900,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26055,3679,1,898,,141_02_R_190821140000.cfr.mp4,1047.533203125,965.2599487304688,97.58241616799792,False,,,,,0.9959348440170288,1063.221923828125,947.323486328125,217.9990234375,456.136474609375,0.8630706071853638,1055.814697265625,1162.1905517578125,0.9870697259902954,2.0,1037.621826171875,1097.891357421875,0.9830089211463928,2.0,1035.2578125,1039.167236328125,0.9965873956680298,2.0,1047.533203125,965.2599487304688,0.9959348440170288,2.0,1113.9468994140625,725.4876708984375,0.9935449361801147,2.0,waist,"head,tail",-81.47008514404297,181.28638100624084,0.1234704956119226,1024.106575012207,1035.4828531742096,97.01237862728638,-104.89671325683594,251.5092854499817,,,,,,,,,,,,,,2019-08-21 14:03:03.950,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26062,3680,4,898,2894.0,141_02_R_190821140000.cfr.mp4,1034.9591064453125,1091.2950439453125,94.17582901999332,False,1.0,20.99,1035.77,1197.73,0.9945342540740968,1040.197265625,1061.5714111328125,199.18359375,456.46673583984375,0.8314654231071472,1038.306884765625,1280.408935546875,0.9673380851745604,2.0,1028.2166748046875,1221.59228515625,0.9690558910369872,2.0,1029.3294677734375,1164.7169189453125,0.9936396479606628,2.0,1034.9591064453125,1091.2950439453125,0.9945342540740968,2.0,1070.51611328125,839.2548217773438,0.9953054189682008,2.0,waist,"head,tail",-53.30913925170898,216.67828571796417,0.0805492722327013,1006.7981605529784,1055.9031392335892,97.58241616799792,-81.47008514404297,181.28638100624084,0.0,1063.796,1219.533,1010.847,1220.371,1009.291,1177.125,1061.124,1174.689,"[[    -24.207,   0.010601,     1035.8], [     3.2825,    -20.699,     1197.7], [   0.018506,  0.0099032,          1]]",929.0,1065.0,1.0,2019-08-21 14:03:04.000,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26070,3681,4,898,2894.0,141_02_R_190821140000.cfr.mp4,1034.739013671875,1106.471435546875,91.70270275407596,False,0.0,30.5,1036.54,1209.37,0.9957093000411988,1043.1405029296875,1080.1162109375,189.372314453125,453.33935546875,0.8346602916717529,1047.7998046875,1296.66552734375,0.9791421890258788,2.0,1036.9580078125,1235.5550537109375,0.9770404100418092,2.0,1033.885009765625,1178.6827392578125,0.9952221512794496,2.0,1034.739013671875,1106.471435546875,0.9957093000411988,2.0,1060.7763671875,860.134033203125,0.9971519708633424,2.0,waist,"head,tail",-26.874662399291992,123.5155344605446,0.1627113038695296,1008.304536819458,1199.6341868042946,94.17582901999332,-53.30913925170898,216.67828571796417,0.0,1064.099,1232.136,1013.174,1233.507,1009.271,1186.85,1060.981,1184.122,"[[    -24.221,    -2.6423,     1036.5], [     2.8389,    -24.781,     1209.4], [    0.01396, -0.0085951,          1]]",934.0,1079.0,1.0,2019-08-21 14:03:04.050,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26078,3682,5,898,2894.0,141_02_R_190821140000.cfr.mp4,1034.463134765625,1114.9212646484375,94.08091170862292,False,0.0,24.57,1032.15,1220.19,0.993911862373352,1036.44482421875,1091.306396484375,200.8812255859375,453.3956298828125,0.8203749060630798,1029.7674560546875,1303.30126953125,0.9620352983474731,2.0,1024.6600341796875,1242.520751953125,0.9630967378616332,2.0,1028.211669921875,1185.5531005859375,0.9918540716171264,2.0,1034.463134765625,1114.9212646484375,0.993911862373352,2.0,1060.93310546875,866.4774169921875,0.9974333643913268,2.0,waist,"head,tail",-13.713210105895996,70.2075963318348,0.0936357754486451,1021.301682472229,1168.2292027771473,91.70270275407596,-26.874662399291992,123.5155344605446,0.0,1057.066,1243.201,1004.218,1243.006,1007.531,1197.447,1059.194,1198.106,"[[    -26.667,     2.5098,     1032.2], [   -0.91694,    -21.175,     1220.2], [ -0.0052223,   0.011069,          1]]",928.0,1086.0,1.0,2019-08-21 14:03:04.100,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26086,3683,3,898,,141_02_R_190821140000.cfr.mp4,1026.6756591796875,1140.024169921875,96.24097218532889,False,,,,,0.99578058719635,1027.69775390625,1113.35986328125,217.1817626953125,444.9497680664063,0.8491683602333069,1009.635986328125,1325.067138671875,0.98347407579422,2.0,1010.1105346679688,1265.7010498046875,0.9802131056785583,2.0,1017.623046875,1210.2469482421875,0.9961567521095276,2.0,1026.6756591796875,1140.024169921875,0.99578058719635,2.0,1056.5284423828125,896.2708740234375,0.9963704347610474,2.0,waist,"head,tail",-14.644080638885498,60.2067034393549,0.0245815485324822,1027.606529712677,1150.025062814355,94.08091170862292,-13.713210105895996,70.2075963318348,,,,,,,,,,,,,,2019-08-21 14:03:04.150,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
26094,3684,6,898,,141_02_R_190821140000.cfr.mp4,1043.3157958984375,1168.094482421875,91.30128585741429,False,,,,,0.9960781931877136,1045.593994140625,1135.0106201171875,195.4088134765625,445.285888671875,0.8353255391120911,1041.410400390625,1353.888427734375,0.9737414121627808,2.0,1040.99560546875,1298.030517578125,0.9763654470443726,2.0,1043.619384765625,1242.234130859375,0.9954403638839722,2.0,1043.3157958984375,1168.094482421875,0.9960781931877136,2.0,1051.339111328125,916.8012084960938,0.9960644841194152,2.0,waist,"head,tail",9.318096399307253,58.17366421967745,0.057453645622969,1019.3536188602448,1170.1275216415524,96.24097218532889,-14.644080638885498,60.2067034393549,,,,,,,,,,,,,,2019-08-21 14:03:04.200,outside_inside,unknown,3658.0,1317.6673583984375,52.49044418334961,-5.000628481539422,3692.0,963.4757690429688,1424.5531005859375,100.77775837728412,35.0,2019-08-21 14:03:02.900,2019-08-21 14:03:04.600,2894,True,30.5,1.0,1.0
