,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
3263,650,3,101,,1_02_R_190815155427.cfr.mp4,677.0521240234375,533.6558227539062,-84.45590953301985,False,,,,,0.9979245662689208,680.26806640625,549.4716186523438,183.55548095703125,420.9325256347656,0.8581019043922424,722.6691284179688,352.4081420898437,0.9885708689689636,2.0,698.5717163085938,404.3061218261719,0.991332232952118,2.0,681.2633056640625,459.59027099609375,0.998557984828949,2.0,677.0521240234375,533.6558227539062,0.9979245662689208,2.0,683.435791015625,756.6015014648438,0.9899442195892334,2.0,waist,"head,tail",13.740740537643433,-154.14104056358343,0.0962319354593447,658.9983088970184,493.1735956668853,-91.8560711373809,-4.313074588775635,-194.6232676506044,,,,,,,,,,,,,,2019-08-15 15:54:59.500,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3268,651,2,101,,1_02_R_190815155427.cfr.mp4,710.585205078125,488.9739685058594,-76.17899268242596,False,,,,,0.9974628686904908,719.0699462890625,505.2384643554688,202.4994506835937,415.4088134765625,0.8672788143157959,776.2332763671875,310.1503601074219,0.9953601956367492,2.0,751.5765991210938,363.795654296875,0.993791162967682,2.0,729.45458984375,418.8980102539063,0.9988858103752136,2.0,710.585205078125,488.9739685058594,0.9974628686904908,2.0,678.4318237304688,707.697265625,0.9884229302406312,2.0,waist,"head,tail",40.403451323509216,-121.75237452983862,0.0982147540354427,683.9224942922592,456.58530247211456,-84.45590953301985,13.740740537643433,-154.14104056358343,,,,,,,,,,,,,,2019-08-15 15:54:59.550,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3273,652,3,101,,1_02_R_190815155427.cfr.mp4,730.15771484375,426.7605895996094,-83.09674666527674,False,,,,,0.9980764389038086,729.5355224609375,448.93157958984375,183.33331298828125,418.7422790527344,0.8471859097480774,765.8161010742188,248.83297729492188,0.9720298647880554,2.0,753.5306396484375,300.98077392578125,0.9855442643165588,2.0,740.3177490234375,354.44989013671875,0.9977978467941284,2.0,730.15771484375,426.7605895996094,0.9980764389038086,2.0,717.99755859375,643.7960815429688,0.9947132468223572,2.0,waist,"head,tail",39.77423542737961,-123.08956617116934,0.0577005439583157,730.7869307398796,428.0977812409401,-76.17899268242596,40.403451323509216,-121.75237452983862,,,,,,,,,,,,,,2019-08-15 15:54:59.600,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3278,653,3,101,,1_02_R_190815155427.cfr.mp4,727.504150390625,345.8189392089844,-89.57132568078386,False,,,,,0.997818112373352,723.2393798828125,367.3844909667969,179.458984375,439.36041259765625,0.8586373925209045,737.695556640625,158.75050354003906,0.9553729295730592,2.0,735.69970703125,213.800048828125,0.9854416847229004,2.0,730.70654296875,271.851806640625,0.9981626868247986,2.0,727.504150390625,345.8189392089844,0.997818112373352,2.0,734.6415405273438,566.936767578125,0.9733171463012696,2.0,waist,"head,tail",17.233553260564804,-142.4864334762097,0.0732637008327497,750.0448325574398,365.21580651402473,-83.09674666527674,39.77423542737961,-123.08956617116934,,,,,,,,,,,,,,2019-08-15 15:54:59.650,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3283,654,4,101,,1_02_R_190815155427.cfr.mp4,705.438720703125,343.5093994140625,-99.02153259640842,False,,,,,0.9986888766288756,702.337890625,360.2472229003906,185.75946044921875,427.5015258789063,0.8573556542396545,681.3353271484375,160.26834106445312,0.9460371732711792,2.0,690.0665283203125,212.97515869140625,0.9848987460136414,2.0,695.8385620117188,270.47955322265625,0.9983367919921876,2.0,705.438720703125,343.5093994140625,0.9986888766288756,2.0,744.0771484375,555.443359375,0.995043396949768,2.0,waist,"head,tail",-13.448653057217598,-73.55275653302675,0.1483792987782871,736.1209270209074,274.57572247087955,-89.57132568078386,17.233553260564804,-142.4864334762097,,,,,,,,,,,,,,2019-08-15 15:54:59.700,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3288,655,2,101,2469.0,1_02_R_190815155427.cfr.mp4,686.062744140625,318.8439025878906,-108.72954695452368,False,1.0,28.95,658.94,229.35,0.9991357922554016,686.75,328.525390625,245.761474609375,428.623779296875,0.8904398679733276,626.6202392578125,131.62599182128906,0.9845539927482604,2.0,646.8199462890625,185.8133239746093,0.9923104047775269,2.0,661.8351440429688,243.4100341796875,0.9991464614868164,2.0,686.062744140625,318.8439025878906,0.9991357922554016,2.0,764.2509765625,537.549072265625,0.9976194500923156,2.0,waist,"head,tail",-26.1003030911088,-61.44187509268528,0.0860051075239845,698.7143941745162,306.73302114754915,-99.02153259640842,-13.448653057217598,-73.55275653302675,0.0,624.862,217.979,671.948,196.329,691.873,240.337,645.968,262.297,"[[     24.021,     11.141,     658.94], [    -10.211,     22.871,     229.35], [   0.008032,  0.0091622,          1]]",562.0,143.0,1.0,2019-08-15 15:54:59.750,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3293,656,2,101,,1_02_R_190815155427.cfr.mp4,671.0760498046875,292.3290405273437,-114.1270899260602,False,,,,,0.9989963173866272,676.044189453125,311.1028747558594,288.32086181640625,433.07037353515625,0.8930081725120544,593.3250732421875,110.41325378417967,0.992917776107788,2.0,616.8845825195312,165.40615844726562,0.9949239492416382,2.0,637.1724853515625,221.13888549804688,0.9993789196014404,2.0,671.0760498046875,292.3290405273437,0.9989963173866272,2.0,773.9469604492188,513.6868896484375,0.9955241680145264,2.0,waist,"head,tail",-28.0368458814919,-57.2357996068896,0.0456367913898783,673.0125925950706,288.122965041548,-108.72954695452368,-26.1003030911088,-61.44187509268528,,,,,,,,,,,,,,2019-08-15 15:54:59.800,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3298,657,2,101,,1_02_R_190815155427.cfr.mp4,642.2548217773438,254.73001098632807,-122.88773647084147,False,,,,,0.9988638162612916,646.2940063476562,270.21807861328125,310.2862854003906,394.8804321289063,0.8929042816162109,548.0093994140625,92.15505981445312,0.926534116268158,2.0,575.7904663085938,139.67990112304688,0.9825327396392822,2.0,601.308349609375,189.47235107421875,0.9981039762496948,2.0,642.2548217773438,254.73001098632807,0.9988638162612916,2.0,781.1575927734375,452.7164916992188,0.9966512322425842,2.0,waist,"head,tail",-42.8396509680897,-66.21692934446042,0.0785017148938582,657.0576268639416,263.7111407238989,-114.1270899260602,-28.0368458814919,-57.2357996068896,,,,,,,,,,,,,,2019-08-15 15:54:59.850,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3303,658,4,101,,1_02_R_190815155427.cfr.mp4,633.494873046875,224.1135711669922,-116.559495038621,False,,,,,0.998991072177887,641.0635375976562,233.356185913086,285.4036865234375,441.4135437011719,0.8423434495925903,543.8585205078125,36.41191864013672,0.8311038017272949,2.0,574.5114135742188,89.18447875976562,0.9737986326217652,2.0,599.120361328125,146.75611877441406,0.9977414608001708,2.0,633.494873046875,224.1135711669922,0.998991072177887,2.0,743.6083984375,436.008544921875,0.9938706159591676,2.0,waist,"head,tail",-30.1797742145136,-63.72490449156609,0.0569514573488045,620.8349962932989,221.62154631409783,-122.88773647084147,-42.8396509680897,-66.21692934446042,,,,,,,,,,,,,,2019-08-15 15:54:59.900,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3308,659,4,101,,1_02_R_190815155427.cfr.mp4,624.5570068359375,215.2479553222656,-114.57542171411022,False,,,,,0.9992146492004396,628.7709350585938,225.03358459472656,271.3935546875,444.4289245605469,0.8457518219947815,538.9762573242188,18.953685760498047,0.6457802653312683,2.0,568.4227294921875,73.67597961425781,0.9609869718551636,2.0,592.2822875976562,135.3996124267578,0.9971051812171936,2.0,624.5570068359375,215.2479553222656,0.9992146492004396,2.0,727.177978515625,430.48822021484375,0.9966772794723512,2.0,waist,"head,tail",-24.0277533181943,-40.72806809050962,0.0429830560767712,618.4049859396182,192.2511189212092,-116.559495038621,-30.1797742145136,-63.72490449156609,,,,,,,,,,,,,,2019-08-15 15:54:59.950,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3313,660,2,101,,1_02_R_190815155427.cfr.mp4,634.4961547851562,208.9231872558593,-121.7539615351269,False,,,,,0.998946487903595,638.2008666992188,221.0304412841797,307.3699951171875,405.7610168457031,0.8932031989097595,532.4508056640625,40.65513610839844,0.9471608996391296,2.0,567.90234375,87.62413024902344,0.9847366213798524,2.0,595.7556762695312,138.23291015625,0.9985790252685548,2.0,634.4961547851562,208.9231872558593,0.998946487903595,2.0,759.2808837890625,407.1518249511719,0.9919481873512268,2.0,waist,"head,tail",-2.0747287098784,-26.68880211166106,0.0739241752617397,612.5431301768404,194.8839212770108,-114.57542171411022,-24.0277533181943,-40.72806809050962,,,,,,,,,,,,,,2019-08-15 15:55:00.000,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3318,661,4,101,,1_02_R_190815155427.cfr.mp4,643.7506103515625,196.5581970214844,-129.6772939975472,False,,,,,0.998110055923462,633.3092041015625,203.4508514404297,344.07342529296875,388.5752258300781,0.8539931178092957,499.9440307617188,41.476524353027344,0.7361961603164673,2.0,557.248291015625,84.11345672607422,0.9516291618347168,2.0,599.975341796875,131.0919952392578,0.9947086572647096,2.0,643.7506103515625,196.5581970214844,0.998110055923462,2.0,779.8839721679688,378.9378356933594,0.995017111301422,2.0,waist,"head,tail",8.21709121146705,-25.70939129020548,0.0682389741928578,633.458790430217,195.5787862000288,-121.7539615351269,-2.0747287098784,-26.68880211166106,,,,,,,,,,,,,,2019-08-15 15:55:00.050,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3323,662,2,101,,1_02_R_190815155427.cfr.mp4,647.2197875976562,187.91452026367188,-128.85571359434184,False,,,,,0.9965818524360656,638.23486328125,201.9483795166016,351.8630676269531,395.3797912597656,0.8678556084632874,501.197998046875,41.80747985839844,0.88508141040802,2.0,558.0982666015625,78.55673217773438,0.9577637314796448,2.0,600.822265625,120.4671859741211,0.993938684463501,2.0,647.2197875976562,187.91452026367188,0.9965818524360656,2.0,780.5089721679688,388.5093688964844,0.991588056087494,2.0,waist,"head,tail",7.577722851827275,-21.498372402915265,0.0098624330643694,647.859155957296,183.70350137638167,-129.6772939975472,8.21709121146705,-25.70939129020548,,,,,,,,,,,,,,2019-08-15 15:55:00.100,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3328,663,4,101,,1_02_R_190815155427.cfr.mp4,658.7213134765625,207.5704040527344,-123.8486398641076,False,,,,,0.9967091083526612,654.1798706054688,207.5966186523437,309.0475158691406,401.78662109375,0.8554337024688721,531.4151000976562,41.44622802734375,0.946724534034729,2.0,582.3895263671875,87.27351379394531,0.9759281277656556,2.0,619.4408569335938,135.66392517089844,0.9963427186012268,2.0,658.7213134765625,207.5704040527344,0.9967091083526612,2.0,772.3991088867188,400.76361083984375,0.9833789467811584,2.0,waist,"head,tail",15.290387304819888,8.906697587604896,0.0668896927285042,651.0086490235699,177.16533406221424,-128.85571359434184,7.577722851827275,-21.498372402915265,,,,,,,,,,,,,,2019-08-15 15:55:00.150,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3333,664,2,101,,1_02_R_190815155427.cfr.mp4,658.1781005859375,217.58206176757807,-115.3084734697388,False,,,,,0.9987841248512268,660.743896484375,222.22488403320312,276.99078369140625,408.33880615234375,0.8763468861579895,580.3455810546875,38.55770111083984,0.9655872583389282,2.0,607.1444091796875,91.40106201171876,0.9885636568069458,2.0,628.613037109375,146.62356567382812,0.998730480670929,2.0,658.1781005859375,217.58206176757807,0.9987841248512268,2.0,759.13232421875,416.6392517089844,0.9931615591049194,2.0,waist,"head,tail",7.101980761784944,14.465006508646098,0.0730545049729498,666.3665071289724,212.0237528465369,-123.8486398641076,15.290387304819888,8.906697587604896,,,,,,,,,,,,,,2019-08-15 15:55:00.200,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3338,665,2,101,,1_02_R_190815155427.cfr.mp4,656.8512573242188,225.78726196289065,-116.25988821619931,False,,,,,0.9989250302314758,659.1568603515625,234.970458984375,283.35504150390625,412.9027099609375,0.8837487697601318,577.0092163085938,46.27592086791992,0.962426781654358,2.0,604.0577392578125,99.34278869628906,0.9881514310836792,2.0,625.81005859375,155.02801513671875,0.9987120628356934,2.0,656.8512573242188,225.78726196289065,0.9989250302314758,2.0,763.9600830078125,425.20989990234375,0.9962234497070312,2.0,waist,"head,tail",2.224147119173722,15.437703449635649,0.0114708750608954,661.72909096683,224.8145650219011,-115.3084734697388,7.101980761784944,14.465006508646098,,,,,,,,,,,,,,2019-08-15 15:55:00.250,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
3343,666,2,101,,1_02_R_190815155427.cfr.mp4,654.5079956054688,228.546615600586,-114.47293623693744,False,,,,,0.9990811347961426,661.15625,239.1128692626953,279.42578125,411.2571716308594,0.8942402005195618,587.90673828125,48.382843017578125,0.975191295146942,2.0,608.3016357421875,102.2234344482422,0.9903879761695862,2.0,625.477783203125,158.1446533203125,0.9989884495735168,2.0,654.5079956054688,228.546615600586,0.9990811347961426,2.0,762.3649291992188,431.6760864257813,0.9975060820579528,2.0,waist,"head,tail",-1.231188159163139,10.478205362513137,0.0179788376807745,657.9633308838056,233.50611368770848,-116.25988821619931,2.224147119173722,15.437703449635649,,,,,,,,,,,,,,2019-08-15 15:55:00.300,inside_outside,exit,640.0,658.7405395507812,1482.46630859375,-97.27081031156192,705.0,1006.6834716796876,66.72064208984375,9.796115742309956,66.0,2019-08-15 15:54:59.000,2019-08-15 15:55:02.250,2469,True,44.3,1.0,3.0
